star,comment
3.0,null
1.0,null
3.0,"Pretty good rye.  Not a ton of personality,  pretty standard rye profile for these percentages."
3.0,null
4.0,null
5.0,null
4.0,Yum!
5.0,"Wow, I really enjoyed this rye whiskey.  Love the spiciness and complexity of it. 10 years is a great age for this whiskey."
4.0,null
3.0,null
5.0,null
2.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,Butterscotch. Cherries. Ash.
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Sweet. Not spicy.
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,"I'm not big on rye, but this was really mellow, rich, and complex. The finish was particularly good; hence the rating."
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,"Nice. Not too spicy,  not too vanilla, not too hot even though it's 110 proof. Good by itself.  Great for cocktails."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
null,Tory recs this
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
null,"$40  @ Martins in BR
Make sure not the US*1 version at martins
Wine searcher avg price=$310"
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,"Massive nose, dominated by leather, play doh and a sweet menthol. Along with all the lovely sweet, caramel and vanilla aromas you'd expect from a (minimum) 10 year old whiskey. The palate is equally huge, filling your senses with oak, a touch of smoke, herbs and a big hit of warmth without fire. The finish goes on for ever. This stuff is dee-licious."
4.0,For a Rye I get a lot of sweetness. Would make a great Manhattan. Candy on the front slow burn going down. Just the right mix of heat and sweet.
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,"Sweet and smooth, not as good as the barrel strength.  However lovely and rich."
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"Barrel #16A116

Nose - Sweet vanilla, hint of marzipan, tiny bit of orange zest and ginger, light foamy hot milk chocolate.
Taste - Smooth lightly cherry vanilla, fairly dry, bit oaky, faint hint of sweet mint, light black pepper spice.
Finish - Lingering sweet cherry vanilla, lightly herbal, lightly bitter oak, pleasant tingling spice.
Score - 88/100
Final Thoughts - This is a tasty rye, the filtration and proof make it a very sippable rye with plenty of interesting notes of cherry, vanilla, and sweet mint. The flavors are there but are all pretty subtle so this is best enjoyed neat versus in a cocktail. Overall this is quite tasty, but if you factor in the price, I'd much rather get the Michter's Barrel Strength Rye and water it down myself."
2.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Great nose, some vanilla and oak.  You can definitely tell there is some extra age on this.  Very smooth vanilla and rye on palate.  Does not have a very long finish, which is one of the reasons I really prefer the barrel strength at the price point.  This is a 3.5 for me."
5.0,null
5.0,null
5.0,null
3.0,"This Rye lingers on the tongue! Nice corn-rye balance, with subtle mint oil and a chunk of char'd oak wood. Good, good Rye."
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
5.0,null
5.0,null
3.0,"Nose: Vegetal/herbal quality with a faint sweetness on the nose, loosely reminiscent of freshly brewed iced tea. Followed by spice and a hint of mint. Sitting with it for a minute brings out some butter cream sweetness lingering in the background. The nose is distinctively sweeter than MGP ryes.  
Palate: A nice balance of spice and sweet notes. The herbal quality comes through in the palate. There's a good amount of barrel, but nothing overwhelming. Surprisingly no licorice or anise. Surprised by how much corn comes through. 
Finish: medium dry 

Overall this is an interesting pour and a nice change of pace to a lot of the ryes on the market. However, I am somewhat surprised by bow underwhelmed I was by it."
5.0,null
4.0,"Smooth, slight warm burn."
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,"2016, Barrel no. 16A127. Great nose, fruity. Incredibly smooth on the palate. Some fruit notes, wood, char, pleasant rye spice. Ends with semi sweet chocolate. 10/18/17
2017, Barrel no. 17A25. Great nose. Rich, sweet, deep. Like sticky sweet caramel and fruit juice. A bit thin on the palate, but waves of flavor. Fruit, oak (shows its age but not in an overwhelming way), taffy. Lingering spice. Some cherry and bitterness at the end, along with some medicinal notes. Complex and flavorful, a good one to drink with other enthusiasts. 12/22/17"
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"Another New Year 2015/16 treat. This rye was well received and dispatched at the neighborhood party, enjoyed neat or on ice."
3.0,null
4.0,null
3.0,null
