star,comment
5.0,"Correction, this is what I tried, not the 2nd edition. Not a big peat fan but love this stuff. Great smoky sweet balance with notes of peat, chocolate, toffee, raisins, berries, spices, and floral notes."
5.0,null
5.0,null
4.25,"Courtesy through the generosity of @PBMichiganWolverine, this sample is well timed.  A chilling Northeastern November needs a warm and peat.  With Octomore, this dram checks off those simple requirements.

An aramatic opening of sweet peat that is dominate with hickory-smoked bacon. Slowly working through the seams of peat and savory domination, a sweetness of rich dark chocolate, vanilla, apples, and pomegranate seep in.  There are calming earthy notes of leather, tobacco, damp autumn leaves sprinkled with minerals and metallics. 

Oily and viscous that delivers a large dose of phenolics, cigar ash, wood and black pepper with spices that are like pins and needles to the palate.  Amongst all this energy are streams of sweetness which fills in the edges.  Caramel, vanilla custard, brown sugar.  

An everlasting ashy and menthol with caramel comprise a finish. Oak tannins provide a drying sensation.  Warming deep down which is perfect on a cool November evening. 

A touch of water tones down the pins and needles and the sweetness is more prevalent.  Even more approachable and preferable. 

A peat lovers dram. Balanced in spice and sweet.  Though somewhat simple as described by words is actually more complex in experience.  What makes this different than most other peaty, smoky drams is that this is somehow approachable.  It doesn’t bite your face but draws you in with its sweet and pungent aromas and flavors.  The time and aging have made this a fantastic pour.  [92/100][Tasted: 11/9/19]"
3.5,"Nose: Peaty, a bit of grassy, woody

Palate: Sweet and peaty"
5.0,"Best peated dram I have ever tasted. Period! So darn complex it's hard to keep up! The peat smoke is there but it's incredibly in balance with everything else. Dense vanilla, dark chocolate, tobacco, red berries, sultanas, leather and even some clove. The peat is there for the ride the whole way but just intertwined with all those other notes. Finish is still going.... Just a knock out. 

Big thanks to @PBMichiganWolverine for the sample! As usual he came thru with a special dram! Cheers all!"
5.0,"Wish I had done this while I was actually tasting it, but it was an amazing whisky and I was lucky to have it. Hope I'll be able to break it down more another time"
4.5,"Silky sweet, the years have mellowed this Octomore to the point where it’s quite laid back by the standards of the series. The oiliness helps it go down very easy neat. One of the standouts from my meet up with @PBMichiganWolverine"
4.75,"In our tasting yesterday evening at @Richard-ModernDrinking ‘s, for me, this came out #2 out of the 12 we sampled.  Bested only by Michter’s 10yr 2019.  

I expected a punch in the face from this, being an Octomore.  Instead, I got a great balance between smoke, citrus, and sooty tar.  The 10 yrs must have really calmed the embers, despite it being such a high ABV and over 160ppm peat phenol.  

Highly recommended if it’s still available—-you’d be surprised how well a bit of age balances all the flavors.  I gotta say...best Octomore I’ve had."
4.5,Nose is a lot lighter than expected.  And the palate is actually soft with lots of interesting notes of vanilla and caramel with a nice easy cigar smoke finish
5.0,Holy hell it's amazing.
5.0,"Yup, the five-star rating is well-deserved.  Powerful nose (unsurprisingly with the ABV), but on the tongue, there’s an amazing bronzed bloom of warmth and sunlight - don’t laugh - and a spicy finish that seriously goes on for at least two full minutes."
5.0,null
5.0,Fantastic!
5.0,null
4.5,null
4.75,"Nose: Campfire smoke immediately comes out with hints of butter and oil. Thre cognac brings about pineapple and plantain mix with black tea leaves and dark red apples. An industrial scent, similar to the smell of a permanent marker lingers.

Palate: Peat goes without saying, but with an ashy complement. Cola syrup follows through with bitter dark chocolates and tobacco leaves. Much less oily than the nose let's on with leathery notes and the the typical bruicchladich blue cheese. Chili flakes and cinnamon become apparent. The fruits are admittedly more difficult to pick out, but sultanas and apricots linger slightly.

Finish: Very long-lasting with the dark chocolate notes lasting along with cigar and smoke."
4.0,"This bottle was opened as part of our 10th event anniversary of our scotch club @AOrlando @adesor @Grex89 @adimassimo. This bottle was relabelled as 57.6% when purchased at the SAQ (Quebec). 

Nose:
Light campfire smoke
Oily
Buttery
Pineapple
Ardbeg Mint
Herbs
Blue cheese

Palate:
Tobacco
Campfire smoke
Leather
Vanilla syrup
Concentrated peat
(...after a couple of drops)
Chocolate 
Liquorice

Finish:
Long
Liquorice
Cognac
Vanilla"
4.75,"Nose
- medicinal 
- oily 
- light campfire smoke
- rosemary 
- caramel
- sweet wine 
- maple syrup
- vanilla bean 
- cigar tobacco
- custard pastry
- buttery
- sherry
- blueberry
- dried raisin
- cognac 
- blue cheese
- apricot
- sauternes cask
- light lime

Palate
- cognac 
- spicy
- wine cask
- medicinal peat
- processed syrup
- raisin
- brown sugar
- dry
- chilli flake 
- apricot"
4.75,null
4.75,"2019 was a banner whiskey year for me.  I tried lots of great whiskeys, bought many fantastic bottles, and had great experiences at a variety of bars and stores.  Most importantly, I spent numerous hours of quality time sharing with and learning from so many great people here at Distiller!

To start 2020 off right, I needed a strong opening act.  I've been holding a sample of the Ten Year Dialogos I received from @pbmichiganwolverine for the right occasion.  What better way to ring in the New Year?

I thoroughly agree with the enthusiastic comments that proceed my review - this is a wonderfully balanced, boldly peated, and complex yet instantly enjoyable whisky. But a few personal reactions -

This is my first Octomore.  Although I love peated whiskeys, the idea of a dram with approximately three times the peat PPM of Ardbeg seemed...unnecessary.  I love peat blended with other contrasting flavors, and 167 PPM sounded like pulling heaps of cold ash out of the fireplace and adding it to my morning smoothie.  But I could not have been more wrong.

While it's heavily peated (from about five feet away, my wife immediately exclaimed, ""peated whisky!""), it doesn't come across as more peated than the typical Ardbeg, which leaves plenty of room for the wealth of other flavors this whiskey has to offer.  

To my palate, there's a real difference between the peat flavors of different whiskies.  For example, I find Laphroaig to be ashy in nature, Ardbeg to be barbeque, and Ballechin to be a thick cloud of billowing blackness.  The Ten Year Diagalos peat is a bit fiery, with a quality that is almost a bit spicy.   It's lovely.  

So thank you @pbmichiganwolverine!  If the rest of 2020 is half this good, it will be an epic year!"
4.75,null
