star,comment
2.0,null
2.0,null
4.0,"While technically a lower tier whisky than Gibson's 12 Year Old, I prefer the Sterling. I think it's because much like the 18 Year Old, the Sterling is a bit fruity, which I very much like in a whisky."
3.25,Nice light flavor. More flavor than standard Canadian whisky.
4.25,"Nose: Citrusy lemon peel and pear nectar, mineral water, some cloves and spicy nutmeg, candied fruits (apples, pears, oranges), maraschino cherry, hint of red liquorice, some floral cologne notes, a touch of light cream, 
a hint of spicy oak and  maple, some peppermint, some ginger and sweet tea, pencil shavings, a hint of rye grain,some sweet vanilla and caramel 

Palate: Sweet rye spice, tinned fruits in syrup (peaches, pineapple, apple, pear, grapes), sweet cream, a warm but not hot cinnamon, slight wood bitterness, maple syrup infused oak wood, dill, some caramel apple

Finish: Sweet tea, some maple, a hint of wood bitterness, white grape skins, some nutmeg and clove, hint of rye bread, some caramel"
4.0,null
1.0,null
2.25,null
4.0,Love it!
2.25,null
2.75,null
3.0,null
3.0,null
2.0,null
2.0,"Nothing going on here, don’t waste your time. Neat little bottle though."
3.0,null
2.0,null
2.0,"Terribly bland. Not terrible, just no nose, no tasting notes, no finish."
2.0,null
2.0,null
3.0,null
3.0,null
3.0,null
