star,comment
4.5,"Nose: such a rich smell. I smell oranges and caramel and some oak
Palate: soooo smooth with heavy caramel and such a rich palate. It’s soooo good and changes my mind completely about the little book lineup. I need another. 
Finish: tobacco finish like 1792 full proof and it just sits there and lingers forever. 

Also the color on this is insaneeee. So dark"
4.25,null
5.0,null
4.0,"Tobacco and spice great bourbon, value for price is a little tough to justify"
3.0,"Nose - dusty corn, oak, almonds and peanuts, shoe cleaner, and vanilla.

Taste - sweet, giving off a lot of citrus and oak at the same time. Some nutty flavors. A bit of an aspartame note, but that's normally a huge bad thing but not so much here with so much oak. 

Overall I'm digging this. It would stand up well against booker's 30th in a blind tasting. I will note the whole review was with water, it really needed the water. Giving it a 3.0 vs 3.5 (booker 30th) due to how hot it drinks neat. I like the be able to drink either way and this one is less enjoyable neat. 

It's priced unpleasantly high so if you miss out, you're not missing out. Still, I think this is a huge step up from a normal bookers, but for my money I'm still getting KC single barrel."
3.0,"Decent, but it’s pretty hot and doesn’t have enough flavor to balance it out."
3.5,"Pretty good, not as dark as Chapter 01. It opens up a but with a dash of water, thin viscosity for a high ABV bourbon, balanced and rounded, finish is short with cherry, oak and mild spice."
5.0,"Appearance: I don't normally rate how a whiskey looks because it has very little to do with the taste, but this stuff is gorgeous in the glass.  A beautiful deep, dark, golden brown.  It looks rich and inviting.

Nose: Honey, cereal grains, rye spice, fruit, brown sugar, molasses.  Balanced - there's some density and complexity here but all the bourbons involved are getting in on the action.  Oak and char.  Banana.  Clove, mace, cinnamon.  Slight dill.  The proof is definitely evident on the nose.

Palate: Honey, banana, clove, hot cinnamon, mace.  Oak and char through and through.  Definitely at the upper end of the oak spectrum, but very enjoyably so.  Tropical fruits.  Pepper.  almost cumin style richness.  Oily, long finish.  Luxardo cherries.

Other notes: This is one of the most interesting bourbons I've had in a long time.  The diverse flavor profile along with the complex richness make this really special.  Every bourbon here is well represented, and the older age statements are really taking this somewhere wonderful.  Absolutely thrilled I chose this and I can't wait to share it with friends at a wedding tomorrow."
4.25,null
4.5,null
3.75,"Vanilla, caramel, sweet corn nose - classic aged bourbon.

Taste is sweet, spicey, caramel. Oaked vanilla, notes of anise and that burn!"
