star,comment
null,6.5/10
4.0,null
4.0,null
4.0,"Fresh orange squeeze and hints of dried fruit on the nose. On the palate, the bright citrus note persists, but is counterbalanced with honey, toasted cereal and slight nutty note. The finish on this delicious julep is pleasently sweet but regretfully short. I managed to work around this problem by pouring myself an extra dram."
4.0,"82? Come on you guys! This whisky deserves more than 82! It's very good, and quite complex. The nose has wonderful notes of apricot, caramel and smoke(!). And though the body is a little lighter than I usually prefer, the finish is outstanding (a great closer). It's a hard to come by bottle, but definitely worth buying."
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.5,null
4.5,"Bought in Edinburgh, shared with Anne/Anna. Very balanced. Nice finish."
3.0,null
4.0,null
4.0,null
5.0,null
3.75,"Smooth, spicy"
4.0,"Showcasing some of the lesser-known distilleries in the Diageo portfolio, Flora & Fauna gives you access to whiskies that usually go into blends. Dailuaine 16 is a Speysider with a singular style. Both intriguing and complex, the aroma features earthy sherry notes, plums and oranges, enriched by cocoa, dates and hints of rose water. Cherries, mint and emerging wood spices form the palate, supplemented by strawberries, herbal bitterness and a whisper of peat smoke in the lasting finish. This malt is definitely one of the best F&F expressions left today.

RATING: 4.0/5.0 stars ≙ 88 pts → FIRST-CLASS"
4.0,null
4.5,null
4.0,null
5.0,null
3.0,"Not my cup of tea neat, but nice flavor with an ice cube. Full flavor with a sweet note."
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,"Well, this is lovely stuff. Not life changing, not revelatory, but a nicely balanced bit of whisky. The nose is a bit of dried fruit, a bit nutty, and a bit citrusy, and a bit caramely - there seems to be some varied cask selection here, but it works. The palate, while a bit lacking in the flash department, is equally well balanced and friendly. You'll find most of what's on the nose on your tongue, along with the tiniest hint of wood smoke and a surprising coconut note at the finish. While initially short-seeming, the finish comes with a persistent plumminess that doesn't fully fade away for quite awhile. Yet another Flora and Fauna bottling that merits wider production and distribution!"
3.5,null
4.0,null
4.25,"Warm, fruity, caramel, nutty"
3.5,null
5.0,null
4.0,null
3.75,null
3.5,null
4.5,null
2.5,"Smells like fruit cake or Xmas pudding.
Tastes very strong of alcohol.
Ice brings the smell back and let's you taste the fruit. Slight hint of banana"
3.75,null
4.0,null
