star,comment
4.5,null
4.0,"Doing some last-minute Christmas shopping and stopped for a bit to watch my beloved Liverpool. It's a bit chilly out (for Phoenix valley at least) so this called for something with a bit of kick. The bonus was that it was the latest batch of the always tasty Booker's!
Clocking in at 128 proof, this one is on the lower side for Booker's releases. I am going with a neat pour then! 
On the pallette it's classic Booker's! Big toffee, vanilla, honey and butterscotch. Some clove and peanut brittle on the mid pallette leading to the sweet oak and brown sugar finish. It's perfect neat and quite drinkable for a Booker's release. However, the signature massive hug is there for sure!
All in all, it's another winner. Not quite to the phenomenal Kentucky Chew release and just a shade below Kathleen's batch. It's however much better than the BBQ batch from this year. 
Cheers all!"
4.0,null
4.0,Not as good as the 2018-02
3.75,"Good flavor but need to cut with water, very strong. Smoke, caramel. Update: this bottle is growing on me over time, an ice cube is nice but not necessarily needed."
5.0,null
5.0,null
4.5,"Heavy honey, vanilla, and caramel. Full bodied lush finish. All around outstanding!"
4.5,An adventure of flavor that keeps going. So good.
4.25,null
4.5,null
4.0,null
4.5,null
5.0,null
4.0,"No hiding the 128 proof, but definitely smooth after that initial hit."
4.5,null
4.25,null
4.25,null
4.0,null
4.25,null
4.5,Great with one ice cube.
4.5,null
3.25,null
2.75,"My least favorite release of the last 2 years, just average."
4.5,null
2.25,"Oak, a lot of Oak. Too much for my liking and definitely my least favorite Bookers release this year. Will give it another try in a few weeks or so."
4.0,"Classic Booker's oaky caramel on the nose. Pretty tame on the pallet for Booker's, not spicy. Good overall, but not at the top of my Booker's list."
4.5,null
4.25,null
4.5,null
4.25,null
4.5,null
4.5,null
4.0,"Caramel & Brown Sugar BOMB!  Kentucky Chew is my favorite bottle from the last 2 years, but this one is probably the favorite for my wife.  I get a full frontal assault of caramel and baking spice that rolls right into an explosion of brown sugar.  The finish is medium and barely warm.  This is probably the least spicy Bookers I have ever tried.  My wife loves it."
4.25,null
4.0,null
4.0,null
4.0,null
4.5,null
4.5,"A traditional Valentine’s Day gift from the wife, always a pleasure to receive and consume!

Nose: Hot! But behind that: toffee, oak, and caramel.
Palate: cherries and spice...surprisingly smooth and mild (for the proof). Finish is long and sweet. 
Water softens the nose with a pleasant sweetness and adds a nice citrus touch to the palate.
Overall: another hit for Booker’s! Perfect if you like your bourbon a little on the sweet side."
4.5,null
3.5,null
4.25,null
4.0,null
null,null
4.0,null
5.0,"This is probably my favorite batch of 2018. Very, very good."
4.5,null
3.75,null
null,Butterscotch carnal with a slight dust\nuts taste. On the pallet oak melds with the nuts to make a drying finish. More nuts halfway in with a hint of cherry brightness and some rye spice showing up.
5.0,"This is amazing stuff. Rich, deep, and jam packed with flavor. Sweet, but not a sugar bomb. Spicy but with almost no burn. Woody but without tasting like you're sucking on a barrel.  I'd give it a 6 if I could. Perfection. 

Edit: This was an earlier review for me and I considered going back and making more elaborate tasting notes, but after re-reading it I think the simplicity works and decided to let it stand. :)"
4.25,"Butter, cinnamon on the nose. More cinnamon on the palate and a burn that shoots straight up your nose on the first sip. A few drops of water or a very small ice cube tone that down and open up the floral side of the palate a bit. I’m loving this finish—peanut all the way."
