star,comment
4.0,null
4.0,null
2.0,Very sweet and cashew-y on the nose with a salty flat finish. Not especially memorable but a paletable bar option
2.0,null
3.0,"Some similarities to the 12 year old, but the vanilla is less dominant, the honey is a little more noticeable, there is a little oak, and the fruitiness shows up, to me at least, as tart green apples, at first.  15 minutes in, and the tartness fades to a more sweet red apple, some nuttiness shows up, and the balance between the vanilla and oak is very nice.  There's a little toffee in there at first.  A nice dram."
4.0,null
3.0,null
4.0,"Smooth, soft, refreshing yet the flavours come out well and fruity/herbal. Beautiful."
4.0,null
3.0,null
4.0,null
3.0,null
null,"It's starts with honey and spice all over the place, then vanilla and oak, and finally ends with fruity jam-like flavors like plum and raspberry"
4.0,null
5.0,null
4.0,null
4.0,null
2.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,"Fruit and honey sweetness on the nose. Vanilla, nuttiness, and some pear on the palate. Creamy, rich, and smooth. Medium to long finish that balances honey sweetness with a touch of char smoke in the background. 91/100."
null,"First sip was not great, not a lot to it in terms of complexity.  Second sip was very smooth, still not a lot of depth but getting better. I can taste caramel. It is smooth and after a few sips has flavour. Not good enough for 16 years but a nice general drop 3 stars today."
4.0,Really rich and conplex!
4.0,null
4.0,"Quite light, and nice to drink... Some vanilla flavours. Does go down reasonably smooth with a nice warm feeling"
3.0,null
4.0,Delicious and smooth. A grand Speyside scotch for a great price!
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
