star,comment
4.0,null
4.0,null
3.75,null
4.25,null
2.75,"Simple bourbon, a bit of alcohol burn for such a low proof. It’s young and you can tell lacks a lot of complexities that would come from an older bourbon. Not worth the price tag"
4.0,null
4.0,null
3.0,null
4.0,null
4.25,"Binny's store pick, 105.8 proof. This is exceptional. On the nose, it's so sweet with brown sugar, caramel, raisins. On the pallet, it's similar to the nose but a chocolate fudge brownie and then an oaky finish"
4.0,Slightly smoky. Dynamic and complex.
4.0,"Nose: honey, vanilla, subtle custard & orange peel, golden raisins 
Palate: corn, toffee, oak, dried fruits, slight rye spice
Finish: short, rye spice, dried fruits mid-palate"
2.0,null
5.0,null
3.5,null
4.0,"Smooth, tastes like duality, hints of tea leaves on the tongue"
3.25,null
3.25,null
3.25,Light and easy.
3.75,null
3.5,null
2.25,"-Nose - Strong cherry initially with subtle mixed berry notes underneath. Faint floral tones.  Honey.
-Palate - Thin, light.  Young leather transitioning to cherry cough syrup.
-Finish - Brief and unforgettable.  Mild cinnamon taste with a hint of raspberry that comes back up."
3.0,null
3.5,null
2.0,null
2.0,null
4.0,"Sweet vanilla/leathery nose. 
After adding a few drops of water, I can definitely see what they mean by smooth. Vanilla, butterscotch, Carmel on the palate with some spice. 
NICE sweet, woody, vanilla finish."
3.0,Young taste. Nice finish. Nothing that will wow you but a solid bourbon. Going to leave it in the shelf for a bit to see if it opens up. Too pricey for me to consider a daily drinker but has that potential.
3.75,null
3.75,null
2.75,null
5.0,Great tasting Colorado Bourbon.
4.0,"Sweet, ice cream"
3.5,Quite nice and a very nice pallet. I was hoping for more complexity at this price but overall pleased
5.0,Smooth going in and smooth going down.
3.75,null
3.5,"Leather and cinnamon on the nose. Rich on the palate. Interestingly, this us straightforward and complex at the same time. Again, rich. Thick. Some honey, fruit. Light on the spice, but just enough. 4/11/19"
3.5,null
3.0,null
3.5,null
4.0,null
3.0,null
4.25,null
3.75,null
5.0,null
5.0,null
3.75,null
