star,comment
2.0,null
2.0,null
4.0,Very easy to drink. Nice and smooth.
2.0,null
3.0,null
2.0,null
1.0,null
2.0,null
2.0,null
3.0,null
4.0,null
1.0,null
2.0,null
3.0,null
1.0,null
4.0,null
2.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,"71% This scotch can be described in one word: consistency. What you smell is what you'll taste in the throat and in the mouth. Even the after taste stick to it. Honey is the main piece of this spirit and the malt its accompaniment. A light floral notes on the palate and a rear light taste of dried fruit gives the impression of drinking a homemade honey beer. Would give it a 81%, but the simplicity is hurting the overall. Still, for the price, it delivers."
2.0,Not very good. Green apple on the nose and a bit of soap. A little floral on the taste and the finish is nonexistent. Boring.
4.0,null
4.0,null
2.0,null
4.0,null
2.0,null
3.0,null
2.0,ok but a bit rough
2.0,null
3.0,"More alcoholic, burny finish. Sweet, not very fragrant. Burns when smelling deeply. $44.99 CAD - Feb 8, 2015.
  
  
Bad nose, oily, sweet, burn of alcohol. - April 10, 2015."
1.0,null
1.0,Not much to this one. Sweet. That's about it.
2.0,null
4.0,"Slight smoke on the nose almost no smoke notes on the pallet. I find it to fruity, smooth and easy drinking.  I'm really enjoying this pour. It's a very mellow, soft, fruity whiskey with a slight smokeyness on the finish."
2.0,null
2.0,null
2.0,"Not... Great! The main thing this reminds me of is the ""Fireball"" (or whatever) cinnamon-flavoured whiskey-like ""liquor."" It has an artificial cinnamon flavour, chemical-like and kind of sicky-sweet. Some may appreciate the over-the-top pine, cinnamon, and potpourri notes and, if you like ""Fireball,"" it IS way better so, you may pick this over that to be classier and avoid all the extra sugary carbs in that liquor. I  have had some interesting, fun even, mixed drinks using ""Fireball"" so this in a mixed drinks as a substitute would probably improve them significantly. It's just not MY style but it may be yours, so try it if it sounds interesting."
4.0,Very sweet upfront. Smooth and light. No very complex. Great for the price! Easy on the palate.
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
1.0,null
1.0,null
3.0,null
2.0,null
2.0,null
3.0,null
3.0,"Smooth, Supple , bith smokey"
1.0,null
3.0,null
4.0,null
3.0,null
1.0,"I'm no expert, but this swill tasted like stomach bile. NOT worth the $24 I paid for it."
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,Friend tastes to  of iodine. Not bad not Yamazaki 12 that is for sure.
3.0,null
2.0,"Drinkable, backup beverage"
3.0,null
2.0,null
3.0,null
1.0,All the McClelland I tasted have the same flavor. You can recognize them. Not bad but not good.
3.0,Ok but better add some water.
1.0,null
1.0,null
3.0,Sweet.  Has a lighter flavor to it. Easy to drink.
2.0,null
5.0,null
3.0,null
null,From Steven.  Good for mixing
2.0,null
2.0,null
3.0,null
2.0,Nothing highland in any way about this.   One of the very few whiskys I can't drink.  If you want a much better version of a whisky with a similar profile try Auchentochan 12 year old.   Happens to be a lowland.  Has a similar character but is actually good.
4.0,null
2.0,"Gift from Margie. Sweet, mildly piney nose."
null,null
3.0,"malty, Woody,  slightly buttery"
4.0,null
3.0,"for scotch, I like this. slight smoky taste, but not too much. sweeter profile. would drink again."
3.0,null
4.0,null
2.0,null
2.0,null
2.0,null
4.0,null
4.25,null
3.0,null
2.25,null
3.0,null
2.5,null
3.0,null
4.0,null
2.0,null
4.0,null
2.0,null
2.0,"Smells of highland scotch. Looks like highland scotch.. very watery taste, pretty harsh burn. Kind of a mess"
4.0,null
3.0,"This is what Glen Garioch tastes like chill filtered and bottled at 40% after only the minimum legal maturation. You get hints of what it could be, but it falls flat and delivers disappointment. At $23 for a single malt, especially a Malt like Glen Garioch, it’s hard to complain too much."
2.0,"Off first impression it's encredibly light with little flavor. However, allowing it to oxidize actually improved the flavor, opening up different tastes not distinguishable beforehand. not amazing, or even great. Just good"
3.0,null
2.0,null
4.0,"Strong
Slightly fruity
Not smoky
Smooth
Good and would try again"
1.0,null
2.0,null
2.75,null
3.75,null
2.0,"meh. typical generic whisky taste. piney with cigarette. initial nose is a little floral but goes away quickly. would be better to mix. 
buy again? No."
3.5,"This is one of the best bang for the buck scotches available in Michigan. Not very complex but a solid, enjoyable, smokey bottle of wonderful."
0.75,null
4.5,null
3.25,null
3.0,null
3.5,Super easy and a great beginners scotch for people who don’t like challenging flavors
0.0,"Fruity and floral, no real complexity or taste past generic whiskey. Not good. Drain pour"
3.25,null
3.0,null
3.5,null
3.0,null
2.5,null
2.5,null
3.25,null
1.5,Terrible cheap scotch. Only smells of smoke but tastes of nothing.  Not worth a buy even as a gift.
3.5,null
3.25,"Sweet, vanilla, syrup, some small floral flavours, some spices, some wood.  Long, hot & sweet finish."
3.5,null
