star,comment
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,This is a brand new local whisky here on the PNW. Woodinville is smooth with hints of burn towards the end. If you can come by this definitely give it a go.
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
4.0,null
5.0,null
4.0,Bought it on my last vacations at Seattle and I could tell is one of the best Bourbon whiskey that I had... Excellent distillery!!! Cheers from Puerto Rico
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Strong hints of vanilla and caramel. One of my favorites.
2.0,null
null,Aged in 2L barrel for 9 months
5.0,null
3.0,null
4.0,null
4.0,Maple wood. Nice balance of sweet and wood
4.0,null
4.0,null
3.0,null
4.0,I enjoyed this one! I brought it back to Boston from the Seattle area. Too bad it can't be shipped here online!
4.0,null
3.0,"I'm a fan of more heavily wheated bourbons, but for a more traditional corn heavy bourbon, this is a fine choice. No hot alcoholic burn, short finish, not a lot of wood."
2.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.75,null
1.0,"Alright, lets get this out of the way, short and sweet (the review, not the whiskey). 

Not good.

Smells like old star anise. Tastes like kleenex. If that was the intention, then good job. If not, yeeech!"
5.0,null
3.25,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
