star,comment
3.0,null
2.0,null
3.0,null
2.0,null
5.0,null
2.0,null
5.0,null
4.0,null
2.0,null
3.0,null
2.0,null
2.0,null
1.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
2.0,null
3.0,This is the whiskey that was recommended while in Tipperary. Dry & caramel vanilla after taste.
4.0,null
3.0,Goes down easy. Sweet.
1.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,"Solid Irish whiskey that doesn't demand much of the drinker. It has a sweetness and softness to it without compromising its decent flavor spectrum. This is a good whiskey to keep on hand for day to day, or to use as an introduction for those uninitiated to the world of whiskey."
3.0,A pub whiskey that goes well with live Irish bands.
4.0,null
2.0,null
5.0,null
4.0,null
2.0,null
1.0,null
3.0,null
2.0,null
5.0,null
3.0,null
5.0,null
4.0,null
1.0,null
4.0,I dig it.. Great price
2.0,"Nose: soft vanilla , Palate: light and smooth .. Inexpensive and very nice as a mixer if you enjoy Irish."
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,Best cheaper
3.0,null
4.0,"Not in your face, had at buffalo bills"
3.0,null
3.0,"Not bad, mild, a nice amount of vanilla, grape, and smoke. Tastes a bit alcoholic, less aromatic. Silky feel, delicate nose."
4.0,null
3.0,null
2.0,null
3.0,null
2.0,Meh.  Taste ok.  Smell not so good
3.0,null
3.0,null
3.0,null
2.0,null
3.0,tried in Portsmouth at that bank that was turned into a bar. it's okay.
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"Soft and smooth, a little vanilla. Easy to drink"
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
1.0,"I was bored, in a small bar with a small selection, I tried this... and yeah, it wasn't good."
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
2.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
null,Not available
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,Nice choice.
4.0,null
3.0,"Nose: sweet. I smell vanilla a a bit of the oil. There's other notes I still can't make out. I would say probably a floral smell

Taste: very mellow and easy on the pallet. A sweet but spicy taste. Very dry. Lingering woody taste. A very smooth drink"
4.0,null
1.0,null
3.0,null
3.0,null
4.0,Has more flavor than Dubliner.  Still very soft and easy drinking
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
5.0,null
5.0,"Smooth tasting, great for the flask"
3.0,null
3.0,null
2.0,"Cheap Irish whiskey. It’ll get the job done, but nothing to write home about. That said, it does taste slightly above its price point, so in that sense, for some it might offer a little more bang for the buck. In this price range, others will want to spend just a few bucks more and go Jameson or Bushmills (depending on one’s loyalties)."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"My expectations were pretty low for this one as the price is very low. However, I was pleasantly surprised. I taste mostly malt and oak, with a slight hint of sweet on the very back end. Smoother than I would have expected. Mixes well also if you are looking for something to make cocktails. Nothing fancy and not a super deep or complex flavor, but not bad either."
3.0,null
1.0,null
3.0,null
4.0,null
1.0,Not for me.....
3.0,null
2.0,null
3.0,null
2.0,tastes like its value
3.0,null
3.0,null
2.0,"When Powers reformulated their Irish and jacked up the price, this became the shot of choice after a round of bar dice. 

Not good for much else."
2.0,null
3.0,Toegankelijk. Zacht maar erg scherpe nasmaak. Wellicht door 30 jarige leeftijd van fles.
2.0,null
2.0,null
3.0,"This is the ultimate cheap-n-cheerful Irish whiskey. Is it fancy? Hell no. Is it complex? Nope. Will you spend hours pondering its mysteries as you sit in your study, fire crackling, surrounded by leather bound books and old maps? Not on your life. Is this, however, a fantastically easy drinking whiskey that will be a hit at parties when you want something pleasant, but not distracting? Paddy'll get that job done for you. The very floral nose and the sugar cookie-like palate (with hardly any burn) are perfectly designed for the craic, so to speak. I can't really give this more than three stars, but it's great for what it is - a cheap, fun, relaxed whiskey for those moments when the drink in the glass is meant to be part of the ensemble cast rather than in a starring role."
3.0,null
1.0,null
1.0,null
2.0,null
