star,comment
5.0,"First off, I love woodford. I love their rye, their regular bourbon, and their double oaked is amazing. I grabbed the 2018 batch proof last year but didn’t want to open it yet. Found the 2019 recently and for the derby decided to pop it. And just wow... I love barrel proofs and this one is no different. A bomb of cherries right in your mouth. Now the proof shines through and so it’s super hot. But it’s just so good. 5/5 for me. I paid $130 and that’s the most that I’d pay for this (and most bourbons) but I love it"
4.0,null
4.75,null
4.0,null
5.0,I have a bunch of great bourbons and this one tops them all. It’s crazy good.  I get some unique flavors in this one and my palate is not set up for all the descriptions you read on the reviews. It’s just an amazing bourbon.  Not sure it’s worth the 130 but if the MSRP was 80 this would go for 200 on the secondary market.
5.0,null
5.0,null
4.5,"Wow what a great pour, doesn’t even seem like woodford anymore"
5.0,null
4.75,A very smooth bourbon even though it is batch proof.
4.5,"I enjoy the Woodford Reserve line of products. I love barrel proof or batch proof bourbons. I understand there is an art to blending bourbons but give me the true product and let me change it. The batch proof is at 123.2 proof. Uncut The aroma is sweet and the taste is enjoyable with no water or ice. Add a small ice cube and candy apple aroma comes out. This bourbon is truly great. 

Now the price was $130, over price yes but you are paying for the name. Overall if you have the money go for it and you will enjoy every sip."
4.5,So good! Wish it were cheaper though.
4.25,null
3.75,"I’ll give this a 3.75 just from reading some of these reviews and that’s on the high end.  It’s good, not great.  Def hot, short to medium finish and don’t get the cherry.  Maybe I got a bad bottle but for those looking at good, affordable, available,  stick with  ECBP, Old Forrester 1920, Knob Creek Single Barrel to name a few all at $49-$59.  If this was in similar price range would give a 4.5 review but at $129 expect a lot  more (shocker).  Cool bottle shape for my bar though, too bad I prefer to drink it..."
5.0,null
5.0,"Wow wow wow, this is just incredible. Deep, dark fruits on the nose follow through to the palette, with rich vanilla and that wonderful Woodford oakyness. Finish is long and sweet. My favorite bourbon so far this year!! Definitely going back to grab a second bottle as a back up. Worth every penny!!"
5.0,null
4.5,null
4.5,I can’t say that I am a huge fan of original Woodford but this is an excellent full proof bourbon. Goes in a bit warm but smooths out on the finish. Lots of flavor. It’s not needed but adding a little bit of water cooled it off nicely and brought out a myriad of different flavors that weren’t readily apparent on first taste.
5.0,null
5.0,"If you ever see this bottle out in the wild, grab it no questions asked..."
4.0,"Vanilla and Cherries on the nose, and palette is vanilla, cherries and brown sugar.  I am not a huge WR fan, but this Barrel Proof is delicious!  Nice long finish!  I wish it were a $100 bottle or less."
