star,comment
4.0,null
5.0,null
3.0,"Smoky and peppery on the nose with a slight seaside quality. With water fruit comes more to the fore. Sweet and oily mouthfeel. Hot, black pepper with smoke on the finish. A bit thin. 84/100."
null,土
4.0,"Tasted 10/17/14 : A light, smokey nose that is pleasant.  Like a small campfire.  Sweet notes can be found.  A creamy, soft and smooth palate.  Sweetness with a slight peppery note.  Medium finish that ends slightly dry.  Very good, enjoyable dram that will not overpower you with smoke or peat.  A nice balance of smoke and sweetness.  The only real negative is that it is somewhat costly and you may find equal or better malts at a lower price, like their own 12 year old malt."
4.0,null
2.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
2.0,null
3.0,null
5.0,null
4.5,null
4.5,null
2.5,null
4.25,"Im a massive fan of Bunna 12 as well as smoky scotches so this peated malt was a no brainer. Specs on sale for$59.99!! NAS but still no coloring and un-chillfiltered. Poured neat, nose has BBQ smoke and peat with malt, honey and animal cracker sweetness. Its soft but its extremely deep, smooth and rich. Inhale to your hearts content without ethanol interfering. I drive by the Salt Lick BBQ in Driftwood Tx everyday and this reminds me of the smell from the pits that wafts out to the road. Oily mouthfeel brings waves of dense flavor. Strong smoky brisket, sweet heavy malt, mild pepper, birch wood, raw honey, vanilla pudding skin and a dusty note in the back. Carries some heat but the level of flavor here is worth it (I may hear angels singing when I drink this). Finish is long fade of the sweet very smoky malt, vanilla, honey and drying charred wood. This does not have the dark fruit notes of the Bunna12. Profile is similar to combo of Bruichladdich Classic, one of my top scotches and Ardbeg 10 with loads of luscious smoke. If you enjoy the smokies you need try this. The BBQ smoke/honey sweetness on this is intoxicating. .............92/100.......Its pricey but Ill have to buy it again(will try and make this one last)"
4.0,null
3.75,null
4.5,null
3.25,null
4.0,null
4.75,"Monk really enjoyed it. Sweet, solid burn on the back. Needed a few drops of water."
4.0,null
null,Sampled during the distillery visit on Islay
5.0,null
3.0,null
4.0,null
4.0,null
4.0,"Ralfy - the perfect fireside malt - strongly recommended, smoky in the nose, less in the taste, ncf, no coloring"
3.0,null
5.0,recommended at incredibly peaty... I loved it.
4.0,"The nose is deceptive with more smoke than the taste. It's a nice bridge between the more peated islays and the run-of-the mill Speysides. Strong notes of peat, smoke, pepper, cinnamon and some brown sugar. Finish reminds me of southern barbeque."
2.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,"Super peaty. Not quite full enough to back it up. Lighter body. Sweet, tasty."
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"This dram hints at its being a sherried one in all its aspects. The color is an opulent amber, and the nose is full of thick toffee, leather, and dark malt. Beneath the tar-coated palate the whisky's body is raisiny and sweet. I taste wood spice and peaches with brown sugar. As I sit with it the underlying sweetness evokes baked oatmeal and cherry preserved. Don't be fooled, though — this is a spicier, more offensive Bunnahabhainn with a salty and pipesmoke mouthfeel and a freaking furnace of an ashy finish. Toiteach might be compared to Talisker Storm but in my opinion is far more exciting."
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
2.0,null
1.0,null
3.0,null
3.0,null
null,2017 San Francisco World Spirit Competition Award Winner
3.0,null
2.0,null
4.0,"warm torfig im Geruch, der Geschmack dann aber weniger intensiver Trofgeschmack, der aber neben dem Nuss und Pfefferaroma dominiert.  Angenehem rauchig im Abgang der zunehmend säuerlich-pfeffrig nachklingt."
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,91%
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"A pleasant surprise! I enjoyed the finish on this more than the Ceobanach, even though it's 20 bucks cheaper. The nose will remind you of the Caol Ila 12 from the start. Peat! Peatier than the Ceobanach as well. Maritime notes with sea spray, along with lemon curd, dark chocolate and vanilla. Not much fruit other than lemon on the palate, but brings more smoke, vanilla, slight TCP, cream, barley, icing, cake batter, and malt flavors. Medium finish and a heavy mouth coat. A breakfast dram similar to a Lagavulin 8. A solid 3.5. The theme needs to be a smoky one too. Something like ""The Doomed"" by A Perfect Circle."
3.0,"sourdough, caramel, smoke. sourness level is a little high."
3.0,null
5.0,"Gift by Areti.  Smoky and tasty,  less is more"
4.0,null
4.0,null
4.0,"12 yr 120 proof, peaty flavor the only one I’ve liked so far, very strong but so smooth and cozy. Have to be in the mood for strong pearly. Fun and interesting"
4.0,null
4.0,null
null,Double smoke. Long finish. Sherry.
4.0,null
4.0,null
4.0,"aning rökig, chark i doft och smak"
4.0,null
3.0,null
3.0,null
3.0,null
4.0,"Another of the bonus samples from the SDT. Toiteach, pronounced...Gaelicly I’m sure, means smoky in Gaelic. Bottled at 46% ABV, this NAS single malt is non chill filtered and I believe it is a natural color of yellow gold. 

The nose is thick with lemony citrus. Grilled plums, pineapple, peaches and apricots...all covered in salt, set ablaze and put out with a fist full of dirt. Plenty of peat smoke, earthy and brine. Rubbery notes like tennis balls. A little pepper and some floral notes with a subtle roasted nut aroma. It’s young and not very complex but it’s good 

The palate is heavy with smoke, burnt peat and charred fruits. Ashes, rubber, medicinal/bandages. Earthy with a little dry grass. Again, not complex at all but done very well. 

A medium light bodied mouthfeel that is super oily and mouthwatering. 
For an Islay it has a somewhat short finish. Smoke, ashes, light fruits and florals and a touch of bitter tannins. The smoke does linger quite a while. 

Really there is little going on here, but it’s still quite good. The mouthfeel is great, not the best I’ve ever had but still worth noting. The nose is robust. It’s straight forward with no fancy finish, but this Bunnahabhain stands on its own merits. At around $70 it’s not the best value for a NAS but the quality is there. I’m giving a 3.75 but it could be a 4. Thanks for the sample @Telex 
Cheers"
3.0,null
4.0,null
4.0,"This smoky, NAS Bunnahabhain was sent to me as an extra pour from Jason, the newest member of our distillery tasting team.  It’s part of the Bunnahabhain Unable For Americans To Pronounce series.  Toiteach (pronounced toch-tach) translates to “smoky” in Gaelic.  It’s a robust 46% ABV.  It’s light gold, oily and produces very few legs in the tasting glass.  Heavy droplets form slowly around the lip as it settles back after a spin.

The nose is heavy smoke, earthy peat and salty sea air all the way.  I don’t get any sweetness or barrel notes.  They definitely nailed down the namesake.

Flavor wise, the palate follows the nose:  BBQ’d, fatty meats covered in cracked salt and black pepper.  The mouthfeel is somewhat thick and thankfully that allows some bitter chocolate sweetness to settle in and add another layer of flavor to come through.  It’s this drams saving grace IMO- because the finish returns to salty and smoked meats.  The finish is long so this chocolate mid sip note is very welcome.  It saves this from being a one dimensional smoke bomb.

As it is, it’s very satisfying for any Islay loving, peated whisky drinker.  I think Bunnahabhain could have the NAS haters on the run.  I’ve had several from them now and they are all quite well done.  I’ve got a few more NAS bottles from them and I’m inclined to open them all and see if I can back that statement up with an even stronger argument.  This one is a solid 4 star.  Thanks again to @Telex for supplying this one to the group.  Good stuff.  Cheers."
