star,comment
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
null,Sandy got at Maisanos in Mississippi
4.0,null
null,"Purchased 3/30/18
(Raleigh N.C., $69.95)"
2.0,null
5.0,null
4.25,"Just opened this, my first Booker's. Passed on the 2017-03s that were left but might go back and see what is still available. The '18- 01 Batch is strongly aromatic of rye when first opened, and with my somewhat stuffy nose, a bit medicinal. But poured into a proper tasting glass it changes very quickly to closely follow the Distiller's review, at least for me. I love the color of this whiskey. The legs are spaced almost with regular precision and very long. I really like this bourbon. I drink almost every proof neat, at least at first, and this one has a very nice level of heat without pain. It enhances the full bodied experience and the spice, both with the nose and the buds, is generously proportioned. Finish is Medium as described but quite satisfying. Now if I could only corral a bottle of Tommy's Batch I would likely be even happier. But alas, late to the party ...
          
          Edit: July 2018      Did in fact corral a bottle of Tommy's Batch (2017-1), along with a Front Porch Batch (2017-3), and indeed I am a very happy man now with 3 delicious Booker's in the barn!

All $79.99 USD in PA."
5.0,null
5.0,null
5.0,$64.99 @ Costco in Kentucky march 2018
2.0,null
5.0,"Found this for $50.00 in the costco in vista, ca!  Definately going to get a few more bottles.  I'm still new at figuring out the notes of what I drink and normally can't tell what they are but I found mostly brown sugar and caramel on the nose.  Still working out the rest but it had a nice long finish that lingers in your mouth because of the slightly syrupy texture.  In my opinion the texture is perfectly balanced.  I prefer it neat."
3.0,null
5.0,null
4.0,null
5.0,Solid.   On the rocks for me.
5.0,null
3.0,null
4.0,null
5.0,"This is what a bourbon should be. Full bodied, unbeatable nose, and rich and oily. This has tons of baking spice, sweet vanilla, and a touch of oak. This is on the sweeter end of the spectrum and is one of my favorite bourbons on the market right now. If you can find this, buy it!"
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,"$69.99 @ BevMo
One of the better batches of Booker's in recent memory. Big Vanilla and Oak smacks you in the face upon entry. Followed by a swell of clove and baking spices on the mid palatte. Finish is more vanilla and oak, with some tobacco. The finish is long and a bit drying, however, it's never out of balance. This Bourbon is most remarkable for it's drinkability and smoothness at this proof. Adding a few drops of water does mellow it, however, I prefer it neat. Outside of the stellar Bluegrass batch, this is the best Booker's batch in the last 2 yrs. Any fan of high proof Boubon must buy this!"
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,"Introduced to Booker’s when my sister got me a bottle of the Blue Knights Batch for my birthday.  Instant fan.  When I saw this batch, Kathleen’s, I had to try it.  I always try neat at first, and this baby packs a punch, as I have learned Booker’s is notorious for as it is uncut and cask strength.  Added a few small pieces of crushed ice, swirled, and tasted again.  Sweet, oak in the beginning then brown sugar/molasses as it trails off.  This punches hard in an amazing way.  I went to multiple locations to get more before it disappears, sold out everywhere.  Finally found a place with 2 more and one Blue Knight left, so I grabbed all three.  $69.99 is standard price in the Chicago suburbs"
5.0,null
5.0,Classic bourbon flavors dialed up to 11.
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"Huge vanilla punch, very little burn for such a high proof.  Absolutely delicious, will look for more to scoop up."
4.0,Very good. Punchy at 127 proof but with a few drops of water you taste cream soda and lots of character.
4.0,null
null,TW $59.99
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,"Citrus, caramel, vanilla.  Thick oak and citrus.  Nice char and coffee finish."
5.0,"I really like this batch. To me, it’s sweeter than average. Still packs that Bookers punch!!!"
4.0,null
5.0,null
5.0,"Oaky, caramel and nutty 
Medium-long  finish 
Wonderful stuff"
5.0,null
4.0,null
5.0,null
5.0,Really good! Tons of caramel.
4.0,"@ Sky Canyon, Love Field Airport
    Surprisingly drinkable for such a big proof...
    
    Nose: 3.5 | very muted, but the bottle was virtually empty
    Palate: 4 | sweet, viscous, caramel, butterscotch
    Finish: 4 | big sweet finish, slight spicy
    Price: 3.75"
3.0,It smells sweet and I know I'm supposed to taste vanilla... but im really just getting the rich and spicy with maybe a moderate vanilla. Good if you're looking for something strong but I've had better from Booker's for my own tastes.
5.0,"Nose leads with caramel and peanuts. Vanilla sits in the background. The palate starts with tobacco, caramel and cinnamon, while vanilla continues to take a back seat. The finish is long and warm. Smoky tobacco is the star with only a little caramel."
5.0,Intense flavor. Up there with some of my very best!
3.0,null
5.0,null
5.0,null
3.0,null
4.0,"4.5 Great flavor. Carmel, earthy. Very good. Pour at Pearl Tavern."
4.0,"a little astringent and herby smelling,  got smoother as it sat.  pour at The Pearl Tavern"
5.0,"Rich rounded oak, floral rye spice, roasted peanut, and a background of toffee sweetness surrounded by the powerful heat of the ABV. Like a high octane mix of Blanton’s and Wild Turkey Rare Breed. It’s not as leather-bound as the previous Booker’s batch I sampled at the bar, but it’s still probably the best bourbon I’ve had. Price recently increased to $100 in Ontario. Thanks trade war..."
4.0,"Not quite the 2017-04 batch, but very good.
    
    Peanuts, oranges, and toffee on the nose with some boozy vapors. Black pepper, meringue, very powerful so it knocks you back a bit. Long finish."
4.0,null
4.0,"Note- Thick molasses and soy sauce. 
Body- Whooo! This one will punch you in the throat hard. Molasses and soy sauce continue. There is a lot of spice on it op of all of that. 
Finish- More of a feel than a taste. My taste buds are going nuts on both sides of my tongue. 

Added ice- so nice! Vanilla and cinnamon balance one another. This all culminates in a pecan pie finish. Delicious with one cube of ice! Buy this!"
null,null
3.5,"Not as good as 2018-04. Solid, full flavored, on the spicey side but not the strong alcohol burn for the proof"
4.25,null
4.5,Finally got to taste this!  Love the hint of vanilla hit definitely stronger than Blanton’s. Good swill!
4.0,"Nose: heavy rye spice (dill licorice etc) candy corn. Heavy cherry. 

Taste: corn bread and cherry throughout. Clove, cinnamon, and brown sugar. No oak note at all which is good if you don't like that. Barely some red apple in there as well. Classic Beam style banana and peanut notes."
4.0,null
