star,comment
4.0,"Slightly sweeter than I normally like, I find myself looking for something a llittle more herbal - but I wouldn't kick it out of bed for eating crackers"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Great spice notes on a sweet syrupy bath. This is a wonderful dose of holiday cheer
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,"Nice, but a bit dull with no standout flavour. Doesn't have the depth of the Yamazaki 18 to my taste."
3.0,null
4.0,null
4.0,null
1.0,null
4.0,null
4.0,Very spicy with a buttery smoothness. Alcool comes through a lot though so it  should be diluted to really appreciate.
3.0,"3 1/2 stars...Spicy with noticeable flavors from toasty barrel ageing, this whisky is a unique combination."
3.0,Di's favourite
3.0,null
4.0,null
5.0,null
4.0,Was pleasantly surprised by this scotch.  Well priced at Co-Op liquor store.
5.0,null
null,"Harsh at 46 but very good to taste, rich"
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,"Vanilla nose, sweet like chai tea with light pepper and mild burn. Maple, salted caramel. Finish is clean burn. F'ing delicious."
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
1.0,null
4.0,null
5.0,null
5.0,"N: Raisin, apple and cinnamon. P: Rich. Bitter, spice and toffee. F: slightly bitter."
2.0,null
3.0,"Needs more box, less spice..."
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,"Coming into this bottle I expected apple pie level spices. I didn't get that, but what i did get was so much better. The nose is sweet with honey and marzipan, but the palate is where it really gets started. Here you'll find loads of cinnamon nutmeg and some clove. These spices might sound like a lot to handle but are delivered with that signature sweetness. On the finish i noticed a fantastic maltiness that combines with the spices to produce a beautiful and complex finish. I sat on this bottle for a while; don't make the same mistake as i did. Enjoy it ASAP!"
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
2.0,null
3.0,null
null,Indonesian spices. Paired with nuts and spices can lend a bitter end note. Pairs well with cardamom!
null,OHMYGAWD!!! Super perfect! Sweet. Caramel. Spice. Bright. But has some smoke
2.0,null
3.0,null
4.0,null
5.0,Smooth sweet refreshingly spicy with a kiss of cinnamon
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,"The name is spot on. The introduction begins with sweet caramel almost candy apple but not like a GLenlivet expression. It has a lemongrass overtone that melds with the caramel. Vanilla notes on the nose carry through the tasting profile and then ""the event"" happens upon your taste buds. A squad of little dancing fairies begin to tickle the tongue with exactly what the name eludes to: Spice: It's a sweet cardamom spice with a pinch of pepper that could draws a long lasting saturation on the tongue. Feel for sweet, roasted spiced nuts. Great sipping in hot or cold weather. No ICE, but a drop or two of water enhances it's profile. I'd say moderate the addition of water as it's younger brother Oak Cross will be what you're concocting. My new favorite whiskey especially on sale for $43 at my loal Liquor store."
5.0,null
2.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,Love spicy!
3.0,null
3.0,Most robust of Compass Box I've had. Quality blend.
4.0,null
4.0,"Spicy, especially for a blended scotch. The French oak heads definitely play a role in that. Smooth and the taste hands around for a bit. A bolder version of Oak Cross. Will buy again."
4.0,null
4.0,null
3.0,null
5.0,"It's different. And a thousand drams later, I still remember it."
3.0,null
4.0,null
5.0,null
5.0,null
4.0,"The Spice Tree : Compass Box
Blend, no age statement 
Price : $60.00
Sampled : 12/2/15
Added 1.5 teaspoons of water

Aroma - Orange peel, cinnamon, nutmeg, clove, coconut, banana, quite nippy on the nose, cherry bubble gum and ginger.

Taste - Wow, heavy ginger, light allspice, vanilla, yellow cake and English breakfast tea.

Finishes with long lingering flavor and burn.

4 / 5 Stars, would buy again"
4.0,null
4.0,null
3.0,null
3.0,"Cinnamon and honey on the nose with a little bit of peach and raisin. Roasted oats, maple, butter, and sweet, hot on the mouth and throat, makes no apologies."
5.0,null
4.0,null
5.0,"I get vanilla nutmeg and clove on the nose, with the same thing working through the palate accompanied by some pepper and the faintest bit of smoke. The finish is long and round and reminds me of Christmas growing up with spiced egg nog carrying vanilla and baking spices"
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,"With the price into consideration this is fantastic. It honestly tastes closer to a 15yr old malt. So the cask selection is very good. It's really flavourful, creamy, rich, and of course spices. Also for me it has a HUGE honey note, as it actually tastes like someone put honey in the whisky taste (not a bad thing). It's not the best whisky in the world but it's price is competing against glenlive 12 glenfiddich 12 and it blows them out of the water so 5/5 for that"
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
