star,comment
3.0,null
2.0,"4/4/17 Millcreek Discount Liquors, Antioch, TN. $32.76 (29.99 + 2.77)

Light, mellow flavors with a short, unmemorable finish. If the proof wasn't already so low, I'd say this would be a nice summer pour with an ice cube. Instead, I might try using this bottle for an infusion and serve with a non-dilutive chilling method."
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
2.0,null
4.0,Smooth and drinks like a rye
2.0,null
3.0,null
3.0,This one is just ok. A little bland/mild up front. I'm making whiskey sours with this one. Not for sipping neat.
2.0,"This bourbon seems like a way for Brown Foreman to get a few extra bucks for Old Forrester by repackaging it. It tastes pretty much like it to me (see my review of Old Forrester), cherry cough syrup aftertaste and all. When this bottle is gone, I won't be getting another. Meantime, I will use it for Old Fashioneds or just disguise it with ginger ale. 

Note that I gave this one less star than Old Forrester because it costs more and tastes like a marketing ploy."
3.0,Bought while home in TN. Wanted something different and I got it. Easy drinking smooth bourbon. Not much to it but a good everyday bourbon.
2.0,null
4.0,"Incredibly smooth. No noticeable bite. Mild, good flavor"
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,null
2.0,null
3.0,null
3.0,"First off, for the folks at Distiller: it's Coopers' Craft. Coopers', plural possessive. As in the craft of more than one cooper; not ""cooper's,"" as in just one of them. Second: while this whiskey won't blow anyone away, I do think it's a bit better than some of the reviews suggest. The nose in particular is quite nice, rich, evocative, and way bigger than you'd expect for a lowly 41.1% ABV--vanilla, icing suger, cake batter, huge white peach, plum (stone fruits more generally), slight berry fruits. Faint milk chocolate, a bit of slight lactic sourness that's actually not unappealing, some nice herbal/floral character (like a rose water?). But things start to come apart a bit on the taste, which is thin, watery, and leads with pencil shavings. There's some nuttiness, some sour peaches, a bit of baking spice, and something faintly cheap scotch-like. Faint grape drink, some more sour/lactic character (this time less appealing). Over time, you do get some apple and pear, a touch of leather. Finishes hot, gingery, with some unintegrated fresh wood, bitter chocolate, and dried fruits. Lingering herbal . . . green-ness. If the taste could follow through on the nose a bit better, this might be worth taking a flyer on. But as is, it's hurt by the combo of high(-ish) price, low-ABV, and too much youth. I'll join the chorus below me, agreeing that this is probably going to be consumed largely in cocktail form."
3.0,null
3.0,null
4.25,"Wow! Love this. Had. Medium amber color. Scents of vanilla and brown sugar maybe even a bit of a floral (lilac?). 
Palette of a tinge of lemon, vanilla, caramel with an after taste that hints at leather"
4.25,null
3.5,null
null,Weak vinegar
3.5,Good bourbon for under 30 bucks
4.25,"Cooper's Craft has a light, tan appearance, with no real alcohol legs, that I could see. The aroma is of bold vanilla, with charred oak and very mild corn notes. The flavor is of an up-front charred oak, with somewhat odd bitterness (from the char?). One also detects mild (bland?), sweet corn and a shadow of dried fruit. Mouthfeel is medium, and Cooper's Craft has a long finish. I got this 750 ml bottle on special- $9.99, plus tax. RJT"
3.5,null
4.0,null
2.5,null
3.75,"Nose: For the first time ever, I get a strong banana smell from a bourbon. I had read other’s reviews that stated they smelled banana, but I thought they must be stoned.  I totally get it now.  

Taste: Sweet.  Banana does come through, but not a dominant flavor.  Honestly, just a very simple, mild bourbon. Great beginner’s drink. A little too sweet for me, but I’m a fan of high rye and high proof juice.  

Finish:  Mellow.  Sweetness turns into a more earthy, oak flavored. Represents the Coopers well at the end.  

Overall:  I like it.  A lot.  Really grows on you.  Definitely on the milder side.  Would make for a great summer neat pour.  Would also be great in cooking due to the sweetness.  Great buy at $20."
4.0,null
3.0,null
2.0,"12/28/2017 Good Time Liquor in Fort Mill, 50ml, $1.50, New store, friendly, helpful owner. This bourbon is just ok. Not worth buying a bigger bottle."
2.0,null
3.0,null
4.0,null
4.0,null
3.0,"This is quite a good value bourbon right off the top, average nose and subdued flavor characteristics are inoffensive to nearly any whiskey drinker and still offering some tartness and hints of carmels and other sweet flavors.  No memorable ""special"" flavoring in the profile just a good stock character that lets you enjoy it.  Finish leaves a slight tart(green apple) and mild warmth.   Totally drinkable for the average occasion.   Typically found in  the 20$ range in cities, give it 2.5 for flavor and another .5 for price point value."
4.0,null
3.0,null
5.0,null
2.0,null
