star,comment
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,"I am pleasantly surprised by this bourbon.  I'm not a fan of overly sweet bourbons and this one does not have that characteristic.  It's highlights include a woodiness, orange peel, a little coriander, and a touch of brine.  The finish is medium and the 100 proof is evident.  Overall, I like it.  This will make a nice sipping bourbon for the upcoming winter."
4.0,null
4.0,null
3.0,"May just be my palate, but I didn't pick up too many flavors.  A straight forward bourbon."
1.0,null
4.0,null
3.0,null
3.0,Needs a bit of air and ice.  A slight carmel opening to a straight forward finish.  Nothing fancy here.
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,"good value bourbon. stands up well in a cocktail. needs a bit of dilution on its own. with a cube or two, this is a great daily sipper."
3.0,Signature was surprisingly smoother than their standard 86 proof and Original Batch (90p). Nice mid-shelf smooth bourbon with a balancing burn. Good neat or mixed.
4.0,null
3.0,null
3.0,null
3.0,"This particular ""Old Fo"" is a little mor harsh than other OF's...But still with  the same background taste as the original.."
4.0,null
4.0,null
3.0,null
3.0,Flat flavor--a little spicy up front with a smoky finish. Nothing extraordinary. I prefer it in a manhattan rather than neat.
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,one of the best value's in bourbon (for now). nothing i'd rather drink on a hot day than this bourbon over a fat cube of ice. there's a reason every bartender in kentucky has this in their well. makes the best old-fashioned.
3.0,null
4.0,Good affordable bourbon.
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
1.0,null
3.0,null
4.0,null
4.0,null
