star,comment
3.0,null
4.0,null
3.0,null
5.0,"The aroma has a more rounded note, leaning towards a fruity feel with hints of smoky taste"
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
2.0,Didn't love it. Wouldn't buy for the price.
2.0,null
3.0,Reasonable. Would drink but not buy it.
3.0,2017.03.07
5.0,null
4.0,null
3.0,"Apple tart, cider, honey"
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,"Smooth, not too peaty
Not too spicy"
2.0,"Taste is kinda weird, kinda interesting"
1.0,"Strong, and nothing else. A very uninteresting blend."
2.0,null
4.0,null
3.0,"Would give it 3.5 if I could. Nose is bourbon-y sweet - almost verging on corny - if not for the abundance of rasins (more than any scotch I've ever had).

On the palette, it goes straight to the back bid your cheeks, just like the Abundah, but with a notable lack of sherry for a Speyside.

Would definitely buy again."
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,"Nose - Lightly spiced malt, freshly cut fruity wood, hints of a spiced apple juice that was made with pressed peels and cores.
Taste - Lightly spiced malt on the tongue, white pepper heat, lightly bitter apple juice that was made w/ stems/peels/seeds, lightly drying yet creamy mouthfeel, tiny hint of vanilla.
Finish - Lingering white pepper spice but quickly fades, lightly oaked apple juice sweetness lingers, whisp of vanilla.
Score - 74/100
Final Thoughts - It's a very inoffensive blend. Leads me to believe that it's been aged in primarily former bourbon barrels or at the very least non sherry/port. Not really any offensive characteristics other than the lightly bitter apple juice vibe I get from this. It's kind of boring but inoffensive. Factoring in the price, it'd be an easy pass for me seeing as I can get Monkey Shoulder for a fraction of the price for pretty much the same thing if not better."
3.0,null
4.0,null
3.0,"North Shore Whisky Club: malty, sherry barrel aged. Didn't really stand out."
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
5.0,null
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,
3.0,null
4.0,"This is a VERY GOOD blend, and typical highlander. 

Some sherry on the nose, with dried fruit and baking spices. There's also a certain je-ne-sais-quoi nuttiness that creates balance to the overall flavour. Quite balanced."
4.0,null
3.0,null
4.0,A complex blend. Drink it slowly and you'll get shifts in flavor from sip to sip.
3.0,"Pretty smooth, but since it’s a blended it’s my go to for cocktails."
2.25,null
4.0,"Nose: fruit cake, clove, cinnamon, faint oak, stewed plums, lemon curd, milk chocolate, pepper

Taste: extremely dense fig, heavy pepper finish. Dry and sour. Lemon zest. Light malt. Dense dry walnuts. Orange zest, parsley, baking spices, red wine, graphite, underripe peaches or pear. 

Water subdues all the fruit notes and brings maple syrup and powdered sugar. Finish is still long and dry with heavy red wine notes,"
4.0,Excellent peaty taste for a blend.
4.5,null
4.0,null
3.75,null
3.0,null
4.0,null
3.75,null
3.25,null
2.75,I like the dog on the label more than the whisky itself.
2.5,null
3.0,null
4.0,"A fine blend.  Friendly enough for beginners, interesting enough for the more experienced, and a pretty good representation for “Speyside flavors.”  And who cannot buy a bottle with a dog named Scallywag on it?

Malty and fruity on the nose.  A light sherry on the palate with delightful hits of spice, and a surprisingly hefty mouthfeel.  Thank you Mortlach.  The finish has a slightest hint of smoke and is well balanced.  With time in the glass, this becomes more and more chocolaty.  This does not need water.  The Macallan is evident in here, and this makes me want to do my own blend with only Mac 12 and an older Mortlach.

Anyways, I am impressed so far.  This is the first Douglas Laing blend I’ve purchased.  No regrets, and I will be trying the Rock Oyster soon.

PRESUMPTIVE MARK: 84/100"
5.0,"Tried this at the whisky extravaganza. Gotta give props to Douglas Lainge for blending in Macallan, Glenrothes, and Mortlach to get a very good expression with sherried fruit, spices, and nutiness."
3.0,null
3.0,null
3.0,null
5.0,
4.25,null
4.0,null
