star,comment
4.5,null
4.0,null
4.0,null
4.25,null
4.25,null
4.0,null
4.0,"Intense smoky peat, with citrus, cherry and salty notes behind

In mouth spicy pepper or ginger, oak, chocolate, tobacco, hot alcohol after taste, citrus and long smoky cigar end"
5.0,"Drammers Club pour. Liked this more than the new 19 year. Has notes of Dried Fruit, Vanilla, Raisins, Dates, Cherries, Flowers, Almonds, Walnuts, Smoke, Dark Chocolate, Pepper, Peach, Hazlenut, Orange, Citrus, Pineapple, Mango, and Vanilla"
null,null
4.5,"Almost everything that Ardbeg makes is fantastic. This one was no exception to that rule. Ardbeg Perpetuum was released for Ardbeg Day on 2015 to conmemorate Ardbeg's 200th anniversary. It has a beautiful ""infinite symbol"" on the label. 

Bottled at 47.4%abv 

On the nose, Lemon. Peat is overwhelming, maybe not in a appealing way. Vanilla, Bacon, Lime and Heathery peat.

On the palate, it is amazing. Vanilla. Lemon infusion tea. Pepper and Moss. Such and interesting and delicious dram. Perfect score here.

Aftertaste is also very interesting, since it has a tobacco cigar note, not a tobacco leaf, but a tobacco cigar. Peat smoke is also present in a great way.

Overall this is a very nice dram. A nice tribute to this distillery and its anniversary. 93 out of 100. Sláinte!"
3.0,null
4.0,null
2.0,A little less peaty than other Ardbegs with notes of dark bitter chocolate orange. Nice enough but somewhat atypical for a celebration of Ardbeg.
5.0,null
3.0,null
4.0,"Nosent is pretty strong at first.  There's peat there, but it's not overwhelming. A bit of orange zest, a hint of salt/brine.  The taste is fairly light but complex. Starts off sweet and ends salty.  You can taste some young and wild whisky as well as some more mature and smooth stuff in it.  Less sweet and peaty than the ten year, but not as salty as the corryvreckan.  Very enjoyable, but not my favorite ardbeg."
4.0,null
4.0,"For the price ($90), it's not bad.  Certainly brings a muted old Ardbeg taste and aroma, but a creamier, more floral touch as well.  If given one choice to buy, I'd still go for the Corry, followed by 10, and then Aurivedes."
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,"6/10.

A bit harsh, but not peaty."
5.0,null
5.0,"Someone set SoCal on fire again. Gasoline, burnt wood, and a burning See's Candies shop. In your mouth, it expresses itself as a fine chocolate chili mole sauce... quickly finishing out, you realize that someone had been cooking bacon in it. Weird. Kinda likable because it's weird."
5.0,null
3.0,null
2.0,iodine nose. Lots of early heat that stings eventually.  Woody aftertaste. 1.75/5.0
4.0,null
4.0,null
5.0,null
4.0,null
1.0,null
1.0,if you like peaty and smoky you will like this.  $109
3.0,null
null,Tasted at Jack Rose
3.0,null
5.0,"After getting serious with drinking single malt whisky for a year, I got to say I am truly a Islay scotch fans. Therefore I also start to buy only from Islay region. And my top favorite distillery is Ardbeg. This 200th edition is a must in my bar now. If you can still get one bottle u better get it because it will soon be gone."
5.0,null
4.0,"Pretty smokey, a bit peaty, and a bit of citrus on the nose, which is actually quite strong. the smoke follows through on the palate, with a sweetness that turns salty/briney towards the finish. Pretty spicy up front, mellowing out towards the end. Very nice altogether. A great dram, but probably not my favorite Ardbeg expression."
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,"Very elegant and restrained Islay ""seaweediness"" and peatiness."
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,"Nose is quite light with iodine, taste is then like some spring water with turns salty and full in the aftertaste. Lovely turn in taste at the end."
5.0,null
4.0,null
3.0,null
5.0,Beautiful nose that's expected with Ardbeg very crisp and clean floral notes. I'm the front of the mouth I tasted citrus and lemon grass notes. In the back of the moth I taste a milky ash smoky flavor that seems to standup and do a jig.. I enjoyed my bottle to the fullest! Ardbeg day 2015 limited release!
4.0,null
3.0,null
null,Amazing to be in Europe on our honeymoon the same week at this was released! Drank at Bar and Books
4.0,"I found Perpetuum to be an excellent alternative.  Whereas the standard 10 year was overpowering, this expression gently welcomes you into its warm, smoky and slightly nutty embrace.  Excellent."
4.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,overpriced but good
2.0,null
4.0,null
4.0,null
4.0,Citrus fruit and peat on the nose. Honey and charcoal. Neat and clean. Big flavour but unidimensional. Exceptional but pales to Uigeadail.
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
2.0,"Sampled at Dan's Bicton tasting with Bud and Dog. Nice (haven't had a bad Ardbeg) but prefer the more in your face and deeper Ten and the far more identifiably complex Uigeadail. This one seems overly balanced out if that makes any sense, and a bit one flavoured the way through. I don't get the same journey in terms of complexity as the other Ardbegs I've had"
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,Peaty and smooth. Amazing
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
