star,comment
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,Nice and full body with at touch of oaky barrel meets Elmers glue...if you like peaty bourbon this may be right up your alley
2.0,null
4.0,null
3.0,null
1.0,null
4.0,null
4.0,null
5.0,null
3.0,"Noise very oak forward
Very peaty, over powering."
3.0,null
2.0,null
4.0,null
2.0,null
4.0,null
3.0,null
null,"Vanilla, citrus smooth 3"
4.0,null
4.0,"2 Bottles
1 opened"
2.0,null
1.0,null
1.0,null
4.0,"$80

I really enjoyed this bourbon. Nose of maple syrup, cedar and oak. Smooth and a little sweet on the palate too. Like burnt brown sugar. Reminds of sitting by the campfire which I'm doing right now sipping this bourbon :) definitely a good buy for me and if you're looking for something unique. I would buy another bottle for sure, not sure why it's not rated higher by others."
5.0,null
5.0,null
4.0,"Very floral, but incredible whiskey. Great finish."
4.0,null
5.0,
4.0,null
4.0,null
5.0,null
5.0,null
4.0,Strong wood and maple brown sugar nose. Wood homes thru as cedar on the palate. Citrus followed by caramel. Some peaty qualities.
3.0,null
1.0,null
5.0,null
5.0,null
3.25,null
3.25,null
null,Absolutely terrible! Yuck. I spent $145 on bottle. It isn't worth $5. I was hoping it would taste somewhat like original from Kentucky. Never been more disappointed in a bottle. They are selling the old name brand. I feel wambuzeled.
4.25,null
4.25,"Lot of flavors on nose - natural and organic bouquet. Light and smooth through
Whiskey Club - Henry St Taproom"
4.0,null
4.0,null
4.0,null
null,"Awful, cant even think of what I can mix it with. The price point is outrageous. Poured the whole glass down the sink, dont waste your money."
3.75,null
4.5,null
3.5,Unique to say the least. Get the gin note others have noted.
3.25,null
4.0,"Right amount of bite, very drinkable while still having a good burn. One of my favorites so far"
2.0,null
3.75,null
3.5,null
2.75,null
2.25,null
4.0,null
4.0,"Char, vanilla, oak, not young, not sweet, sandalwood,"
