star,comment
4.0,null
4.0,null
4.0,null
4.0,"A little hot on the front but a VERY pleasant drink all considered. Mistake or not, Forgiven should be a staple in the flock!"
3.0,Wild turkey tradition. Stupid spicy.
5.0,null
4.0,null
3.0,null
5.0,null
3.0,null
null,Batch 302
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
1.0,null
1.0,Flat.  Boring
4.0,null
3.0,null
3.0,null
null,Quite nice and distinctive.  The rye flavor was very subtle
3.0,null
5.0,null
4.0,null
3.0,null
4.0,I like this one
4.0,"you definitely get the spiciness of the rye, but the blended mix makes for a damn smooth sip."
4.0,null
4.0,null
4.0,null
3.0,null
5.0,I was shocked that the kickin chicken could produce a whiskey as well balanced as this. Best WT I have ever had
4.0,null
4.0,The best rye whiskey I think I ever had.
4.0,"Spicier and bolder than my bottle of Russell Reserve, but with a smooth follow through. The Rye adds a pleasantly sour undertone on the nose and tongue. Think of it like a rye heavy traditional bourbon. Good stuff if you can find it for a fair price."
4.0,null
4.0,null
3.0,"Lots of spice. This one grew on me. I did not like it at first, but enjoyed the end of the bottle."
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,Taste like an easier drinking WT.  Spicey and thin.
4.0,null
4.0,null
4.0,null
3.0,Sweet
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,"Less spicy and more sweet than anticipated. Some orange peels, steamed corn on the cob, slightly chalky texture (Fun Dip powder). Good choice for sure."
4.0,null
3.0,null
4.0,2016
3.0,null
4.0,null
5.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"One word... Unique. Although different, this blend was impressive for turkey and carries a lot of the amazing qualities that make turkey great. For $50, great alternate to the well you normally partake in."
