star,comment
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,"Yet another Talisker doppelgänger!

NOSE:
Woody smoke, less peat, more smoldering resinous pine needles
Savory corned beef and cabbage
Sweet fresh cracked peppercorn

PALATE:
Sharp orange marmalade 
Ocean brine
Barley and malt chocolate

FINISH:
Quick but complimenting
Orange zest and oak

Quite happy to nab the very last bottle I could find, 300 miles from home... and dangerously easy to quaff on these chilly winter nights!

Dry Glass: Roasted nuts and smoky beeswax."
4.0,null
5.0,"This was one of two whiskies I tried at Barrel Proof, at the end of an epic afternoon bar crawl that began after lunch and ended after sunset in New Orleans.  I'm always intrigued when Speysiders experiment with peated single malts given that their specialty (particularly GlenDronach's specialty) is gorgeously decadent sherry bombs.  There's a bit of an arms race between the Islay distilleries and the Speyside distilleries in the sweet-and-peat arena -- can the Islay peat-smoke specialists civilize their barbarian single malts with sherry and other wine-aged casks better, or can the Speyside masters toughen up their rich and fruity scotches with some smoky, rugged flavors?  To my knowledge, some of the most famous Speysiders don't really try, such as Macallan or Aberlour.  They know what they do well and they stick to it.  GlenDronach, however, has ventured forward to challenge the excellent Islay sweet-and-peat scotches such as Laphroaig PX Cask or Ardbeg Uigeadail, and the results are an astounding success.  The peat of the Highlands is different than Islay peat and lends the nose and palate more floral, musky, and leathery aromas rather than an intense, brooding smoke.  This gentler peat blends with the sherry sweetness perfectly.  While the initial flavors upon entry are mostly sweet fruit and there is a lasting note of orange citrus throughout, this dram morphs into something very similar to Laphroaig PX or Lagavulin Distiller's Edition over time.  Compared to Islay exemplars, however, GlenDronach's flavors blend more harmoniously while being less challenging.  This is a symphony of sympathetic flavors as opposed to an exhilarating boxing match between two power punchers.  The finish leaves abiding notes of mint and espresso.  This dram lacks an age statement but, based on taste, this is not a young whiskey.  Bravo, GlenDronach."
5.0,null
