star,comment
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
5.0,Brought a bottle back from Scotland. One of the few laphroaigs I really like
5.0,null
3.0,null
2.0,null
3.0,"The peaty, medicinal, iodine & seaweed rich nose is An Cuan Mor's strongest feature, followed by the mouth coating, peated, sherry-sweet taste second and finish third. Good, expensive and not entirely balanced."
4.0,The strong smell can sting ur sinuses and having it neat took a few sips get a feel for it. From then on it keeps getting better with a new features to uncover. Cant get many Whiskies of this calibre at the same price range.
3.0,"The nose is very strong almost like menthol. Trying this neat is definitely not for everyone. Adding a few drops opens it up better but its still strong. The taste is tangy, super smoky and peaty as expected from Laphroig. The menthol taste is there and so is tangy. Finishing is pretty smooth."
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"This here is the best Laphroaig I've tasted after the 25 yo, a finish that will last forever."
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,"There's raisin fruitiness on the nose and orange notes under the characteristic smoke. Altogether well balanced, with the sweeter elements less pronounced than in a sherry or port finish. (Drinks by the Dram sample 3/6/16)"
5.0,null
4.0,null
4.0,null
3.0,"Another Feis Ile 2018 sample dram picked up at Laphroaig's Filling Fair.  The name of this travel retail exclusive means ""the big ocean,"" and this dram kind of reminds me a piece of leather, toughened through successive soaks in seawater and dried out in the hot sun.  The distinguishing finishing feature of this one is purportedly finishing in virgin European oak casks, but I'm not sure that they benefit the final product.  Its nose features wax, oil, buttered rolls, and smoke.  The palate is salty, perhaps too much so, with vegetal peat and dry, bitter vegetables like brussel sprouts cooked without oil.  It ends on a dry coda of herbal peat, sour lemon, and bitter oak.  A little too dry and bitter, rather than richly smoky, for my tastes.  This is an expensive dram at $100 or more in airports and duty-free shops, and I think it's a pretty bad value considering the excellence of other Laphroaigs."
4.0,null
3.0,null
4.0,
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.75,My new favourite Laphroiag. A nose to die for - so much like Ardbeg Uigeadail. Mega punch of peat to the nose. Citrus-boiled candy on the palate with a gentle drawn out dry smokey finish.
4.25,null
4.0,null
3.0,"Complex flavor heavy on the smoke, but with oak and a hint of sweetness behind that."
4.25,null
null,null
3.5,null
4.5,Best of Laphroig.
4.0,null
4.0,null
4.5,null
0.5,null
3.0,"Nose- Lots of smoke, a little sweat tea, and a little brine.
Body- The dram begins with surprising sweetness of vanilla and citrus. Then, holy hell! This thing is a smoke bomb. You get a heavy hit of campfire smoke. 
Finish- The finish is long. The smoke gradually recedes back to that sweet citrus note.

I like it, but damn! You have got to be in the mood with this one. The smoke is just about (but not quite) overpowering."
4.0,null
