star,comment
3.0,null
3.0,null
4.0,null
4.0,"Smooth, slight sweetness and slightly smokier than Dewar's white label."
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"On the nose I get artificial orange juice, York peppermint patties, and light chocolate. About the same on the palate; everything is very light including hints of cinnamon and pineapple juice. The finish brings vanilla and the mouthfeel of the salt that stays in your mouth after you have bacon and eggs, without the bacon and eggs flavor however. This is a gentle whisky, one that I'd let my dad, sister, or anyone else try that's new to whisky. I think it has its time and place, nothing flashy, but it's enjoyable. I'd compare it to my Aberlour 12 yr Double Cask except toned down and easier to sip."
4.0,null
3.0,null
4.0,"It's like a mashup of scotch with classic bourbon flavor. As someone who equally enjoys scotch & bourbon, and often can't decide which to drink, this is a treat. It's an untypical drink, which may not go over well with some palates - especially if you are used to more expensive, traditional whisky. I'm all about trying new flavors, and this was definitely different than the rest."
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
1.0,"Sitting in front of the tree on the unbelievably warm December with some Christmas music playing so figure I might as well be sipping a scotch.  The initial wave of aromas starts with tangerine with salted caramel.  As it opens, over some fair amount of time, cinnamon notes become apparent.  A soft, thin texture on the palate that carries caramel, which quickly fades to a bitter orange rind.  A small amount of black pepper begins the finish.  The palate is left bitter of the rind, with some cinnamon.  The addition of a small amount of water mutes the nose somewhat but doesn't alter the aromas.  The sweeter side of the dram is drawn out, pulling the bourbon traits of brown sugar and vanilla. Much better dram with water and is a must.  Decent for what it is: a blended, sweet, Dewars scotch. The high review sparked my initial interest, but found myself disappointed as I expected more.  79/100][Opened: 12/13/15; Revisited: 1/2/16]"
1.0,"I bought this one based on the  high rating here ( lesson learned----follow recommendations from tried sources, not new ones).  The nose is almost like acetone.  A smell that jolts memories of my sophomore chem class isn't good.  The taste is even worse.  No depth or character, with a bitter behind-the-throat scratchy finish.  I've not had many blends before--maybe I'm spoiled by the only ones I've had ( Hibiki 12 and 17, and the Compass Box ones).  But--spend a few bucks more and get the Compass Box Great King St blend... For a few bucks more, the quality is by far superior."
5.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,Not bad. Tried it for something new.   Not too much difference between this and standard white label.  Only difference is the scratch cask is sweeter and has more vanilla notes.
3.0,null
4.0,null
4.0,null
3.0,null
4.0,"For a low cost scotch, the scratched cask from Dewars is surprisingly good.  It's  very smooth with a nice dark chocolate covered cherriy flavor profile in the forefront.  I'm not a fan of the regular white label but this was a definite pleasant surprise.  A great bargain."
3.0,null
2.0,null
5.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"A fine starting point for beginners, and you could do worse in the gift-giving department. An admirable effort by Dewar's. It is terribly sweet, but solid and consistant, without the off-putting buttery note of their standard issue."
5.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
4.0,"This is a great bottle for the money, not my favorite by far, but an easy sipper that goes with any day ending in Y"
null,"I ALWAYS keep a bottle of this one on hand. Absolutely on of my favorites. Sweet ,smooth easy going tasty dram."
5.0,Vanilla
1.0,null
3.75,null
3.0,"[05.14.2016] A little pre-grad party (mine, finally!) dram. This is good, as are most Dewars products, but not as good as I hoped. Probably because the char doesn't lead the blend to be as smoky as I wanted. Description in the tasting review above is pretty true to my own experience. Strong floral and citrus notes early, and very smooth mouthfeel. Vanilla really drives the train from there with a mild ending akin to Spring air. Nice whiskey, but no strong characters."
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,"Hell of a deal for a blended Scotch. I've always preferred Walker Black in the mid-priced blended Scotch realm...until I tried this. Wow! Blows away Dewars white, and Dewars 12 year, and stands up strong to Mr. Walker's 12 year amazingly well.
This is sweet, silky Scotch with nice smokey undertones- easy drinking and delicious."
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.75,"Nose is 75% Dewar's and 25% Bourbon. Enters sweet like a bourbon with light  smoke and old leather in the middle. Dark chocolate finish that coats and lingers. Agreed, this is a home run."
4.0,null
4.0,null
4.0,null
3.0,null
