star,comment
4.0,null
2.0,"Strong on the nose, spicy and hard on the palate.  There is flavor that comes in between other scotches. Not very smoky."
5.0,null
3.0,null
5.0,null
4.0,Strathisla 1961
3.0,null
2.0,null
4.0,null
4.0,Delicate and sweet - $45
4.0,Rick zijn whiskey
2.0,Ehh...no smokey peat
2.0,It had a stale taste to me. I love a single malt with a woody taste but not when it's a fence board.
3.0,Bit medicinal at first but a nice finish. It'll do the trick in a pinch but not my favourite.
3.0,null
3.0,null
3.0,null
2.0,"Not that smooth. Reminds me of more flavorful, intense whiskey"
4.0,null
null,"Sweet on the nose and indeed on the palate, with a vanilla taste. A bit of spice on after taste, but generally easy going. 7/10"
null,Among the sweetest of the malt whiskies.  This latest expression is a bit of a disappointment relative to earlier bottlings.
4.0,null
4.0,"Caramel and vanilla with hints of citrus in the nose.
Sweet sherry and dried fruits on the palate with a nice oaky finish."
3.0,To sweet not a lot of taste
3.0,null
5.0,null
4.0,null
2.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,Loved the fruity and flowery taste of this whisky. Strong charactered one this is.
2.0,null
5.0,null
3.0,85
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
2.0,null
2.0,null
5.0,null
1.0,Unremarkable taste but an excellent purgative. Made both myself and a friend sick after half a dram.
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,"No chance of burn, which is good, but no major ""boom!"" moments either. Essentially, very easy drinking but maybe not very memorable."
4.0,"It's like the sweat off a toads back? It's a proper whiskey, no after burn. It's a mild peat bog. Like a warm cuddly drink which goes right up your nose. Dry in a nice way. It caresses warmth through every inch of your body ."
3.0,null
3.0,null
5.0,Malty with a lingering finish. Not too sweet.
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
3.0,"A lot of red fruit on the nose together with honey. Spice on the taste, again with a lot of fruits. Medium body, easy to drink, with a medium simple finish, but too sweet. Nothing complex about this whisky, but also not bad. The connection with Chivas is clear"
2.0,null
4.0,null
4.0,"Baked apple, earthy wood."
5.0,null
4.0,null
3.0,null
2.0,null
null,"36,95"
4.0,null
3.0,"Not bad, but I've had better, too sweet, the spice, fruitiness and the mild salt hint don't gel, very oily (which I always like)."
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,Smooth easy drinker with no bite. Pleasant honey and fruit scent.
3.0,null
3.0,null
4.0,null
4.0,null
3.0,Warm and nice but I've had better.
4.0,null
3.0,null
2.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,caramel pur
3.0,null
4.0,null
3.0,"Maybe it was because it was my first whisky out for the night after a long work day or low expectations but either way I enjoyed this dram. Usual spreyside light profile, nondescript but enjoyable. Still not climbing to the heights of a 4 but 3.5 I'd say"
4.0,null
3.0,null
3.0,null
4.0,Smooth. Berries and apples. Left a nice sweet and spicy residue on my lips. Has good body and nice caramel aroma.
4.0,null
3.0,Len och vanilj.
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
2.0,null
2.0,"I'm happily back from my doctor ordered sabbatical tonight.  I'm finally starting to feel somewhat normal again after a bit of a lengthy health scare.  I'm going to try to resume this awesome Scottish Distillery Tour by knocking down a couple of samples on this fine, cool Virginia evening.  My welcome back dram of choice is a Speyside single malt from Strathisla.  This is their 12-year old bottling.  This sample was graciously supplied by my friend Pranay.  Thanks, sir.

This malt is primarily used as a component of several Chivas Bros blended whisky offerings.  This somewhat rare single malt version is a standard 40% ABV and clearly has coloring added.

On the nose, there's your typical candied fruit and sweet sherry and after I let it sit  in the glencairn for about 10 minutes I picked up a nice hit of green apple and cinnamon spice.  Like warm, apple pie.

The palate is almost identical:  sherry, orchard fruits and a hint of grandma's apple pie.  Sadly, it's thin all the way from beginning to end with a finish that is short and uninspired, to say the least.  There's no burn whatsoever and the flavors hang around and feel artificial.  If this is how this malt tastes from the cask (after blending it down to the low ABV), then this should really only be used in blends.  There isn't much redeeming here.  Even the $35-40 you'd have to spend on a bottle could probably be better spent elsewhere on a higher quality single malt.

Thanks again to Pranay for the sample and the ability to tick off another distillery on our ambitious tour.  Mark it down and move along.  Cheers.

Oh yeah, I'm thrilled to be back.  Hopefully for the long haul this time."
3.0,null
2.0,null
2.0,null
3.0,null
4.0,null
4.0,null
2.0,"This is a whisky that I have never heard much about; not much talk nor have I seen it lingering on a shelf, until now, thanks to Pranay.

A fruity nose of apples and/or pears and peaches.  Some floral notes of honeysuckle add to the fruity aromatics.  A light caramel or toasted coconut add to the soft nose.  All-in-all, a pretty straightforward Speysider.

A thin viscosity body holds a slightly brown sugar sweetness countered with a white pepper spice.  Oak tannins are found giving a dryness.  For me, not much more that I could really discern.

The finish is somewhat short this is bitter with dried ginger providing a small amount of zing.

This is a simple Speyside whisky that would appeal those who have been sipping blends as a crossover Scotch.  Pleasant, but nothing that stands out or grabs you.  Not a whisky to lose yourself in thought but would be fine in mass social occasions.  [Dry Glass: Sawdust][82/100][Tasted:7/7/17]"
3.0,null
3.0,null
2.0,null
3.0,"Stop number 21 on the SDT is Strathisla. This Speyside single malt is a bit of a rarity. It is almost exclusively sold to Chivas Brothers to be used as their primary blend component for Chivas Regal, and is not often sold as an official distillery bottling. 40% ABV and it appears to have colorant added, making it a solid amber color. I'm also fairly certain that it is chill filtered. 

A fairly light nose with typical Speyside notes. Fruity: sweetened white peach tea, honeydew, green grapes, apple or pear or both, and maybe some pineapple. Floral honey, some vanilla and light toffee and caramel. Faint charred oak and cereal malt. There was a brief note of licorice but it was gone very quickly. I nosed this immediately on the second pour and got a lacquer thinner smell, but it faded pretty fast, so make sure you give it time to breathe. 

The palate was somewhat bitter up front but did have a light sweetness to it. Dry oak/tannins with bitter dark chocolate. Light pepper and maybe some sour pineapple. No complexity to it and rather weak. 

A very thin and light mouthfeel with a light oiliness. Dry. The finish is short to medium short. Bitter with oak and something like a metallic taste that came and went. It was more of a sensation than an actual taste if that makes any sense. 

I can see why this is a blending whisky and not primarily a single malt. It's too light and lacks enough character to hold its own with the big boys. Likely a high proportion of refill casks, with a fairly good mix of American and European oak, leaning towards the American side. The nose is pleasant enough, but the palate and finish are too bitter and it falls apart at the end.  At least at around $40 it's not a big hit to the whisky budget.  Thanks to Pranay for the generous sample. 2.75. Cheers"
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,"I got to taste this whisky thanks to my buddy Pranay. I found this to be a fairly unremarkable, inoffensive product - pleasant but nothing at all spectacular. On reading that it is the backbone of the Chivas line, but of course. Chivas must blend it with something with some peat because this has none. A few drops of water helps the mouth feel, giving it some oiliness that isn't there neat. I'd call this one a nice gateway scotch for the neophyte. An experienced thinker-drinker is not going to find much to savor. But again, it was pleasant. Thanks Pranay!"
4.0,Classic speyside whisky. Very good intro
3.0,null
4.0,null
2.0,"As part of our little sample sharing team, this is my 2nd offering for round 2.   For a 12 year old, I expected more.   Granted, I didn't expect any ethereal life altering drink, but I did expect more out of something hailing from Speyside after 12 years of maturation in Sherry cask.  This is like a Diet Coke with a fruit backbone.   For the price I paid for this ( $40), it would've been better to take that money and use it for something like Compass Box Great King Street.  Pass on this...not worth the money, or the hit on your liver.   ( Lee, Scott, Paul, Ryan...going to apologize in advance...this one isn't up to par)."
3.0,"Generös doft av honung, bröst- och vaniljsocker och halm. Viss fatkaraktär. Distinkta citrustoner i första sippen. Fläder, hasselnöt och vanilj. Skarp i karaktären, inte tillräckligt len, och därav obalanserad."
3.0,null
5.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,Great fruity taste and a very nice finish.   Taste a little Carmel as well.
5.0,null
3.0,
5.0,First real bottle of Scotch. It was light and good in my opinion
3.0,null
3.0,null
3.0,null
3.0,null
5.0,Very easy sipping
3.0,null
3.0,null
4.0,"Incredibly rich and well balanced. A few drops of water makes it smooth AF. Caramelly and sweet body but with a dry finish. 
Not the most complex whisky but one I could drink all night long."
4.0,Smooth from the start. 40% is the key number to look for. I always have a drop of water with all my single malts as per suggestion. This one is hard to have only one and try and make a bottle last long time.
2.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.5,null
2.75,null
3.75,null
3.0,null
3.75,"Pear and melon on the nose, with the slightest hint of green apples. The sherry comes through on the palate, along with malt. Has a nice buttery quality that washes across the tongue. Finish is long with some spice."
4.5,"Smell : Fruity, strong apple, orange. Some darker fuller notes, chocolate, caramel, a hint of banana 

Taste : Simple, quite round and smooth. Slightly sweeter, the fruit is still present, but less than in the smell. Water enhances the dark chocolate"
3.0,"Garša: nav salds.
Krāsa: viegls dzintars.
Aromāts: zāle"
4.0,Classic and drinkable Spey. Quite enjoyable.
3.0,Fruity rich spicy
3.75,null
4.0,"smooth light and fruity caramel undertones toffee on the nose.

best of all $44 Cdn!"
3.25,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,"Great caramel colour. Fruity nose with hints of apple. The palate is floral and malted barley. Finish is short.

Not a bad dram."
3.0,null
3.0,null
2.5,null
2.0,null
2.75,null
1.5,null
4.5,null
4.0,null
4.0,null
4.0,"Sweet toffee taste with a malty finish. For a such a peaty aroma, I find it amazing to have such flavours."
3.25,null
