star,comment
3.0,null
2.5,null
3.75,null
3.0,null
4.0,null
2.5,null
3.0,null
2.5,null
null,Note is cinnamon vanilla and yeast funk
3.75,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"I happen to really enjoy this particular single malt. To me it has a heavier overall presentation in the taste, but the nose well it seemed a little lacking. Tried it with two tablespoons of water and that really opened up the bouquet. 89 to me maybe a malt mark a bit low in my opinion. Really do like this one, but have not tried many others."
1.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
2.0,null
3.0,null
4.0,love this!
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"A good whisky that I think is hurt by a couple factors beyond its control: one, that it's just another of a number of heavily sherried whiskies widely available at this age and price range (Aberlour, GlenDronach, Glenfarclas, etc., etc.,), and two, that it's outhustled by its cheaper, younger sibling, the Glen Garioch Founders' Reserve (a whisky I find much more singular and much more interesting than the 12, though also very different in terms of its flavour profile). Flavour here is a big wave of floral--heather, lavender, dandelion--over a base of pears in syrup. Spicy. Malty. Red berries. More fresh fruit over time. Vanilla, brown sugar, some earthy notes. Add to that some hints of creme brulee and nuttiness on the taste. Nice stuff, but not something I find myself returning to frequently."
4.0,null
5.0,null
3.0,"Very mellow, notes of caramel and orange. The alcohol content is evident"
4.0,null
4.0,null
5.0,null
4.0,null
1.0,null
4.0,Better than founders reserve. Very nice!
5.0,"Okay, this is the one I want lol"
3.0,Sharp. Warming.
4.0,null
4.0,null
null,"$60 Beverage Warehouse
$74 BevMo"
4.0,null
2.0,"Who, drinkable, but definitively needs some water to melt down the sharpness."
5.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,"[LOOK] Golden [NOSE] Flapjacks, bruised pear, allspice [PALATE] Early marzipan, stewed cherries, pickled ginger, late quinine/hop character [FINISH] Rich oak burn, long, sweet [MOUTHFEEL] Firm"
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,Sweet and warm
4.0,null
2.0,null
3.0,null
4.0,null
4.0,"Excellent tasting notes Stephanie. One of my favorite 12 yr olds, under the radar. I sometimes like to mix in a drop of a peated whisky (benriach Curiositas) to give it a little more kick."
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
null,Good. Hint of oak.
3.0,null
5.0,null
2.0,null
4.0,null
4.0,null
3.0,null
3.0,Sweet almost floral. Fairly one note. Very warm (the high proof helps). A hint of citrus.
2.0,null
4.0,"Sweet, honey, dried fruits, light spice."
4.0,null
4.0,"Not a bad whisky, though quite boring and underwhelming (and who really wants that in a scotch). The nose is faintly fruity, with pears and honey making a shy appearance. The body is better structured and balanced, and almost reminds me of a Dalmore 12. The finish is medium-long and decent. Conclusion: if the Glen Garioch 12 was a tune, it would be a lullaby.

UPDATE: I have come to appreciate the chamomile note to this whisky, as well as the way all of the elements mesh together nicely. I'm giving it an additional star and consider this expression a classic malt that should be a staple to every serious bar."
5.0,@lua finishim speculaas!
3.0,Overall decent and even taste. Full bodied. Spicy and strong taste. Good to drink anytime.
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,"On the nose, sweet and fruity, with notes of honey, vanilla and ripe apple. Light bodied on the mouth, bitter. Medium aftertaste, again with a bitter finish. After some drops of water everything became sweeter, which improved slightly the experience, but the bitterness put me off yet."
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,"After 3-4 drams of scotch, try saying ""Glen Gee-ree"" a few times.   Would make a spectacular YouTube video.  Anyway, on to the business on hand...so, I'm not sure I liked this one, but I'm not sure I didn't dislike it either.  It's already faded, seemed fleeting.  Like driving down the highway, and watching another Honda Accord, Toyota Corolla, or Nissan Altima come by.  It's reliable, will get you from A to B without any issues, and is trustworthy.  Just not memorable.  Not that all whiskies have to be memorable...there's something about being your day to day steady workhorse.  This is like that.  Flavor profile is more like a Glenfiddich 12 or Glenmo Original.  I would highly recommend this to someone who hasn't had scotch before, it's non-intrusive and gentle.  A good reliable one to have with family and friends over a nice summer day.  Thanks to Scott for this sample...and...Lee/Ryan/Generously Paul/Scott...am I the first to the finish line on round 1?  ( my money was on Lee...I figured he'd be done by week 1 ;-)"
4.0,null
4.0,null
3.0,"Stop number 10 on the SDT is Glen Garioch. There are two acceptable pronunciations from what I've discerned, Glen Gee-ree and Glen Gee-rich (as in Glenfiddich with the soft ch). This Highland single malt comes in at 48% ABV and is non chill filtered. Not sure if there is colorant added but it is a nice amber color in the glass. Matured in a combination of bourbon and sherry casks. 

There is an immediate apricot note one the nose followed by earthy dried fruits like peaches, honey dew and ripe pears. Vanilla and light oak work their way in. Caramel in the background. Light orange citrus and a touch of banana. Maybe some brewed black tea as well. A very nice nosing whisky, but nothing to gush over. 

Wonderful baked cinnamon pears and a hint of overripe banana on the palate. Brown sugar, vanilla and oak show up and make themselves at home. Pepper starts out light but gets stronger the more you hold it on your tongue. 

Moderately oily mouthfeel that is semi dry. Surprisingly long finish that is mostly dry with oak and orange peel. 

Being my first from Glen Garioch I had no expectations going into this review. I was pleasantly surprised by the fruity nose and the pears on the palate.  Very surprised by the length of the finish. It's a nice dram for late spring on a sunny day. Thanks to Scott for the sample. 3.75"
4.0,null
4.0,"fresh honey nose, sweet, sharp, stewed fruits, plum, pear, strawberry, caramel, more plums, IPA beer, vanilla ice cream, cocoa, donald bubble gum, little alcoholic, little malty, hint of grass and tobbaco, pleasent oaky aftertaste"
4.0,"It's time for another stop on the SDT.  This sample was generously supplied by Scott from Long Island.  This is the first Glen Garioch (pronounced glen gee ree) whisky I've ever tried, so I have nothing to compare it to.  It's a robust 48% ABV and is non chill filtered.  It's a deep, golden yellow and doesn't produce much leg action in the tasting glass.  A tad oily.

The nose has a unique sweet tea and bread aroma that's livened up with a bit of zesty citrus and young oak.  On the tongue there's a nice cinnamon flavor that fades into a lemony brine that's ultimately very quenching.  The overall finish is medium length, warm with a salted caramel note.  

It's an interesting dram that is a welcome change of pace for me- it's not too sweet, definitely not hot and finishes very well.  I'm not sure what an entire bottle of this runs but I think it adds a nice dimension to any well stocked bar.  Dangerously crushable, even at 48%.  3.75 stars.  Thanks again, Scott.  Cheers."
5.0,null
3.0,"Glen Garioch is one of those often overlooked and does not come readily to mind when seeking out a scotch.  It’s bottled at a lovely, high 48% abv, is non-chilled filtered and aged at least 12 years.  I believe there is coloring added (I would prefer if there was none, but I can live with it).  With all these positives, I expect good things.

The liquid is light amber in color (just a wee bit of artificial color?) A faint and light nose is floral, fruity and nutty.  The aromas of butterscotch, caramelized-bananas, vanilla, sweet tea, honeysuckle, heather, walnuts and almonds can be found.  These aromas do not all come out at once.  It takes time and some digging.  Take time to nose this one as it really sets up the palate (and the high ABV needs to dissipate somewhat).  The first sip is sweet and hot, as expected, in a medium-thin body.  A fair amount of burn, which comes from the alcohol, comes on gradually and crescendos and dissipates in a quick finale.  Tea tasting similar to Barry’s Irish Breakfast Tea and white pepper are the primary flavors.  Brown sugar, vanilla provide a lovely sweetness balanced by drying oak tannins.  The body is short-lived, unfortunately.  The palate experience, starts with a sip, right to a blast, and almost immediately, to a finish.  However, the finish is fairly long of orange-bitters, tea and honey, salted-caramel and woody-oakiness.  A touch of water does enhance the experience that softens the bite and bitterness and is recommended if you want this to be a sweeter dram.

This is a lovely, sweet whisky that only sweetens the longer it opens.  Perfect as an after meal sipper or sitting on a deck during the evening, ending a relaxing day.  Some may find this a simple whisky, bordering on the plain and boring side.  Glen Garioch, in my opinion, is producing whiskies that are not trying to be something that they are not.  It’s a nice, sweet, well-crafted whisky that is flat out enjoyable.  [Dry Glass: Salted Caramel][$57][87/100][Tasted: 2/26/17]"
4.0,null
5.0,null
4.0,null
5.0,"8/17 KLW. Wow, sweet, creme brulee, vin santo, wonderful"
4.0,null
5.0,null
2.0,null
4.0,Caramel and a hint of coconut this is a real good day to day whisky for the price if this is down your alley. Worth giving it a go if you like sweeter styled whiskies
5.0,null
3.0,null
2.0,null
4.0,
4.0,null
4.5,null
5.0,null
5.0,
4.0,null
4.0,null
3.0,null
4.0,"the maturation in Bourbon and Sherry casks certainly add some complexity. Notes of brine and salted caramel. The finish is warming but not harsh, and lingers a welcome length of time."
3.75,null
4.0,null
2.0,I'm not sure what it is I'm tasting... but I think it's the briny and salty notes... and theyre not what I like.
3.0,null
4.0,null
4.0,null
4.0,"Floral in character with notes of chamomile,  honey and hints orchard fruit on the nose. Warm and light bodied, the palate delivers a pleasant combination of tropical fruit, citrus, and raisins. The finish is relatively short and fruity. Overall, this whisky is tasty, easy drinking, and a solid offering for under $70 CAD."
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,"Pretty good, Irish whiskey taste"
4.0,null
3.0,null
4.0,null
4.0,Really enjoyable. Another easy sipping scotch. It has a nice salty/briny edge. Good mouthfeel and a little oily. Similar style as the Old Pultney 12 which is also a favourite. Good price too! $70CAD
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,"Wonderful nose, with a spice I cannot place.(Finally placed it, its Propolis otherwise known as Bee Glue, sold in Asia as a herbal remedy) Toffee and malt sugar on the arrival, wonderful mouth feel and a lovely nutmeg, cardamom creme brûlée finish. Very much an after dinner Malt. A true crowd pleaser."
2.0,null
3.0,null
3.5,"Representing the eastern highlands

Nose: nutty, syrupy wine, oak and fruitiness

Body: smooth and medium

Palate: sherry, fruit, light earthiness, hints of bourbon spice Lines’s (I love that), faint distant smoke

Finish: short to medium with oak at the end. Sweet sherry light smoke

Note: I didn’t taste much peat, maybe in the form of its smoke but it’s very lovely. A neat mix of fruit and smoke but fruit wins the day."
2.0,"Heather spice, oak, honey and gentle dark sherried fruit. Decent but too much heather for me. Not available in Ontario."
3.5,null
3.25,"Nose: Orange citrus. Some vanilla notes
Pallet: more vanilla and oak
Finish: slightly peppery and lingering
Good at 48% ABV"
4.0,"väldigt bra, ganska kryddig"
3.5,null
3.5,null
4.0,null
4.25,null
3.0,null
3.5,"I like the proof on this dram. It's got a nice sherry sweetness on the front end of the palate, with salt and some Highland Heather floral notes coming on the finish. The nose is malty and a little salty. It's tasty!"
4.0,null
3.25,null
4.0,null
3.5,null
4.25,"Nose: ripe pear, slight banana, fresh cut wildflower meadow, sweet malt

Palate: creamy sweet vanilla, ripe banana and pears, bit of oak

Finish: long, sweet, creamy with a bit of oak"
3.75,null
3.5,null
2.75,null
3.75,null
4.0,"The sherry is very present on the nose, there's also some stone fruits and vanilla, the same notes carry trough the creamy palate and the spicy medium finish."
4.0,null
3.5,null
3.5,null
3.5,null
3.75,"Opens with pear, honey and sweet fruit (white grapes, maybe some lemon or orange  peel) but the high alcohol (48%) takes over to warm the mouth with a nice amount of spice and smokey bourbon. Lengthy finish with the sherry and oak finding their way in at the appropriate time. Despite the high alcohol it’s not at all astringent."
3.0,null
4.0,Mild spice and easy finish
4.0,null
4.5,null
3.0,null
4.0,null
4.5,null
4.0,null
3.75,One of two Glen Garioch's on the night. I preferred the virgin oak but this was a nice drop with good balance between the sherry and bourbon casks. 3.75
3.0,null
4.25,null
3.5,null
4.0,"Fresh and fruity, bold, dessert delight, getting better and better further down in the bottle. Very nice!"
3.0,null
4.25,"Nose: Honey, ginger, lemon, and some peppermint.  Some floral notes as well, especially rose.

Palate: Surprisingly spicy, with cinnamon at the forefront.  An earthy nuttiness follows.  Slightly harsh.  

Finish: Sherry casks and tannins present themselves into a long, grainy finish.

Overall, despite it being slightly harsh this is a great value single malt. The spiciness is particularly pleasantly surprising."
3.0,null
5.0,null
4.25,null
3.75,"The 48% gives a good punch to otherwise light, smooth and fruity taste. Letting it sit for few minutes will let you enjoy the flavours and a nice tingly aftertaste."
3.0,"Solid drinker

Nose: stewed fruit 
Taste: oak, but the sherries cask does come through"
3.5,"Fruchtige Noten, stark, langer Abgang mit dunkler Schokolade und Kaffee, Toffee Noten"
3.75,null
4.5,Sweet and round.
2.75,"Small ashtray, salted lemon, punchy 
Actually 2008 first edition"
4.0,null
4.0,"N: An interesting fatty quality on the nose is what I first notice, like butter or wax. Beyond that are rich toffee notes, roasted nuts and charcoal. The bourbon barrel influence is evident.

P: Very malty, tangy marmalade, raisins, buttered toast.

F: Sweet raisiny finish, mint, bready, lingering.

A good, and less fruit forward, Highland malt that has a bit more to offer than it's Macallan compatriot."
3.5,null
3.5,Lovely high abv  at 48%
3.5,2019.01.29
4.5,null
3.75,null
4.0,null
3.75,Smooth whiskey sweet peaty flavours as listed smokey banana and creme brulle maybe honey like not a strong nose for all that flavour
4.25,This dram gets better and better! Needs air and time to open up.
3.75,null
3.25,null
4.25,"An amazing whisky for its age, very oily, dense and complex. Ripe fruit with a slight toast. Very nice."
3.5,Malty taste with sherry notes. Quite punchy but pleasant in the same way.
4.0,"Non chill-filtered
48% abv
 Color added

Nose: deep and rich, with dark fruit dominating. Also vanilla, honey, some spice including cinnamon and clove

Taste: thick and viscous. Sweet barely sugar and heather on the arrival, which quickly develops into syrupy dark fruits, chocolate, vanilla, toffee/crepe brûlée, maple, light molasses.

Finish: long. Dark coffee and dark chocolate. Fruit notes like raisin, apricot and plum. A hint of oak and nuttiness note lingers at the end.

Value: $50-60 bucks USD. Worth it.

Final thoughts: if you didn’t know it, you’d think this was a 15 or even 18 year old. It’s intense, sweet, creamy and freaking delicious. A near perfect dram for after a meal, this is one of the best 12 year old single malts money can buy.

Score: 4/5 highly recommend buying a bottle.

Malt Musing: “I feel sorry for people that don’t drink. When they wake up in the morning, that’s as good as they’re going to feel all day!” - Dean Martin

Link to video review: https://www.youtube.com/watch?v=22K3ChwWDoQ"
4.25,null
3.25,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.75,Prettig!
4.0,null
3.25,null
3.5,null
3.25,null
2.0,null
3.0,Poor finish
4.25,"This is a tough nut to crack. The nose is very closed off at first and difficult to suss out anything in particular. Water definitely helps open things up a bit and brings out the sherry and honey. The first thing you find on your palette is the notes from the bourbon and sherry casks in almost perfect unison. Neither takes center stage really. However, after a moment or two the bourbon and sherry turns into a bitter and somewhat tannic note. I’ve read some folks mention a brininess to this malt but I’m not getting that. I get an almost damp earth flavor on the finish with none of the upfront bourbon and sherry sweetness. It’s an intriguing malt for certain and I have to say I appreciate the challenge this is posing. No way would I recommend this to a scotch newbie but for an experienced taster this has something to offer. I’m going to leave this rating-less for the moment. I’m really curious how this changes once it’s been open for a bit. If I had to compare this to anything I’d say it’s almost a bastard child of Bunnahabhain and Craigellachie. Looking forward to seeing where this goes."
4.0,null
4.0,null
5.0,"Floral and sweet aroma, briny but smooth flavor"
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.25,null
3.0,null
3.75,null
3.0,"Strong taste, bit smoky flavor. Leathery, and woody. Wouldn't buy again"
