star,comment
5.0,null
5.0,null
4.0,null
4.0,null
4.0,about what you would expect for something that's been inside a PX cask
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.5,null
3.0,"zoet, rokerig, zilt,"
5.0,null
3.5,null
4.0,null
5.0,really deep and complex- stays in the mouth for  full 5 mins
3.75,"very flavorfull, but not perfect"
4.0,null
4.0,null
4.0,null
3.75,null
3.25,null
4.5,null
4.5,null
4.25,"NOSE: The color tells of sherry influence, but the nose is funky with peat. Good funky like dry autumn leaves and liquorice. Underneath you find salted roasted almonds and dried apricots. Sea salt. Maybe chocolate.

PALATE: Salted toffee, dried apricots, spicy ginger and mint, settles into a long and warming sea salt, cherries, and dark chocolate note.

OVERALL: This is a strong, full flavor profile. It marries aged Speyside with Islay peat flavors with a great harmony and plenty of layers to explore."
4.0,null
4.0,null
4.75,null
null,null
3.5,Slightly more sweet than peat. Fruit and chocolate. Some coffee on the finish. Good.
5.0,null
3.0,Prefer the 15. Dry tannic wood finish
4.0,null
3.0,null
4.0,"1. 입에 꽉 찬 느낌. 오
2. 오일리 한 느낌
3. 처음에는 바다향이 가득하다고 느끼며 짭쪼름한 맛을 강하게 느낌
4. 두세번째 때 바닐라향 느낌.
4. 피니쉬에서 우드향 살짝 처음으로 느낌"
4.0,null
4.25,Smooth.
4.0,null
3.5,null
3.25,null
2.75,"향 : 옅은 스모키, 훈제, 눅눅한 오크, 스모키피트
맛 : 스파이시, 부드러움, 약간의 이스트, 
피니쉬 : 쇠의 달콤할듯 말듯, 남은 재"
null,null
5.0,null
2.0,Lotsa Sherry!!!!
4.5,"Chill filtered ..... ✔️
Lots of E150 ..... ✔️
43 abv .............. ✔️

Do I care? No!
Why? Read on...

I see a lot of whiskies around here being judged by this parameters when I think what really matters at the end is how it smells/tastes and specially how you like it.

Do I like this one? A lot! 

This one has a lovely deep chestnut color (yes, E150, I know...) that happens to match the overall darker profile of the whisky, so no problem here.

The aroma is the highlight on this one, I could just pour a dram and keep smelling the glencairn for hours... There is a smoky peat/chocolate combo that assault your senses as soon as you put your nose into the glass, but soon after there is more, a lot of dark fruits join the party, specially figs, plums and ripe cherries, all covered by the smoked chocolate... Just yummy! 😋

The palate is also delicious, although a bit thin (my only complain here). You can feel the sweet PX influence and there is less peat and more spice than the nose suggest but something I can’t put my finger on just keeps me sipping over and over again, maybe the overall balance, maybe the finish, that is a lot smokier than the palate and a great surprise.

Anyhow, this one (imho) joins the likes of Lagavulin 16 and Dalmore 18 as a great whisky despite of the “flaws” early mentioned that all of them share."
4.25,null
3.5,After 12 months open I like it more. Its very smooth with no alcohol burn but thats to be expected with the super low proof. Some good flavors and an easy drinker when your looking for that!
4.0,"Lightly spicey, full bodied"
3.5,"N: sherry, sweet, chocolate, cooking spice;
P: fresh grass, herbs, underlying peat, fruit tingle;
F: medium, oak spice."
3.25,"N: Delightful nose. Strong sherry cask scent, vanilla, light fruits, sweet toffee

P: Doesn’t deliver on the nose. Very light, less sweetness and a light mouth feel but not silky as I would expect. Everything was there but just not as vibrant as you would expect. 

F: Quite a nice finish. Little spice left lingering but once again very light.

Quite a nice whisky, but feel a little let down from the initial anticipation."
3.5,聞起來有酒精味，深顏色，太妃糖
4.25,null
4.0,Smoky
4.0,null
4.5,Way better once I went back to it (after learning better about whisky! The nose is incredible and the tasting is fun.
4.5,null
4.0,null
4.25,null
4.25,"Rich, caramel and chocolate flavour with strong peat aftertaste"
4.5,null
3.25,"Nose: Ancient, fusty oak cupboards, waxed for 80 years. A saline-tinged smoke note - grandma's sitting room with an open fire burning pine-logs. Candied orange peel, bramble jam and brown bread toast, dried dates and figs. Creaking stairs leading up to a medicine cabinet in an old, damp bathroom reeking of iodine swabs and oil of wintergreen liniment.

Palate: A soft but firm arrival rooted in the flavours of dark fruit and berries, but stained by the patina of vegetative decay and brackish smoke. More smoky notes quickly surface in the development with an iodine and menthol astringency. There is a red berry/grape sweetness but the mouth-feel is both oily and dry - almost styptic. Coal tar and a tiny salt licorice note.

Finish: Medium/long: Smoky, briny, sour peat and bitter citrus leading to a dark chocolate aftertaste with endless ashen smoke and a mist of menthol.

Ah, Bowmore ... the enigma of Bowmore. How I love you and despise you.

The colour is deep mahogany, due to the generous amount of E150a that has been added. Yes, it's a TRE expression and that means fool the naive customer with colour and chill-filter the life out of the juice. Shame on you, Bowmore - you should be leading the industry, not enshrining the crime.

The nose here is old, but corrupted. There is a musty foetid quality that speaks more eloquently of decay than maturity, and there is something creepy in its tension between alluring and repellent. One moment I get the deep, old oak and peat-reek heart, then the next something ghastly is creeping from the gloomy moonlit salt waters of Loch Indaal into the corner of my darkened room.

The palate is cereal sour, brackish and slightly metallic but cloaked by very sweet sherry (it's astonishing how well these opposites cancel each other out in the palate). Sharp and bright at one moment, then dull and cold, then hot and deep. The regular Bowmore 18 has an elegant and staid complexity. It's an expression full of walnuts, old leather, pipe tobacco and orange marmalade. It is the good child, this is the evil twin locked in the cellar.

I'm conflicted as to how to rate this - one part of me loves it's eldritch weirdness, the other thinks it's just a ham-fisted failure, another in the long line of failures created by Bowmore over the years. It is deep, certainly, but is it really complex or just a plain mess?

I can't bring myself to rate this as ""Good"", so it slots in at the next rung down. The regular price in Australia is $185, which is laughable. I found it for $110 which is just barely good value.

Oh - a dash of water brings it successfully to its knees and greatly aids enjoyment - highly, highly recommended. It's one of the few peated and heavily sherried whiskies I can think of where water does not produce rubber or plastic notes but actually assuages the peat, thereby greatly enhancing the profile, particularly by balancing all that brine with some sweetness. Adding water almost brings the score up to 3.5

""Above Average"" : 3.25 stars"
3.5,12/30/19 - Maltzman Manor
3.75,"Simple low profile peaty
Sweet"
3.5,null
3.5,As its been opened for many months now it is a better dram now but not my fav category
