star,comment
2.75,okay not a favorite
4.25,null
3.0,null
4.5,null
4.25,null
4.5,Next to the 17 year this is the best Tennessee whiskey I've had.
4.25,null
5.0,null
5.0,null
5.0,Great juice.  Aged 13yrs.  Easy drinking 100 proof whiskey.  Doesn’t have the typical sour mash taste that comes with the dickel 12
4.5,null
5.0,"Smooth! Take this BIB neat.  My first sip I did taste the charcoal but it gave way to a deep leather and chocolate finish.  It has a bold flavor but does not have an alcohol burn at all, did I mention smooth."
4.75,This is spicy wonderfulness.  Grab it when you find it.
4.25,null
5.0,"Maybe one of the best bourbons i have ever had, starts off with some pepper and moves into leather and caramel, it does not have the typical burn of a 100 proofer. I anticipate this stuff being as hard to find as some of the Buffalo Trace products. Went back to get another bottle to make sure I had another in case this stuff is more limited of a distribution."
5.0,null
4.0,"I'm usually not a huge fan of Tennessee whiskey, but man, this was a good buy.

Nose: The charcoal mellowing works extremely well with the proof and aging here. I get a light of sweetness with some undertones of smoke. Slightly toasted marshmallow, brown sugar, banana, vanilla...It's like a smoked banana's foster that isn't too heavy on the banana. 

Taste: The proof hits hard. There are some spikes with alcohol burn in the beginning and end, but it doesn't overwhelm the sweet flavors (again, vanilla and banana) along with some of the woodiness that comes with the aging. A little char, as well along with some aromatic tobacco, cherry and apple.

Finish: Sticks with you. Gives you a nice burn, but never evolves into anything unpleasant. Oily enough to coat and keep giving you some fruity flavors (cherry for me) even 10 seconds after a sip.

Value: At $35, this is a definite buy for me. It's probably one I'll continue to keep in my collection as long as it stays sub $40. You get a good proof and flavor profile. 

Overall: 90. You get an accessible, daily drinker with enough oomph to hold up in cocktails.  This was truly a pleasant surprise, and a damn good value for me."
4.0,null
2.75,Charcoal dominates both the nose and palate. Wouldn’t buy again.
4.25,null
4.0,null
4.25,null
3.75,null
4.25,null
4.0,null
4.5,"Sweet, nutty and a bit of caramel flavor profile with a moderate lingering ""Kentucky Hug"". Mouthfeel is on thinner side but is still there.  It has the usual Dickel vitamin smell to it, which I don't mind.
Good enough to enjoy neat but I cut mine with ice.  Not a top shelf $$$ whisky, but a great value at $35."
3.75,"Funky smell for sure. Tennessee whiskey sweetness coming through. Not much else. No oak for 13 years. Pretty smooth though. Funky finish

3 months of air time: you can tell that sweetness wants to shine but there’s like a earthy, dirt taste that overcomes it. Honestly, it might be oak comin through"
3.5,"Find #2 of my SoCal trip! This is yet another Whiskey that is slowly rolling out nationwide and I would anticipate will be harder to find than the Four Roses as it comes with a lot more hype. This one is already allocated in Southern California and I had to hunt a bit to track it down. 
I am especially excited to have found it for just $37 (SRP is $36 but it's already selling for double that). I was also interested to compare it against a 13yr old old scout SiB that was sourced from Dickel. That one I paid $65. 
So we are getting a 13 yr old bottled at 100 proof in Bond from a respectable Distillery for $37??? Sounds to good to be true right? Let's dive in to find out:
On the palatte it's classic Dickel. Lots of roasted nuts, caramel and maple syrup with a hint of spice. Some apricots on the mid palette with a dash of toffee leading to a fairly long oak driven finish with a hint of nice old leather. Some back end heat to boot. 
It's a nice, easy sipping Whiskey. However, it's not special or overly complex. Not knowing anything about the Whiskey and tasting it blind, I would peg it as a $40 Whiskey. It's nicer than the 12 and Single Barrel Selects, but not by much. Also, you have to be a Dickel fan to like this one because the flavor profile really doesn't stray too much. 
So in summation, nice Whiskey. Decent value but not really worth more than the price of admission. 
Cheers all!"
4.0,"A very nutty sweet dusty nose. The palate is also nutty with dark fruit notes, it’s also got quite a bit of wonderful spice. The finish is medium in length, with nuttiness and sweetness throughout

Overall a very good dram"
1.5,Heavy corn taste. Some nuttiness and a hint of licorice or maybe cough syrup. It’s just not for me
3.5,null
2.5,Very sharp on the nose. Hints of black cherry. And can taste the corn on the aftertaste.
