star,comment
5.0,null
4.0,null
5.0,"The standard Talisker flavored are here, but with them are rich spices that compliment the drink quite nicely."
4.0,Spicy strong start sweet finish
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,"Port is very clearly apparent, sweet notes"
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,Interesting. You get a note of the talisker smoke and that dusty pepper finish. From the port cask there is a lot of deep red flavors like cherry or cooked pomegranate. I dro of water opens up the flavor profile and you start to pick up on the oak and there is a pleasant char flavor. The whole impression is like the edges of a cherry pie where the filling gets slightly burnt.
4.0,null
2.0,null
3.0,"On the nose, light peat smoke, with ripe plumb, vanilla and maybe some chocolate. On the mouth, medium body, with salty spicy notes which comes together with a linger sensation. The finish is strong on alcohol, but all tastes are gone quickly."
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,"A fun, cheeky whisky: seductive smell of smoke, salt, vanilla and red fruit. Tastes bold, with more red fruit (think dark, succulent fruit like cherries), pepper, and smoke, in that order. Very nice, but its youth shows: notes are too separated, and they leave rather quick like a rude dinner guest. Would be top shelf material with a few extra years."
4.0,null
3.0,null
3.0,null
4.0,"Pleasant, mild, and well worth the time drinking it!"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Has this peaty, smokey taste and smell. Reminded me of bbq and bacon. Smooth."
4.0,null
4.0,null
4.0,null
2.0,"È un whisky che può piacere non lo nego a chi non piacciono i torbati, chi preferisce un gusto più dolce e vinoso. Rimane un esperimento deludente a mio parere e la quasi totale assenza di un finale persistente ne è la caratteristica peggiore."
4.0,"Appearance: nice Amber orange color
Nose: sweet vanilla.  Little peat smoke.  
Palate: some kind of sweet, maybe raisin, bread.  Some smoke and spice.
Finish: light.  Little smoke left.
Body: medium body, fairly smooth, little hotness here and there.  
Finish: light smoke."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
2.0,"Oh no!! Go away!! Too young, way too young, too sweet, overly bitter, too spicy and what is this peat doing in the middle of this ugly mess? And the finish is dismally short. I'm getting tired of some of these expensive, but awful no-age statement whiskys. Talisker 10 Year is hard to find in France, but I want to get my hands on it, hopefully that will be a lot better."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"Decent, Smokey, and hint of sweetness at the end."
3.0,null
4.0,null
4.0,null
4.0,Smokey and peated with a sweet finish due to the port casks.
5.0,null
4.0,"Very very rich.  Smoky but not offensively so.  Great whiskey to impress your friends with, but couldn't drink more than one"
4.0,null
4.0,null
3.0,"Herrliche gold-rote Farbe. Mildes raucharoma, salzig im Geruch. Geschmack überraschend wenig torfig, dafür salziges Karamell und essigartige Säure. Flacher Nachgeschmack salzig & säuerlich"
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Looking online this seems to be a release that is only available in the UK/Europe. This is an NAS whisky aged in ex-bourbon, refill European oak, and ""heavy char"" casks. It's then finished in Port casks and bottled at 45.8% ABV. 

On the nose this is a little hot with dark fruits (raisins), smoke, some floral notes, and (after a while) chocolate. Really pretty nice. 

The palate is hot at first with Port wine, smoke, and sweet orange peel. The finish is medium, dry, smoky, and spicy with hints of BBQ meat. 

Overall this was the best of the three samples. This was a dram I could consider buying, if it were available. I have had one other Talisker offering (Storm) and it's definitely a great distillery. 4.25/5. Cheers!"
4.0,null
3.0,null
3.0,Erg spicy
4.0,null
2.0,To really open up the flavors of this whisky warm the glass with your hands for about 30sec.
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,Krachtig
4.0,null
5.0,null
4.0,null
4.0,"There is a good maritime influence in this and its salty and spice at the same time - nice ! Finish is smoky and sweet 

Dan Murphy whisky tasting 13 sept 17"
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,"You ever seen one of those movies where it's just great all the way through, except the ending just falls apart?   This is the whisky version of that.  I got this as my Flaviar sample, all the way from lovely Ljubjana, Slovenia (it's a really cute pretty capital).   Personally, I love Talisker.  One of my favorites, especially their Distiller's.  This one is good, but not quite there as the 10, 18, or Distiller.  The nose is almost like a pine forest by the sea.  You smell juniper, mixed with a salty sea air.  Really can smell this all day long.  The taste is chocolate with salt, a slight smoke.  Like hot chocolate with fire roasted marshmallows, laced with salt.   Almost up there with the Distiller,.  But the finish is where it falls apart.  Really quick, astringent, and sharp.   I'm surprised...Taliskers have a long salty finish.  Maybe it was just my Flaviar sample?   This is apparently $50 for a bottle.  Would I pay that much for it?  Probably not---at the same price , I can get the Talisker 10, which is a notch better, especially in the finish."
3.0,null
1.0,"Gross, no thanks. Couldn't even give this one away."
4.0,null
4.0,null
5.0,null
3.0,"Red grapes and heavy oak on the subtle nose. Distant peat and smoke along with some chocolate. The smoke lingers with oranges. Pranay is dead on the finish being missing in action. Wow... This one is like Cinderella's ""Don't Know Whatcha Got Till It's Gone"". The immaturity may be the issue with the finish, but the nose/palate are nice."
3.0,null
