star,comment
4.5,null
4.0,"Louisiana petrichore nose, peaty, sharp with long sizzling finish, sweet, smoky, spiky"
4.0,"Nose: campfire on a beach

Palate: smoked sausage, campfire ash, brine"
4.25,null
null,null
5.0,null
4.25,null
4.0,null
4.25,null
3.0,null
3.5,アイラ海峡。ゲール語
4.0,null
4.5,null
2.75,"On the nose I get band-aid peat, cinnamon, a little anise, some caramel, and brine. Taste is bitter with a light body and short to medium finish."
4.0,A swim into the peat
3.75,null
2.75,null
3.0,Smoky(飲むならロック)
2.5,"Smoky not much else. Try without splash, just rock next time."
4.5,null
3.5,"Strong smoky, strong"
4.5,null
4.0,null
4.0,"Rich whisky, smoked flavour"
4.0,"If you're an Islay drinker, this is a lighter and slightly sweeter option without leaving the island.  If you're a a Speyside or Highland guy or gal looking to venture on to Islay this is a good place vehicle to get there."
4.25,null
4.25,null
4.0,"Taste: a sweet alternative to the traditional Islay.  If you read the label it literally says "" fresh styled, lighter bodied"" Islay.  Couldn't agree more.  For Sherry lovers looking to explore peat, I would recommend this scotch.

Nose: inviting light smoke with Carmel notes.

Color: light gold

Finish: 7, very inviting Islay.

Score: 7 on a 1-10. Above avg"
4.5,null
4.0,null
3.75,"The first taste is smoky, peaty and seaweedy.  It does have hit of citrus and toffee, but these are background notes.

The aftertaste is long, warm, peppery and smoky.  It lingers pleasantly for a long while.

This is a very well balanced whisky.  I would consider it an ‘entry level’ Islay malt as it doesn’t stretch too much into some of the wilder, stronger tastes the island is famous for, but it’s still very obviously an Islay."
4.0,null
2.5,"Nose: educational, as in it reminds me of something associated with a classroom, but I can’t figure it out; maybe an old time dry erase marker
Taste: leather, hint of apple, hint of ginger maybe, that fades to smoke.
Finish: nice, long drawn out smoke

Nothing great here, average. Like the smoke though."
4.0,null
3.25,"Maritime smoke with un-defined sweetness.  Sips afterwards reveal cured meat with overlays of fruity, honeyed characters.  The finish is maritime sea salt, with a decent amount of brininess.  A tad too briny for me.  I will gladly drink this any day, but I don't think I will buy a bottle.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.0,null
4.25,null
3.0,null
null,null
5.0,null
3.5,null
4.25,"On the nose A peat filled smoke hits you up front. It’s moss and twig aroma is as if to have been soaked in salt water. There’s light fruit on the aroma as well but the brine makes it difficult to label specifically. On the palate, it’s oily in texture, smooth and fresh. Tastes of honey and apple, sea salt and spice. Delightfully long finish that builds as it lingers. Damn! This stuff is good."
4.0,null
4.25,null
4.0,"Barbeque ribs in a glass, fantastic"
4.75,null
4.25,"Sweet pear and light peat with no but  in the nose. More pear, faint honey and apple start with a peppery middle and rich smoke finish. One of my favorite Islay's. Somewhat a cross between Laga 16 and Talisker 10."
4.0,null
5.0,null
3.75,null
4.0,null
4.0,null
4.5,"Great expression from caol ila. Something I can drink on a daily. The nose is rich, lightly sweet and overwhelming smoke. Palate is on the lighter side, a balanced peat with vanilla notes. The finish is long, oily and peaty."
4.0,"Light peat, medium smoke and nice balance of fruit and floral"
4.5,"Wow. Amazing dram. I think i have met the most smooth islay whisky out there. 

Bottled at 43% abv with an amber color.

On the nose it is fantastic. Main notes are:
Peat
Peat
Peat
Peat 
Caramel
Sea weed
Fish
Salt
Oil
Olives
Prunes...... and peat.

On the palate it is delicious, smooth and balanced. Starts so gentle, not harsh at all. 
Oakyness and spicy is so balanced and beautiful. So sweet it can be considered a dessert. Some almonds can be found. Phenolic in the nose and in the mouth. Just perfect. Olives. Short tobacco aftertaste.

Overall it is a 92 over 100, it lost 8 points because the finish is very short but it is a spectacular dram. Cheers!"
5.0,null
4.25,null
4.5,Smoke on the water and then some
4.5,null
4.0,Sipping salami
4.5,"A 200 ml bottle in a three-pack. The nose is fusel alcohol, blacktop tar, charcoal and leather furniture. The peat is definitely a factor, with just a wisp of salty Butterscotch. Definitely a medicinal/band-aid soft plastic component. A hint of dark berry. Flowery perfume second wave in the nose. The aroma of this is crazy complex.

The taste is earthy peat, like a black soil mouthwash. In the way down the gullet you get hot coals and campfire soot. A black peppery character hits the sides of the tongue, followed by more charcoal ashes. There is definitely an element of ""babysick"" as the Scottish call it.

There is some softer, sweeter secondary notes:  butterscotch, caramel, a touch of plum. 

The finish is ashes: charcoal briquettes, campfire residue. There is a puckery, tannic element if you sit with it for long enough. Caol Ila is an absolute joy to drink."
3.25,null
4.0,null
2.0,Pungent flavor probably from oil skins?
3.5,"Smoky rubber, almost cough syrupy smell at first that subtly changes into a deep, sweet, and rich smell that envelops your nose with a fiery peat aroma. 

First taste, the oils are very apparent and glide smoothly over the palate. It tastes sharply of wood and peat and almost singes and numbs the tongue. The most prevalent taste becomes medicinal and industrial as the burn wears off, and you are left with a satisfying aftertaste that is oddly simultaneously sweet and dry."
3.75,"Nose: iodine at first, then sweetish orange notes appear
Palate: peaty, hint of iodine, dark chocolate, light courvoisier taste
Finish: surprisingly gentle warm aftertaste, some dry-ness"
3.75,The nose is definitely Smoke forward with some sweet fresh herb notes. The legs of the whiskey in the glass are also very oily and stick to the walls. The taste is smoky but not overwhelming with hints of almost basil type herbs and finishes spicy and medium in length.
4.25,null
3.5,"This Ben favourite, smoky autumn notes. A must buy."
4.25,Darn good.
3.5,null
5.0,"GLASS: 
Dalmore Glencairn Copita Nosing Glass

NOSE: 
Well balanced notes of mineral/rust, iodine, smoke, grassy/wheat, vanilla and a hint of mint

PALATE:
Starts with seaside brine then a quick transition into toasted malt. The middle is pepper and spice, followed by a finish of nuts, cereal with baking spices. 

CONCLUSION: 
My favorite Scotch. Mother's milk. So satisfying. Islay without extremes."
3.75,null
3.5,null
5.0,null
4.25,null
4.5,null
3.5,null
5.0,Love it! One of my favorite drams.
4.5,“Undefined & unaerthy” smokiness
3.5,"The nose has a tart, peaty seaweed quality. It smells kind of herbal and bitter but fairly rich. It smells a bit like a more tart, less grainy, less chocolate-malty Laphroaig 10. The palate is similar to the nose. There's a lot of salt with bitter-tart seaweed and tobacco from the peat. There's some malty character and a bit of nectar floral sweetness and vanilla the makes it seem a bit Irish, but it's definitely strongly an Islay whiskey. I appreciate it well enough and am decently happy to sip it, but it doesn't have anything really exciting going on. Laphroaig 10 is more chaotic with dark chocolate and campfire notes mixed more cereal this a more restrained with a restrained bit of spice adding harshness. There's kind of more of an oiliness to it too. The flavors mostly go together, but I'm not a big fan of the result. There's some fruity sweetness, but it's not too strong and it's nothing exquisite. The flavor profile does gradually grow on me though, so I'd be happy to sip this. It seems hard to be more quintessentially an Islay malt, but in achieving that feat, the result lacks its own interesting character. It's a bit better than Laphroaig 10, but for the money it doesn't seem worth it."
4.0,null
3.5,null
3.5,null
3.75,null
3.75,null
3.75,null
4.25,Loved this.
4.0,null
4.75,null
4.0,null
4.0,null
4.0,null
3.5,null
null,Very smooth
4.0,null
3.75,null
