star,comment
5.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,"What a well balanced bourbon. Does not have the tinny palate of Jack and Evan. Rock solid mouthfeel, sweet but not overly so. Great whiskey value."
3.0,null
4.0,null
4.0,null
3.0,null
4.0,"What a nice surprise this one turned out to be! For an everyday price of $13 (and often on sale for less) this is one of the best bargains I've found of late. Finally decided to give it a try after the ""rebranding"" with upgraded packaging and cork closure. Pleasant nose with sweet vanilla and oak, balanced with a nice leathery note. Sweet upfront on the palate, followed by baking spices before transitioning to oak on the back end. Slightly clingy leaving honey, vanilla and mint with a little char on the palate after a smooth warming finish. This bests EW Black and JB White for a few dollars less. It is even approaching EW BIB territory for me (which is really saying something). This is definitely going to become a staple in my cabinet. A solid 3.5, but I'll round up."
3.0,null
5.0,"This is the 80 proof version.  Cherries, lemon, vanilla, grain on the nose.  Cherries, cool fruitiness on the tongue.  Super smooth and cool.  Surprisingly good and tasty.   This is a regular on my bar and high on my favorite list. The more I drink it, the better it gets. It won't over take my favorite, but it's a great bourbon at the price point.   A great all day sipper.  This is not the same as Tennessee Whiskey, even though it's sour mash and charcoal filtered.  It lacking the sugar maple mint flavor that Tennessee whiskey has.  It's still very good and much cheaper than Tennessee whiskey."
3.0,null
3.0,null
3.0,null
4.0,null
2.0,"Not bad, not great; decent value for a sour mash in the low $20s.  Most of the flavors/scents were masked by strong alcohol until I added some water.  After that, I picked up quite a bit of wood and citrus on the nose.  Hints of vanilla and spice on my tongue, but nothing too complex.  Michter's sour mash is definitely more interesting, but it's also almost double the cost, so that's expected."
3.0,null
4.0,The best Bourbon for the money I have found.
4.0,null
5.0,null
4.0,null
4.0,null
4.0,"With whiskey, it seems rare to get more than that for which you've paid, which is why this dram is a bit of a rarity. It's not great, but for $15 USD, it is more than serviceable.  

On the nose, at first it presents vanilla and a bit of ethanol, but after 10 minutes or so, it brings grain, creamed corn, and wood to the party. 

On the palate, it starts sweet with vanilla and marshmallow cream, and tends toward oaky mid palate with some baking spice. The finish is short with a smidgen of tannin bitterness. 

All in all, it is an okay dram. It's just not as complex or challenging as some more premium bourbons.  It's easy drinking (crushable) neat, and also works well in cocktails. 

Weighing price into the evaluation, I give this 85 points for a scant four stars, since 3.5 isn't available. This is certainly worth picking up if you need a cheap but solid bourbon on hand to make Old Fashionds or Whiskey Sours for guests."
3.0,null
2.0,null
4.0,null
3.5,"3.4. For the price, it is great. Kind of on the sweeter side. Not much finish."
4.0,null
4.0,null
1.0,null
3.0,null
4.0,"I have drink this for years!!! Definitely one of the most underappreciated whiskeys on the market. 4🌟 all the way for me as a daily drinker, the value can't be beat. Vanilla, Carmel, & some wood."
4.0,null
4.0,null
5.0,Delicious whiskey. Great value for money. so fresh and smooth
4.0,"I won't bore you with the notes this passes the nose with or how many different kinds of flavors this quality, basic bourbon presents.  Such things are really too subjective to bother with for someone new to this product's party.  I will, however, note that for the money you simply cannot do better.  For $20 you get 1.75L of burnt caramel goodness and you will not regret it.  Just add a splash of a decent mineral water or two to open things up (hey, you're on the cheap, go for the Dasani across the shop) and you have a great sip for a few pennies a glass.  Doing so, you get a very good bourbon with much of the same qualities that you find in higher priced bottles as such mellows the fire that comes with a younger age.  Is this as good as Four Roses Small Batch?  No.  But, with a bit of limestone filtered water tossed in, it's not as far off as you'd think."
1.0,null
null,Waaay too sweet. Tastes like 80 proof honey.
4.0,null
3.0,"3.4 Once upon a time in my twenties, there was a party...   they had two options... the kegerator, or the big bottle sitting on top...  So I did a quick shot, then two, a neat sipping  shot, and another quick shot...  Fun... good... glad to have tried it..."
4.0,"For when I can't find Very Old Barton, this is my new go to. For $10-$15 you get a rich, rustic, and full whiskey brimming with roasted corn, oak, vanilla, caramel, char, leather, marzipan, baked apple, cinnamon, and cocoa. Traditional, inexpensive, and well-executed."
3.0,null
4.0,null
3.0,null
2.0,null
5.0,null
2.0,null
4.0,null
3.0,null
2.0,null
2.0,null
5.0,null
4.0,null
2.0,"Not gonna be a daily for me. Cheap and okay to mix, but prefer Wild Turkey."
3.0,3.5 stars for me for the value and taste. Probably doesn’t get any much better from a price to value ratio. Great intro Bourbon!
2.0,null
3.0,null
4.0,null
4.0,I enjoyed Ezra Brooks. 90 proof but very smooth. I would definitely recommend this to anyone interested in getting into bourbons. It's a hidden gem that I think people over look because of the low price. Worth a tasting!
5.0,null
4.0,null
3.0,null
4.0,null
2.0,Good mixed
2.0,null
2.0,null
2.0,null
3.0,null
2.0,"I would not buy this bourbon if you enjoy drinking your whisky neat. However, using it as a mixer was enjoyable. Made excellent hot toddies on a cold wintery day."
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Sweeter than most bourbons. If you’re introducing people to bourbon, this is a good one to start with. For the price, and taste, it is under appreciated. A very “casual” bourbon."
3.0,null
null,null
4.0,Different in a good way
