star,comment
3.0,null
4.0,null
4.0,null
3.0,null
null,I drank this bourbon in the late 60's. It was very good.
4.0,null
5.0,null
3.0,null
2.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
1.0,null
4.0,null
3.0,"Not bad, a ton of vanilla flavor to it. Some nice spiciness to it. I wouldn't go with this for sipping, but not bad at all with RC Cola - tastes like a vanilla coke."
3.0,null
2.0,null
3.5,null
3.0,null
5.0,"Now if you have or can still find a Bottle of this in 6 Year Old then Grab it & all that you can find because all new stock has the 6 years old Age Statement removed & is made with a blend of 4-6 year old Bourbon...

Now this is a Heaven Hill - Evan Williams Product that is a High Quality High Proo (103) Low Cost Bourbon that is really worth your time & money!

Now I have 14 Bottles of The 6 Year Old but none of the new NAS bottles..."
3.0,null
3.0,"Nice deep color, much darker than most bourbons of this age. Lots of vanilla in the nose. A bit of heat on the tongue when neat, along with a great woody blast. Some caramel and other sweet notes come out with a little water. Mixes oddly well with Dr. Pepper. Excellent buy for $17."
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,This will get you drunk because it is very strong but it's way too sweet and harshly spicy. It's hard to drink. Cheap but There's better stuff out there.
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,"Nose - A bit surprised that this didn't hit me a bit more due to the proof, but it was more of a mellow, sweet honey with hints of vanilla. There's also this sort of artificial cherry/pear fruit snack waxy sweetness?
Taste - Hits the palate with the vanilla and honey, the fruit you get in the nose seems to disappear due to the initial sweetness and light oak. The higher proof then shows up in the form of a cinnamon spice, while the entire thing is suprisingly thin.
Finish - The sweet honey-vanilla fades to a slightly oaky bitterness that's slightly vanilla sweet and the proof lingers with the cinnamon spice.
77/100"
4.0,null
3.0,null
3.0,null
3.0,null
2.0,"Spicy, earthy."
3.0,null
4.0,null
4.0,null
3.0,null
3.0,"In my opinion, the best of the high-proof bourbon. It's original vintage was better, but the 6-year is still solid!"
2.0,"Very spicy, very fruity, and very hot. This has more bite to it than any 103 proof has a right to. Overall very unremarkable. Either spend $7 less and get Very Old Barton or spend an extra $5 and get Buffalo Trace. At $20 this bottle just isnt worth it."
3.0,"Buttery with a vanilla and maple sweetness. Lot of spices here as well: Pepper, cinnamon, and nutmeg blend together with nice heat."
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"Not the best nose, but a good deep flavor of vinilla . Nice smokey flavor with with a lonf burn of cinnamon"
3.0,"NAS version. Alcohol and wood on the nose. Sweet and spicy up front. Caramel and mulled cider notes. Lingering white pepper. A bit rough, but the flavors are good. Almost like an unrefined Weller Antique 107. 6/25/17 Had it again. Nothing like Old Weller 107, hahah, but still good. Actually more of a Beam profile. 7/13/17"
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,"Its reputation for burn is well-earned, but it has an unexpected sweetness that offsets the burn in a really interesting way. Adding ice certainly mellowed out the alcohol but made the sweetness really jump out front."
4.0,null
3.0,null
3.0,null
3.25,null
3.5,null
3.0,null
3.25,null
3.0,"GAAAAMMMEEEE......

I get vanilla and powdered sugar notes on a very mild nose. Body is syrupy sweet with a hit of cinnamon on the finish. Simple, clean, and good for the price."
4.0,null
3.0,null
4.0,Was really surprised with this!
3.0,null
3.0,"Nose- Cinnamon and a savory hint of cayenne pepper at first. After it breaths their are notes of honey but Cheerios. 
Body- Sweet raw peanut with notes of cinnamon
Finish- The sweetness gives way to black pepper, grass, and a bit of wood pulp

At 103 proof, 6 year’s old, $19 dollars I sure as hell ain’t disappointed. Cheers John. Thanks for the trophy Milliardo. Better luck next time Freeeeeeeedom."
4.0,"3 - 3.2 ⭐️.
Vanilla, light chocolate and caramel on the nose, which follows through on the palate. A little hot mid to late palate but had some sweetness to balance out the heat. Also picked up very light oily touch when drinking neat. Medium finish. 
Overall nice “rough & tumble” bourbon and great value for the price ("
2.0,"NAS version. Nose: Sweet, with brown sugar and Vanilla Coke with some oak in the background. Neat it starts off cloyingly sweet. Almost liquer-like. Vanilla, peanut butter, and oak. Spicy tingle on the mid-palate with a surprisingly smooth finish considering its higher proof. Despite a relatively thin mouthfeel, it leaves a nice coating of vanilla, mild cinnamon and oak. This was WAY too sweet for me. A splash did help some, but there are just too many other good choices in this price range for this to be a repeat buy. My dilemma is that this is so sweet, I don't know what to mix it with to make it palatable."
3.0,null
4.0,null
3.0,null
2.0,"This is certainly a FIGHTER!  At $12.49/750ml it was worth a try and expanding one's bourbon horizons.  It tastes worlds better with a rock than a splash.  You get all the heat you want at 103 with no loss of roughness either.  It is a working man's ""shot and a beer"" chaser after working a tough shift at the mill.  Very fun to try, but not for the faint hearted.  I will have it next time with an Iron City Beer.  :-)"
3.0,null
2.0,null
2.0,"Very spicy, citrus notes on the nose, not very well aged and has a roughness that burns all the way down. Probably needs an ice cube to calm it down a little."
3.5,Not the best quality whisky but definitely drinkable and enjoyable. High alcohol content gets to you really quick.
2.0,null
3.0,null
4.0,null
2.0,null
4.0,null
1.0,Imagine giving the devil a rimjob after her aerobics class during her period.
2.0,null
3.0,null
2.0,null
4.0,null
4.0,null
1.0,null
1.0,null
2.0,null
3.0,null
2.0,null
