star,comment
5.0,Really easy to drink. Storng honey taste. Very easy - Nose is good and sweet. Flavor is
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,null
4.0,null
2.0,null
4.0,null
4.0,"Great starter. If you want to introduce someone to the world or whisky, this is a good choice."
4.0,Satisfyingly peaty and weighty flavours.
4.0,null
3.0,null
1.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
2.0,Wholesome cereal
3.0,null
3.0,null
3.0,null
5.0,null
null,Floral and honey notes. Sweet nose finish. Not too hot with the alcohol.
null,Piney
3.0,"Too sweet, average"
2.0,null
1.0,null
3.0,null
4.0,null
3.0,null
3.0,null
null,"Not sure about this one, bit the Jura Superstition is garbage!"
4.0,null
3.0,"Slight sweetness, with peppery spicy finish. Purchased 2/27/14"
3.0,null
5.0,"A lovely, light mid-week whiskey"
4.0,null
3.0,null
3.0,null
2.0,null
1.0,null
3.0,null
3.0,Light and delicate. Perfect starter.
4.0,null
3.0,null
3.0,null
3.0,Scotch dont la force se révèle apres 2 sec.. se boit bien peu impote l'occasion.
2.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
2.0,"Couleur:
Ambré pâle

Nez:
Caramel, fruité et miellé

Bouche :
Caramel, fruité et miel.

Finale:
Chaleureuse et moyenne"
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
2.0,null
2.0,null
3.0,null
3.0,null
3.0,Agréable.
3.0,Taste side by side with Jura Brooklyn and would so much rather drink this! Lots more finesse.
2.0,null
4.0,null
3.0,null
5.0,"very good starter whisky, perfect ratio of quality and price, taste light, smooth with some delicate honey notes"
3.0,null
5.0,null
3.0,"This is really interesting- it's sweet but not in a toffee/vanilla heavy way, instead it's incredibly light like a delicate thin fruit juice. It's clear and bright, with moderate burn. The nose is off-putting to me, astringent, which knocks it from a 4 to a 3. The ""hay"" note might be right on. Not that rich caramel some have. Still, it pairs nicely with rich foods, cheese and chocolate because it's so clear and fine. Like pears and green grass and a touch of honey."
3.0,null
4.0,"This scotch can be defined in one word: Honey. The profile is sweet and fruity on both the nose and plate. Also, has a nice thick oily feel and leaves a pleasant aftertaste. Simply, my go to scotch at then end of a long day. Best bang for buck scotch in my area."
4.0,"My everyday Scotch, well made and balanced. Good value for money!"
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
4.0,null
