star,comment
3.0,null
5.0,null
3.25,null
4.0,null
4.5,A smooth and peaty scotch. Easy to drink whilst enjoying some Irish fare or pub food.  Not as peaty as an Islay but rich and well balanced.
4.0,"A cold evening tonight in the northeast.  “Winter is here” (lol). Worked late and now watching some football (Rooting for the team that is not the Cowboys [Rams]).  Perfect night for a wee bit of peat to keep one warm. Add some more potency: a cask strength Peat Monster.  This was an extra during the SDT group that @LeeEvolved offered, most graciously. 

The color is almost clear with just the slightest golden hue. 

The initial smokiness is not overpowering which is surprising given it’s name.  It’s there but balanced with a sweetness and fruitiness.  Vanilla cream, apricots, pears and lemon zest.  A subtle maritime brine note provides a savory dimension.  A waxiness comes through which pulls in memories of the wax bottle candy. 

This is where the Peat Monster earns its namesake, on the palate.  A wave of smoke, pepper with a heat trail.  Lemon rind is throughout.  Without water, the body is a medium weight with an oily texture. 

To temper the bite from the 57.3% strength, the addition of water is recommended.  The dram becomes more approachable and improved.  The palate turns more ashy and a smidge of vanilla sweetness comes through.  Lemon pepper with some oak becomes detectable with the addition of water.  It still remains spicy hot. 

At the end of it all, the mouth is left with the sensation of having smoked a full bodied cigar and biting on a lemon wedge.  Ultimately, the palate is left parched, bitter, ashy, peppery, salty and sulphuric.  The last sensation is a deep down warmed soul. 

A monster indeed.  You are slightly fooled on the nose but are punched in the palate with dragons palate.  Pace yourself to fully accept and you Peat heads will be rewarded.  Glazed and team at Compass Box are masters at blending and producing flavorful, vibrant whisky.  [88/100][Tasted: 1/12/19]"
3.0,null
4.0,"Good for what it is. Obviously a bit peaty. Largely a novelty, but worth drinking again."
4.0,null
3.0,Intense peaty burn
4.0,null
5.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
2.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
5.0,"The Peat Monster, a no age statement blended scotch whisky from Compass Box. Price $60.00, Sampled 12/9/15 with one teaspoon of water in a Glencairn spirits nosing glass.

Aroma - Distant hazelnut, soy bacon bits, a bit of char and ash, shoe polish, butter, medicinal smoke, lime, herbal, cereal and vegetal.

Taste - Sweet to start, gentle smoke, some lightly sweet almond paste, Apple and ginger.

Finishes with a quickly fading flavor and burn.

Final score : 5 / 5, would definitely buy again."
2.0,null
4.0,null
3.0,null
2.0,null
null,"Vreemde kleur, haast wodka! Turf, medicinaal haast"
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
