star,comment
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"Brown sugar and honeysuckle on the nose.
Melting vanilla bean ice cream on the palate. 
A short-lived cardamom on the finish, with milk chocolate that clings on for awhile. I do really enjoy this whiskey, but I think it's deserving of neither the widespread hype nor the scathing criticism in which it's been so deeply mired. Glad I have it in the collection."
3.0,null
4.0,null
2.0,"Spicy, tastes high rye with little easing up with an ice cube"
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
5.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"Great spicy, bold flavor but very strong nose. Needs a few drops of water for balance."
1.0,null
3.0,null
5.0,null
4.0,null
2.0,Not great. Lots of burn
3.0,null
3.0,"Not my favorite OB, but not bad. Only missing the 26 year old in my OB collection."
4.0,null
2.0,null
1.0,"Marking BS aside, this bottle is a classic example of a dog rocket!  What a turd."
2.0,null
3.0,null
3.0,null
3.0,null
2.0,"On the nose coconut and vanilla after a strong whiff of isopropyl alcohol.  On the palate is a quick flash of sweet buttery vanilla, caramel, and banana before the alcohol overpowers and abruptly ends on a sour note with a tinge of lemon detergent. No oakey finish, just the continuation of alcohol burn.  
  
  I was drawn in by the 17 year bourbon on the description, unfortunately whatever it was ""accidentally"" mixed with it, completely ruined what could have been an enjoyable experience.  I've resolved to only using this stuff in my cooking. Not even worthy of mixing in a cocktail."
4.0,null
2.0,null
2.0,Marketing BS.  This is the last Orphan Barrel I purchase.  Why you ask?  Because it sucked and because they hyped up Forged Oak as a 15 year old bourbon that I must buy.  When it's gone it's gone.  Guess what a year and a half later I still see it popping up.  Orphan Barrel isn't rare or allocated.  It's Diageo bullshitting.  Do yourself a favor and track down some VOB BIB.  It's $15 tops and better than any of the marketing BS that Orphan Barrel has to offer.  I heard the next Orphan Barrel to follow up Gifted Horse is Unicorn Tears and guess what???  It's made with real unicorn tears.  Piss off Diageo.
