star,comment
5.0,"Almost mysterious.   Peat smoke predominant but fruitiness wafts in and out.  There one moment and then gone.    Nose, palate and finish all excellent. About as good as scotch gets."
4.5,null
4.5,null
4.0,null
5.0,null
4.0,Last time I drank this it was almost perfect but this time it seems to have a stronger alcohol taste taking away from the usual smooth burnt honey flavour. Smells nicer when the glass is empty. Will try it again.
5.0,null
4.75,null
4.5,null
4.0,null
5.0,null
4.5,Exceptional. Smooth yet peaty. Approachable but earthy and salty. Wife doesn’t want to be near me when I drink it. Perfect. All jokes aside I think this is the best Islay scotch you can buy for the money. Drank it by the bonfire and had an aged Padron 3000 to go with it. Did not want this dram or the Padron to end!
4.75,Wonderful balance between smoke and body
4.5,"Peat smoke, brine, floral, late sweetness"
3.5,null
4.5,null
4.5,null
4.25,"Nose: 4,25* Sweet, subtle peat layered underneath, salty grilled fish, citric 
orange

Palate: 4* Lighter, oak spices, dark chocolate, cigar smoke, serrano ham

Finish: 4,5* Long lasting, spicy wood, ashy, bonfire smoke, honey marinade

Elegantly smoked, though not sophisticated. Funky but in the best way possible.
Full bodied with a great balance. Finish lasts forever. Fantastic value."
4.5,null
5.0,"Briny, cigar smoke, seaweed, well balanced."
3.5,null
5.0,null
4.0,null
2.75,null
4.5,null
5.0,null
4.5,"Smoke, peat, brine. Hints of floral sweetness. Oily, medium body."
5.0,null
5.0,null
4.5,null
null,null
4.5,null
4.5,"meaty, bacon"
4.5,null
5.0,Peaty heaven
4.25,"Nose: peaty, iodine, sweetness, seashore smells
Taste: smoke, peat, and again the general sweetness, some laurel
Finish: warm glow, somewhat bitter"
5.0,null
4.5,null
4.5,null
3.5,null
4.5,Smokey and smooth as heck.
4.5,null
4.5,null
4.5,null
3.75,"Smoked meat! Like a helping of brisket on a smoked tobacco leaf. Not very medicinal, lightly sweet, medium+ bodied"
3.5,null
3.5,null
4.75,null
2.25,null
4.75,null
4.5,null
4.5,null
4.0,null
4.25,null
5.0,null
4.75,null
4.5,null
4.25,Tastes like waking up after a night at a train station...
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.25,null
5.0,null
4.5,null
5.0,null
4.0,null
4.75,"Nose: Intense peat smoke with iodine. Stone and tropical fruit, sherry, vanilla and Lapsang Souchong tea. Bandaids.

Flavor: Rich, sweet, complex, smooth. Smoke, iodine, peat. Brine, pineapple, vanilla, orange zest, cherry, rubber, barley-malt. back of the throat is buttery, salt, pepper, and smoke. Finishes long, warm and peppery but still sweet. Balanced. 

Water cools the heat and brings out Indian curry notes. A stone brings out molasses, vanilla, sweetness. Both slightly dull complexity.  Prefer this one neat.

The finest whisky(or any spirit) I’ve ever tasted and not sure it’s really close. 4.75/5 to leave room for a surprise contender but I doubt that’s happening."
4.5,"Explosion of flavors.  Smoke, peat, envelope glue, smooth.  Smoke lingers in your mouth."
4.5,null
4.0,"strong medicinal smoke and brine, strong oak and tobacco, the smoke lingers long after the finish"
4.25,null
4.75,null
4.0,"The first good peaty smoke scotch I ever drank. Hotel lobby with my homie Nan, Ruler of Pullman Weifang. “Ask your boss we smoke if we wanna.”"
4.5,null
4.25,null
4.0,null
4.75,"This is quite simply one of the best single malts out there. The nose is smoky, but there’s not an overpowering saltiness like with Ardbeg and Laphroaig (both of which are among my favorite scotches as well.) Peat continues onto first taste, but it’s remarkably balanced and smooth down to the finish. It’s more expensive than its Islay counterparts, but it’s worth the additional price."
5.0,null
5.0,null
4.25,null
4.5,Smooth
4.5,"Nose leather, smoke , brown sugar. Pallet char, leather, smoke, pear"
4.5,"Incredibly smooth, leaves you with a whisper of peat at the end of the tasting, one of my favorites"
4.5,null
5.0,"Nose: peat, sweet incense, sea shore, campfire, orange peel
Palette: rich, warm campfire smoke, wood tannins, orange peel, brine
Finish: wood tannins, black pepper, peat smoke"
4.5,null
4.5,null
4.75,null
5.0,null
4.5,Complex campfire in your mouth. Beautiful.
4.75,null
4.0,Huge fan of peaty whiskeys but think lagavulin 16 is a bit overrated. Solid drink all around but lacks the X factor for me. Personally prefer Ardbeg or Laphroaig when I am in the mood for a peaty drink.
4.0,null
4.5,Lots of peat.
4.0,null
4.0,not a particular fan of islay heavy peated whiskies but i have to admit that lagavulin 16 although its meaty ashy peaty character has some sweetness in it and is actually pretty drinkable for my standards with a long lasting finish
4.25,null
5.0,null
5.0,"Nose: peat, incense, brine, sea shore, berries, orange peel, floral note
Palette: brine, peat, incense, meatiness, sweet ?? Note. 
Finish: long, rich, incense, brine, sweet floral note"
3.75,"BBQ, cured/smoked meat, campfire"
2.5,null
4.5,Peaty and smooth
4.0,null
4.5,null
4.0,null
4.25,null
4.0,null
5.0,Get lost in this dram.
3.5,null
4.5,An excellent example of an Islay. Complex and well balanced with all of the key elements one would expect from this region.
4.75,null
4.75,null
3.5,"Peaty and smoky. Really smooth. I usually like Islays, but something about the grassy taste throws me off."
5.0,null
4.0,null
4.5,null
5.0,null
null,null
5.0,"Smoky, peaty, salty taste of heaven."
3.75,null
4.25,Tasty smooth yet smokey Isley whisky one of my favourite
4.25,"Super. Prijzige fles, aanbieding Wilde Whisky Weken heel tijd terug"
4.75,null
4.0,스모키 피트
5.0,null
4.0,null
5.0,null
4.0,Always a great pour
4.0,null
4.0,null
3.0,Smokey
4.5,null
4.0,null
5.0,My favorite!
4.75,"Reading reviews I thought this was going to be a peat bomb. Maybe I've had so many peated drams that my palate has adjusted to them. The big flavor I get is BBQ brisket. It's meaty in flavor AND in body. As you taste, you get that deeeeep smoke and meat, but then it lifts off you and get vanilla and those lighter scotch flavors. Which totally blew my mind. I was not expecting it but I love it because it's so smooth. Complex, exciting, and delicious. Highly recommend."
4.0,null
4.0,null
4.25,null
5.0,null
