star,comment
5.0,"Wow, this is a keeper. Too bad it has the Beam name on it, it's close to perfect. Wonderful mild vanilla and oak nose. The vanilla and almond undertones pervade from start to finish, and the finish has almost a marzipan quality. Really tasty. I'll be coming back!"
5.0,"This is not 'harsh'. The nose is typical bourbon- vanilla and caramel and toffee. The initial palate is sweet marshmallow and sugar cane, underscored by caramel and vanilla. The marshmallow taste expands and continues, followed by nice toasted oak and hints of barrel char. 
This is worlds away from regular Beam White- this is a downright great whiskey."
null,Quite harsh. Char overpowers all else.
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,"When I think of bourbon, I think of Jim Beam. There are bourbons that I prefer to it, but this one is really nice and practically screams ""bourbon"" at you. Very drinkable, full bodied, somewhat sweet."
1.0,null
4.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,"I've had few glasses now trying to understand the high rating....very thin, not complexed, and not worth the $35.  It's just ""not bad""."
4.0,null
3.0,null
4.0,"Of all the ""high end"" bourbon ' s I have experienced, this is right up there with the big boys at a significantly lower cost bracket. Very well balanced. I tried not to like it as much as I do, simply because you don't think it belongs up there with the likes of say.....a Blanton's, Hillrock or even dare I say ""ETL"". Don't let the name dissuade you...... this is a really great bourbon."
3.0,null
3.0,null
3.25,null
null,77/13/10
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
4.0,null
3.0,Spicier than Jeffersons. Bourbony sweetness. Pleasant but not amazing
4.0,null
4.0,null
4.0,"Märks att den är av bättre sport än vanlig JB, även om vanlig är god också."
3.0,null
5.0,null
3.0,null
4.0,null
4.0,"Another exceptional, really traditional classic bourbon from the Noe family. I get a mix of caramel and pepper, very warm but not too hot."
3.0,2015
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
2.0,null
3.0,null
3.0,"Familiar pleasant Beam soapy smell. Slightly sharp initially, but overall mellow relative to my expectations for a single barrel offering. Wood, butterscotch, some bitterness on the backend. I'm a Beam flavor profile fan, and while those notes definitely exist here, they somehow feel muted. Adding a limestone water ice cube just mutes it even further, giving the bitter aspect more of a prominent place. Will definintely need to revisit this bottle (and I understand the variability inherent in single barrel offerings). But for now, in my judgment not only does Jim Beam Bonded offer a better value, I think it just tastes better regardless of price.  2/17/17. Tried it again a few days later, the flavor profile was better, not as muted as before. It's good for Beam fans. I still prefer Jim Beam Bonded, especially for the price.  2/19/17 
  This continues to evolve for the better, has rounded out nicely and developed more of the nut and cherry flavors that I like about the Beam mash. Jim Beam Bonded is still a better buy given the flavor profile I like is more apparent from first opening and especially given the price, but I am definitely a fan of this Single Barrel.  4/8/17"
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,Only had a small sample at their urban stillhouse. Dericious but I would to try it again in a proper portion & glass.
3.0,null
3.0,"(Barrel #JB5423) Like the so-so album from a favourite band, this one's for the completists only. In theory, it's a great idea--what would the entry-level Beam taste like with all the nonsene stripped away. But in practice, all the nonsense *isn't* being stripped away, because most of the uniqueness is still being filtered out, pre-bottling. Smell is mainly caramel corn, a bit of semi-sweet chocolate, plums, creamed corn, slight cherry syrup, and nutty Beam funk. But it's all pretty restrained, even at 95 proof. And the taste is even more restrained: surprisingly muted in ABV *and* flavour. Slightly watery texture, more caramel corn, tobacco, a bit of sour milk, some candied nuts, bitter citrus pith, bitter chocolate, chalk. A bit gritty and tannic on the finish. On the plus side, the Single Barrel dodges the main problem I have with entry-level Beam (the saccharine sweetness). On the other hand, I'd much prefer to dish out the extra $15 or $20 for Baker's or Booker's--two high-proof Beam offerings that aren't overly filtered, and thus have some genuine character."
3.0,null
4.0,"Tried in a tumbler at a friends house. Nose: menthol and mint jump right up to the nose, rye, and cinnamon, slight nuttyness (walnut). Pallet: creamy mouth feel, sweet maple, tosted sugar, vanilla, oak spice, cherry, tabacco blueberry, finish: drying and makes you want to go back, menthol, caramel, maple, oak, little bit of lingering sweet barries, medium/long finish"
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,Nice flavor but a little hit and spicy.
3.0,null
4.0,null
1.0,null
1.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"Carmel corn aroma, sweet, balanced, light oak finish, balanced"
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,Bottle
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,"Wow! What's there not to love here?  Beginning to end prepare yourself for a rapturous experience. The nose is complex, with oak and vanilla melding with caramel and cinnamon spice. The palate is sweet and delicious, with each of the aforementioned flavours perfectly complimenting one another. The finish is very smooth and spicy, inviting you for more. Sip and love!"
3.0,null
4.0,null
3.0,"There's nothing quite like a little bit of day drinking.  I've been putting away a few bourbon and Coke cocktails the last few weeks and I figured I'd seek out an old friend, Jim Beam, and see if it's everything I remember.  Actually, I found the single barrel variant of JB so why not mix a cocktail and pour myself a dram to review neat.

The Jim Beam Single Barrel program is still the normal 4-7 year old white and black label Beam everyone knows (and loves), this just happens to be hand selected barrels making up less than 1% of the stock that's also Barrel strength.  This is bottle number 5251 and is 95 proof.  I found this bottle locally and paid $32 for a 750ml.

On the nose there's typical sweet vanilla and caramel, heavy corn and charred oak.  The palate is more of the same, with a bit of orange peel giving a bit of zest to the profile.  The finish is relatively smooth with a nice punch from the proof.  It's definitely more vibrant than it's normal bottling, but I'm not sure there's a real reason to choose this over the normal white/black label.  Especially at $10-15 above the regular stuff.  

As a mixer, it's still Jim Beam with a slightly harder bite.  Still, I'm not sure it warrants a special bottling and increased price.  If you like JB I'd recommend sticking to the regular stuff and spend those extra dollars on something more substantial.  Cheers."
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
1.5,"If you’re into sweet bourbon, this is a good one to try! The nose gives off a bit of brown sugar, caramel, vanilla, and slight Peanut Chew chocolate candy. On the palate, it’s sweet on entry, smooth, yet spicy. However, I was disappointed that the finish was so short, but it does leave a bit of fresh oranges on the tongue. I think this is perfect for a beginner bourbon drinker, and for a single barrel, the price is a steal! $30!!!"
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.25,null
2.0,Not much flavor at all. All I get is a little burn with a strong oak finish. Nose is mostly alcohol.
4.0,"Nose - Apples, Vanilla Taste -Soooth, Buttered corn, light cinnamon, chocolate, Finish - Oak"
3.0,null
3.0,
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
2.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,"I ranked this a 4 out of 5. An overall score of 90 by the expert is in my eyes very accurate. Let me divulge.  

Jim Beam is one of those brands where they have everything from apple flav, fireball cinnamon to the subtle taste of baby seal ass. Catch my drift?

I for one explored other whiskeys before coming late to the game with Jim Beam. I knew i would pass on all regular bottles but after a recommendation from a friend, along with a good abv and being Single Barrel i made the $50 plunge (gasp). It’s worth the 50 spankies. I drank through two thirds of this stuff in three days. The aroma of this one is delicious! This whisky has a 47.5 abv and has a wonderful flavour profile. This one tastes great neat but having a small quantity of ice really opens this bitch up. 

The interesting thing with this whisky is the after smell. Yes, “after smell”. I forgot i had an empty whisky glass in my basement and brought it up to the kitchen for cleaning. My wife noticed an aroma brewing from this glass and was able to nose caramel, vanilla and toffee like flavs. Not too bad for someone who doesn’t drink or like whisky. That tells you the quality thats in the bottle. 

I rate this 4 out of 5 as it could have a pinch more complexity to it but a judges score of 90 makes sense when comparing this to something of higher calibre like a premo Wild Turkey or Russell’s bottle. Grab this one for your collection!"
4.0,null
3.0,null
4.0,null
3.0,null
null,Barrel 4-475 bottled 4/23/14
4.0,null
2.0,null
3.0,null
4.0,"A little bite, but smooth afterwards"
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
5.0,null
2.0,null
5.0,null
3.0,null
5.0,null
4.0,null
3.5,"Dry, oaky, orange notes, deep burn but good finish"
