star,comment
4.0,null
4.0,null
4.0,null
3.0,"링크우드 25년 43%
향 : 달콤한 과실, 알콜부즈 거의 없음, 단냄새가 많이 남, 
맛 : 라이트함, 차분한 오크 속 쉐리, 그러나 금새 침이랑 합체되며 오일리해짐, 역시 스토롱, 스파이시, 
피니쉬 : 신선한 우디함이 올라옴, 상쾌한 스파이시"
3.5,null
3.5,gelb. N frisch Minze zitrus. G mild frisch zitrus A Leicht bitter mild
2.0,null
5.0,"(This review is for the Cadenhead Small Batch 23 Year Old Linkwood-Glenlivet) Honey, leather, and lightly citric nose. Robust mouthful, with a delicious combination of strawberries, grapenuts and toasted cereal on the palate. The finish is long and lightly spiced. Overall a delicious and gem of a dram."
2.0,"This review is actually for the 20 year old Linkwood bottled by Signatory and has been provided to me from the ever generous @PBMichiganWolverine.  It's not too often I get to sample whiskys greater than 15 years, so I was extremely curious.

The nose is light, with a wood oakness.  Somewhat malty with a fruity side.  Apples and lemon with honey and heather.  The nose is intriguing, yet simple. Hmmmm.

The draw is hot and spicy.  Is this really a 20 year old?  It feels more like a 7 year.  The palate is somewhat bland, shockingly.  There is some flavor, but does not want to come out, and a good dig is required.  When you do work for it, vanilla, honey and walnuts is what can be found.

The finish is long and dry.  Lemony bitter with a hint of oak.

A disappointing experience and had high expecations given it's age.  Very much a hot and young whisky feel.  Not much to sink into and a somewhat dim experience.  [80/100][Tasted: 11/2/17]"
4.0,"This review is for the 25 year old Gordon & MacPhail, which is pretty available in well-stocked whisky bars, and is very reasonably priced, like Linkwood IBs tend to be.  I bought two ounces at The Caledonian in Toronto last week for $43 CAN (roughly $34 USD).  Linkwood is very versatile for long aging because the distillery character is bland and easy to build on.  Linkwood is like Baby from “Dirty Dancing.”  She enters casks with naivete and trepidation, yearning for a bold, assertive cask to teach her some spicy moves.  The best partner is probably small ex-bourbon casks, preferably rejuvenated.  The 25 G&M uses sherry refill, and we aren’t given more information.  Probably, this was aged in tired sherry butts, because even after 25 years, something is to be desired, and I only rarely taste anything 25 years or older.

NOSE: Take your time for these old whiskies.  Initially, there are stale and muddled vanilla/sherry notes.  Wait a good 10-15 minutes for this dram to open up.  Sweet fruity notes separate from earthy, damp forest undergrowth.  Sultanas and wilting roses.  Something arcane in the background.  Dusty, herbal traditional Chinese medicine like.  Nothing blowing the socks off, but contemplative.  Hmmm…

PALATE: Sweet arrival with an impressive body for 43% ABV.  Still, this would have been nicer with more alcohol.  Don’t add water.  Honey, vanilla, cream.  I tend to get an Earl Grey background with all Linkwoods.  Thus, London fog (flavors assemble)!  The woody flavors towards the end do nothing for me.  Like I said, tired sherry butts probably.

FINISH: Medium in length.  Dry and malty.  The sweetness dropped off quickly, and you are left chewing on old water-damaged books.  The pages are brown, with a little bit of moss.  Could have used some peat.  Could have used some sherry.

VERDICT: A bottle, if you find one on sale, should be ~$150.  At that price point, it’s hard to pass for a 25 year old.  Finding the London fog flavor was a great experience and I could keep going back to that at any time of the day.  Drink a 25 year old whisky for brunch like a champ!  MARK: 87/100."
