star,comment
5.0,I'm baffled by the lower scores. This is devine. Incredible on every level. True to the description on the bottle.
3.5,null
4.0,Rock solid expression.
5.0,null
4.5,null
3.5,null
5.0,null
4.5,null
4.0,Very smooth - not too much heat
4.0,"Nose - Bit sharp on the nose, spicy rye, hint of vanilla, caramel, light cherry cough drops, cinnamon, light herbal/spice, hint of maple syrup.

Taste - Light herbal sweet mint, cinnamon toffee, maraschino cherries mixed with fresh bing cherries, caramel, hint of pine, maple syrup, light drying/tannic.

Finish - Lingering cinnamon spice, maple toffee, cherry cough drops, cinnamon red hots, sharp sweet

Score - 85/100

Final Thoughts - So this was the first release featuring some of High West's own distillate and so far I'm not sure if I'm a huge fan. This year's release doesn't seem to have the same depth as previous years and it's a bit sharp on the sweetness and not as refined as previous releases. I don't get that nice stewed dark stone fruits as I typically get and this has more of a sharp singular sweet. The maple touch is nice, but it doesn't seem to really blend together very well.

Would I drink it if offered? - Yes

Would I specifically order it? - No

Would I buy a bottle? - Already did, not sure I'd want too many more"
3.75,null
2.5,null
null,null
4.75,null
4.25,null
4.25,null
5.0,null
4.5,"Sweet, port, smooth"
4.25,null
4.25,"Haven’t had any of the previous acts, but on its own is a very enjoyable rye that is relatively mellow yet flavorful."
3.0,null
4.5,"Nose: candied orange peel, vanilla,  Christmas spice, & a touch of oak.

Taste: Heavy vanilla & oak, with burnt caramel, cloves, cinnamon, dried stonefruits, & a bit of citrus tang.

Finish: Oak & Vanilla bean for days, with a touch of raisin, citrus & spice."
null,null
4.25,null
4.0,null
5.0,null
4.0,null
4.0,tasted at Dan Roesners at NYE 2018
3.75,null
4.0,null
4.5,null
4.0,null
3.0,null
4.0,null
3.75,null
4.0,null
4.0,null
5.0,null
4.5,null
2.5,"Pretty unimpressed with Act 6 Scene 5, but have heard amazing things of the previous acts. Immediately, the nose was unpleasantly dill and alcohol. As expected with a fairly high proof. Opens up to allow cinnamon toast to take over with some warm plum, but the dill remains. Burn and wood assault the palate like a young whisky might, but the calm down and allow pleasant rye and barrel characteristics. I found red fruit, speaking to the port finish, with warming spices and rye, but plenty of alcohol burn and airiness with a maple syrup sweetness throughout. The aftertaste bites at first with more alcohol, but warms with spiced pear and oak, unfortunately the dill note returns, overshadows, and feels discordant with what could otherwise be a very pleasant dram.

Aroma: Cinnamon toast, dill, & plum.
Flavor: Red fruits, alcohol, oak, cinnamon spices, & maple syrup.
Aftertaste: Spiced pear, dill, & oak.
Body: Medium-heavy, thinning as it opens up."
4.25,null
4.25,Really good but I was in a hurry. Need to try again.
3.75,null
4.5,null
4.5,null
5.0,Everything I hoped it would be
3.75,null
3.25,Very strong.
2.0,null
4.0,null
4.5,null
3.25,null
4.5,null
4.5,A little sweet on the nose and palette. Nice spicey middle and the finish just lingers.
4.0,"Act 6, Scene 6. Dark fruit and rye spice. A bit of pepper on the finish."
4.25,null
3.0,"Seems powerful for 100 proof. Not oily,"
3.5,null
3.75,Still not sure overall how I feel about this one.
3.5,"Nose: eucalyptus, all spice
Taste: cinnamon over black pepper, cozy
not much finish"
3.0,"Not as good as a 2014, by any stretch. I think WhistlePig is a better alternative for less money."
4.5,"expert score of 86? are you fn high? we're you drunk on some other overpriced swill that you gave a 98 too?  High West is the consummate rye maker everything they touch turn to sweet Jesus nectar. spicey sweet oily stick to your mouth goodness here. Christmas to 4th of July good. go buy it and see. 86,, pffft"
