star,comment
3.75,null
3.5,null
3.75,null
4.25,null
3.0,null
4.0,null
3.75,null
3.0,null
3.5,null
3.75,null
4.0,Starts strong finishes smooth
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,Excellent
3.0,"It screams ""whiskey"" in a mum kind of way. Definitely not your Islay peat. But grows on one. Great with Mascapone dessert and pork etc."
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,Floral nose. Apricot and peach on tongue.
3.0,"Leuke whisky die niet sterk uitgesproken is. Neusje van lichte caramel en praline. In de mond redelijk wat alcohol, gevolgd door  wat turf. Chyeraf blijft wat vanille en koffie hangen met een toetsje zoet fruit."
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,"Subtle smoke strands throughout and sweet citrus.  Some oak and vanilla in with the citrus and some red fruit.  Very light, almost refreshing though it tastes like the peat gives it more body.  Everything balanced really well for me on this one.  Reminded me a lot of the Oban 14."
4.0,null
5.0,null
3.0,Strong to start with. Spicy. Long finish.
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,super peaty for me. will take getting used to.
2.0,null
5.0,Len men kryddstark
5.0,"Lekker, met javi geproeft"
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,Heerlijk. Pittiger dan Oban.
2.0,null
2.0,null
4.0,null
5.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
5.0,Favorite all time single malt
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,90/100
3.0,"Sweet, slight brine, musky, and waxy nose."
3.0,null
5.0,null
3.0,null
3.0,null
3.0,Lätt fin och mild med en liten hint av russin. Kanske lite choklad i eftersmaken.
2.0,Great nose but it promises more then it tastes. Light body with light peat and light fruit notes.
4.0,null
4.0,"Pleasant and easy drinking. Sweet up front with notes of honey, then a smoky finish."
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
null,One this at the Cosmos club awards night dinner in January 2015.
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,null
3.0,null
null,Add splash of water
null,Add a little water to bring out mild peatiness
4.0,null
1.0,null
4.0,"Very nice. I could buy this. Bit sweet, but not overwhelmingly."
3.0,"Won personal taste test over Auchentioshan 3 Wood because it had some spice and kick to it. It was way more interesting with hints of apple, tangerine and figs. I enjoyed its light mouthfeel finish and will definitely order again."
4.0,null
4.0,Very sweet nose
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
2.0,null
2.0,Peaty. :(
3.0,null
3.0,null
5.0,null
5.0,null
4.0,"Nose is sweet, Tate starts as toffee and caramel then ends floral, exactly what I would expect from a highland. Really good"
4.0,null
4.0,null
4.0,Had a bit of a hard time with this one but it kind of grew on me. Lots of character
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
null,"Britannia 

Salty nose with some chemical. 

Light but growing peat. Wooded. Some honey and roast potato"
4.0,Mild smokiness -- but still smooth
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
1.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"Well, starting the Memorial Day weekend and a well anticipated pour of this whisky that I have had for some time. It will open this long weekend (and very much thankful for those who have defended and protected our freedoms.)

The nose starts off as distinct aromas, almost as if you can pick each out out of an imaginary box. Those aromas consist of honey, candle wax, nutmeg, cantaloupe, Frosted Flakes, toasted marshmallows.  As it opens, the aromas begin to synergistically meld and the collective produces a savory sweetness.  More fruity sweetness comes forward. Pears, bananas, and pineapples with a touch of vanilla, candy corns sugar and a dash of cinnamon. Quite enticing. 

The palate becomes soft and velvety within a waxy body.  A primary sugary sweetness is encapsulated containing caramel, brown sugar and vanilla. There is a definite spiciness but not intense: White pepper and ground cinnamon.  Orange marmalade flashes briefly in the mid-palate and an oakiness begins the transition to the finish. 

The palate is left with some oaky char, cinnamon with a small amount of orange zest with a woody dryness.  This is all rather brief. 

This is a quality scotch with a fabulous opening.  The breadth and gelling of aromas is quite pleasant setting high expectations.  If the palate could match the strength of the nose, and the length of the finish was longer, this would be a powerhouse.  But unfortunately it’s not as broad and leaves you wanting more from the flavors. This however is still a flavorful whisky.  A staple for any collection. [$45][88/100][Tasted: 5/25/18]"
null,250.00
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,"Nose is a bit sweet with citrus fruit, tangerine,
    bee wax, candle grease. Taste is fruity with orange  and oak wood and little bit of pepper. Finish is a bit pungent and peppy. Overall fruity and spicy with a tart finish,  not exactly my taste."
3.0,null
3.0,null
4.0,null
4.0,I get light peatiness on the nose (like if someone was drinking a dram of Laphroaig at the table behind me and I caught a whiff) along with a sweet maltiness and some fruitiness. The entry to the palate is quite sweet and light with vanilla moving towards citrus. The finish is pretty long given the finesse palate and starts with slightly bitter citrus moving towards a lingering sweet briny peatiness. A little bit of everything in this one.
4.0,null
4.0,null
4.0,null
2.0,"I hoped this would be my unsung hero, my hidden gem, the story of a diamond in the rough first discovered at the northern shores of Scotland. It wasn't. For a while I thought it was: it smells soft like creme brûlée, very promising. The taste however, is criminally unremarkable, like sour apples, and it has a very hot and peppery finish. Onwards, I suppose."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,zeer goede prijskwaliteit verhouding. smaakt als 60-70 euro fles
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,Very smooth - almost yamazaki
4.0,null
3.0,null
1.0,null
2.0,"For a 14 year, not very smooth. A bit pray, no smoke or any suckle notes, honey, salty."
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"Known for its waxiness, Clynelish 14 is a Highland Single Malt primarily matured in ex-bourbon casks. Scotch mist gives an indication that it is non-chill filtered. Creamy honey, candle wax and lemon juice are prominent on the nose, while rich floral notes with a hint of peppermint lurk in the background. The arrival is warming and aromatic, unfolding a distinctly dry and oily character. Oak bitterness with a touch of salt dominates the medium-length finish. Altogether, it is an engaging and intense malt that requires time and is not suitable as everyday dram.

RATING: 3.9/5.0 stars ≙ 86 pts → FIRST-CLASS [-]"
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"A favorite for my everyday go-to. Sweet honey, peppery spice with a touch of ocean breeze. Not on the top shelf, but beloved none the less. Very underrated, but that's a good thing as far as I'm concerned."
4.0,"Bought at Oban Distillery gift shop. C&B in 8/2016.  Very pleasant, balanced, but no better than Glenmorangie but twice as expensive"
4.0,null
3.0,null
4.0,"For a single malt, this is your beginner's spirit. There is nothing that is too peaty, malty, smoky, fruity or anything else to it. That's not a bad thing. It has flavor and it takes a while to learn to drink scotch. Nobody plays Augusta National on their first round of golf, nor would they appreciate it. Same with Scotch. Learn from Clynelish.and build your taste from there."
4.0,Salty and little peaty
4.0,null
4.0,null
3.0,"Drinking neat: the tasting notes on this app are on point. Floral honey, rain, pear, ocean breeze, salt, earthy peat. A solid little dram. I probably wouldn't buy a whole bottle but if you can get a dram or a mini I recommend giving it a try."
4.0,null
4.0,null
4.0,null
3.0,null
null,Recommended by Henry
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,Agree - good whiskey but nothing amazing. Solid choice.
4.0,null
4.0,null
4.0,Clean and elegant for me.
3.0,Like the notes here say not really a stand out guy but for 50 bucks it's ok. Sweet caramel and peppery taste and gentle smoke on the finish. If I'm not mistaken most of this whiskey is used in johnie walker and only some of it is bottled.
4.0,null
4.0,null
4.0,"Licht voor een 14 jaar oude, licht in kleur, licht in smaak, zit iets fragiels in. Mooi breed smakenpallet en voor mij prima in balans."
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,€35 erg lekker
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"This isn't a bad dram, and in certain circumstances I could really see myself looking forward to drinking it. I suppose my problem is its simplicity, which may be a form of sophistication for all I know. The nose is basically iodine and peat with a touch of honey.  The palate has added fruit notes - not quite sure it's apples though. The finish is particularly pleasant, ending on a smooth and spicy high note. Cheers!"
4.0,null
4.0,null
3.0,"subtle alcohol on the nose. sweet toffy.  Very smooth taste. finished with little burn. Bitter burnt grass, vanilla and oak. very pleasant and we'll balanced. nothing particularly special though. 14$"
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,"Oak and vanilla to start on the nose, then mildly salty even savory elements emerge and the slightest citrus note.   On the palate I experienced a smoked honey sweetness not unlike Lediag 10. Rich and warning with oak spice rounding it out."
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,"honey, oranges, citrus candy, salted lemon, more oranges, tangerines, very elegant and smooth, nicely balanced, bittersweet, little waxy, little smoky, little peppery, dangerously tasty"
3.0,null
4.0,Definitely getting the fruit and a bit of the salt. The finish really stays with you on this one. 90
4.0,Solid whisky with very little peat. Hardly notable. Smooth and multi-leveled.
4.0,null
4.0,null
3.75,"Phenols at 8 ppm.

Nose: light fresh fruit: apple/pear, sweet/sugar aroma, smells somehow like a field

Palate: honey, ginger, wood, oily, beeswax?, slight bitterness

Finish: ginger and light sweetness lingers, there is a light tea note as well

Overall: complex with little of any obvious peat; well worth a try

Add some water to enhance the aromas and pick out more flavors

Probably aged in both ex-bourbon and ex-sherry casks. (Clynelish used to be one of the two distilleries, with Brora)."
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"I will shamelessly steal from Cascodes review here. Honey check, unripe cantaloupe check (well to be fair its unripe something so I'll take his word for it :-) ), bitterness balances the sweetness but lingers too long in the aftertaste. This whiskey had the unfortunate privilege of coming 3rd after my tasting of 25 Caol Ila and 18 year talisker so whilst it didn't hold a candle to the former it compared favourably to the later. It had shades of the Tullibardine 20 - some viscosity + some bitterness. 3.75 and at $65USD here that's a 4."
4.25,null
5.0,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"Nose: A complex and aromatic nose featuring a full, sweet malted cereal character and an aroma as of fresh clear sea air blowing over wet sand. There are some very satisfying oily fruity/floral notes as well (lychee, green grape, gooseberry) and a light floral scent like a herbal potpurri wafting from a distance. Some honeyish notes, like the smell of beeswax candles, which become stronger as it rests in the glass. Mustard and fresh-cut mint as well, and a long way in the distance there is just the faintest suggestion of smoke. Astonishingly, with all that going on the nose remains fresh and invigorating whilst simultaneously being oily and rich at the foundation.

Palate: Elegantly warm, spicy and slightly dry arrival with honeydew melon, unripe canteloupe, green apples and sultanas - mouthwatering. Sweet malty and cidery flavours begin to emerge after a moment accompanied by white pepper and a little freshly chopped stem ginger. Together with some oak notes this brings out a little tannic bitterness to balance the sweetness. The whole melange then softens gradually in the development towards a flavourful, waxy finale.

Finish: Medium long and slightly lower-key, but with a very satisfactory combination of oily/dry breakfast tea, sweet & sour spicy oak with barley sugar, and finally coconut flakes marinating in brine and seaweed. The only real fault is a tendency of the waxy-tannic aspect to drift a fraction too far into sourness.

Add water - a dash helps it to open this up. There are some passing similarities to Old Pulteney but I wouldn't call this an everyday dram. It is a very interesting and characterful whisky where the nose, palate and finish, whilst closely related and seamlessly transitioned, are all quite distinct. There is a delightful combination of marine, oily and mineral characteristics but they are in different combinations and show different facets throughout the experience.

Some whiskies are a symphony - this is Thelonious Monk. A wonderful nose and palate, and a good finish which is just fractionally less impressive.

""Very Good” : 4 stars"
4.0,null
4.0,null
4.0,null
4.0,"Similar to Glenlevit 15, smooth finish"
4.0,null
4.0,null
3.0,"Clynelish's signature is supposed to be a slightly waxy texture and, perhaps because of the power of suggestion, I did notice that while drinking it.  I'm not sure if that's a product of the distillery's stills or whether it's just a function of its aging — having spent 14 years in the barrel, this whisky should have a respectable tannin base that may produce that teethcoating, drying effect.  On the nose, this is a very floral scotch, which brings to mind images of wildflowers blooming in the glens of the Scottish highlands.  The palate is a mix of honey, some melon, and floral overtones.  I've seen Clynelish described as a lightly peated malt but, to be honest, I didn't get that at all.  The finish is drying, like a white wine, and that waxy characteristic remains."
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
