star,comment
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,Smooth vanilla & creamy
null,Boozy taste...slight peat...good after dinner
4.0,null
5.0,null
3.0,"Affordable, smooth. Soft finish for a blend."
4.0,null
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,A great introduction to blended Scotch without the peat and spice.  A step up in complexity than the Asayla due to the French Oak heads. Soft and smooth finish.
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,Not a bad blended malt.  Citrus and polish in the nose.  The palate is a little sweet with a sort of beeswax feel and flavor coupled with some light citrus and vanilla. Some notes of wood spice pop on the tongue.  Doesn't seem super complex but is pretty nice overall.
4.0,null
2.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
null,"Mild butter toffee fruity nose. Then dainty sweet apple streusel with cream, light cinnamon, so mild and gentle in its burn, not spicy. A nice gentle dessert finish after a spicy meal."
4.0,null
3.0,null
3.0,null
4.0,null
4.0,"Very good, well balanced"
4.0,null
2.0,"Harsh, not my style"
3.0,null
4.0,"This selection offers a suprisingly warm coating of oily vanilla on the initial approach, then finishes with a broad and lingering spice."
4.0,null
3.0,null
4.0,null
2.0,Smokey
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
null,Smooth. Exceptionally.
4.0,null
3.0,null
3.0,Excellent blended scotch. Smooth and sweet palate. The finish is creamy with a small amount of spice. Really an excellent whiskey start to finish.
3.0,null
3.0,null
4.0,null
3.0,"Apple flavor, spiced, sweet. Solid dessert whisky. A little sweet to be a ""go to"" for me."
4.0,"4.5 very full body, sweet custardy vanilla."
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,"Incredib.y smooth.  Nose is almost like bourbon, but the palette is unmistakedly whisky.  Another great blend from Compass Box"
3.0,"Good, smooth, but the flavor escape too soon. Better than most whiskies I'd rate at three stars, but not quite on par with four star examples I've had. The Spice Tree is a similar flavor, but much more bold and stays with you for a bit."
4.0,Vanilla and a bit of oak. Finishes lightly spicy. Creamy and smooth.
3.0,null
4.0,null
2.0,null
4.0,I get sweet cream and light citrus on the nose. A sweet medium palate with creamy vanilla and and grain something like a parfait. The finish is short but finds the time to go from sweet to dry with a light wisp of smoke.
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,Great Vanilla flavor but slightly sweet.  The spice box is better
1.0,null
4.0,null
4.0,null
3.0,First identified vanilla and caramel. Thought I tasted a bit of liquorice but there is none in the review. Clearly spiced. But not overwhelming
3.0,null
4.0,null
4.0,"This is a great whisky, but I prefer the Great King Street Artist's Blend:
  Firstly, the blend of oaks isn't quite right, the French oak is very creamy, but overpowered by the American oak's spice; in French whisky, the French oak takes centre stage and in Great King Street, the sherry cask and the single grain leaves the French oak room to breath and express itself (and the sherry spice subtly layers those spicy notes).
  I also miss what Girvan had to offer in Great King Street Artist's Blend, somehow the rawness of the single grain adds something important to the mix."
2.0,null
5.0,null
2.0,null
4.0,null
3.0,null
null,light vanilla / smooth. Nice Malt Blend
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Medium heat with light vanilla/banana.  Smooth
5.0,null
5.0,"Toast, banana and  honey on the nose. Rich caramel and vanilla flavour. Love this. $59.95 @ LCBO."
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"My first impression drinking this with Cascode remains. This is a loverly expression of wood and how it can be expressed in whisky. There is an understated elegance here that can be so easily overlooked. The nose is vanilla, subtle wood and bananas. The taste is light bodied fruit and oak tannin - finish is light spice. Smooth and clean as we've come to expect from Compass Box. Its overshadowed by its bigger dare I say brasher brothers and sisters in the Compass Box range. This is not a dram to compare but to savour. If you want to do some trainspotting best not stop here. Loverly stuff and kind of unique. I first gave this 3 stars but by the end of the glass I raised this 4 stars and 92."
2.0,"There is just way too much nail polish remover or young spirit character in the nose of this blend.  The better aspects are like a light Highland malt, with a tiny bit of green grape and apple, and a healthy, fibrous wood.  The palate is extremely woody again but also a little sour; licorice and ginger are the only two other flavors I note here.  The finish is quite bitter, ranging from green grass to fresh wood; to its credit, it is long, but it has a surprising amount of bite at this low proof.  If tasted blind, I would have assumed this was a young well whiskey, so I'm not impressed.  The only other Compass Box blends I've had are Great King Street and Asyla, which are a lot better and cheaper.  Pass on Oak Cross."
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,"Lemon, burnt toast, oak, green tea, pomegranate seeds, gingerbread, cloves."
3.0,null
4.0,
3.0,null
4.0,Tried at Parker’s lighthouse spicy and light
5.0,null
4.0,"Vial from the CB gift set
Nose is distinct red apple. Pear and Christmas spice
Taste- bigger but similar the nose but with a fair amount of vanilla, toasted marshmallow 
Very enjoyable overall"
4.0,null
4.0,Whiskey Church goodness
4.0,null
4.0,null
3.0,"Been meaning to try more Compass Box whiskies after enjoying the Great King St. range. I’m also a big fan of Compass Box's graphic design as a creative professional. I wish I could buy framed prints of the labels.
  
Nose: Bananas right off the bat, the caramelized bananas note from Stephanie is dead accurate. Vanilla gelato, some honey and cake frosting is revealed the longer it's in the glass. Not the most pungent but it’s all in there.
  
 Taste: Light bodied, spicy cinnamon and white pepper hits first, than honey sweetness. A bit scarce on the flavor and I expected more based on the nose.
  
  Finish: Spiced oak leads into a very sweet but short finish with little bitterness and not much complexity.
  
  Overall this is an excellent blended scotch that would make an nice daily dram. My problem with it lies in the price. At almost $60 after taxes there are far too many single malts I’d rather drink instead. Solid but forgettable."
5.0,null
3.0,null
