star,comment
3.0,null
3.0,"Similar to Auriverdes but lacking its salty finish and not as good. Instead there is a hint of the chocolate notes of the Perpetuum. It's better than that release, but still not worth buying at its current price. Looking forward to trying the committee release -- I have a couple of bottles unopened at home. (Store samplings, London, Ardbeg Day 2016)"
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,"Unexpected doze of sweet/toffee in taste, something unique in Ardbeg."
4.0,null
4.0,null
4.0,null
5.0,null
5.0,"Nose has hint of sherry, raisin
Taste is smooth with a strong finish. This is nice. 

Tasted at Ardbeg Distillery on 7/27/2016"
5.0,null
5.0,"Exquisite!  One sip and I'm ""in the zone."" I'm told it's a limited edition, I may buy an extra to hold on to...  Although that likely won't happen-too much temptation."
4.0,null
4.0,"Smells like sherry, sweet and fruity. Caramel, smoke, no finish."
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,Redigt go
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,"A relatively subtle hint if peat, of course only in comparison to the rest of the Ardbeg lingerie. Strong smokey oaky finish, yet initially light on the palette. When ice is added it opens up nicely and the spice becomes more subtle and illuminates and balancesbthe other flavors in the whisky."
4.0,null
5.0,null
5.0,Tasted at Ardbeg Distillery.
5.0,null
3.0,null
4.0,null
4.0,"Peat, citrus very tasty"
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"This is the one, my friends.  It's got everything that a lover of complex Islay malts is going to want.  If your a peat purist, then you may want an Octomore, but this is the one I liked sooo much that I wrote specifically to the Ardbeg distillery begging them to make it a standard release.  
  
  Imagine what I would do if I got my hands on the CR release.  I think I'd lose control.  

Edit - I DID get my hands on the CR release, and I DID lose control! Best dram I've ever had so far!"
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,"A great, dark, islay, but for the money I'd still stick with 1O."
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,My notes say I liked it but can't remember it.
5.0,null
