star,comment
4.0,null
5.0,I was the first to get a bottle when it came off the truck today.  This stuff is smooth as silk.  Heavy vanilla and very light brown sugar sweetness; all a proper wheat bourbon should be.  Still smack’n my lips.
3.75,Definitely taste the new charred oak barrel in the flavor. Its light in body but has a peaty and oily note. I find it similar to Willet. Still a nice purchase for 33.00
4.0,"Grew on me. First wheat whisky. Reminds me of redemption Wheated bourbon. Like redemption better, but this is very good. Bummer they didn’t do a high Wheated 4 grain bourbon instead. So close."
4.0,null
3.5,"Having a hard time with the nose - maybe toast and a hint of banana?  Baking wheat bread?  There is a bit of mint on the nose.

Strong vanilla flavor, quite minty.  Considerably more spicy than I expected, it has a bit of a black pepper bite, especially on the finish.  Someone mentioned bubble gum, I do kind of get that flavor- like the old kind that you'd get in a pack of baseball cards.  I also get a little banana along with that, maybe like a banana bread.

The finish is dry, I feel like the mint lingers into the finish.  Definite whole wheat toast in the finish.

Enjoyabale, but not anywhere close to what I was expecting.  It has quite a bit of spice, despite not having tons of rye."
2.0,Not what expected. Probably won’t buy again but very different. Might grow on me when it opens up. Neat in glen
3.5,null
3.0,"Very fruity on the nose, with a strong taste of banana.  Very easy drink, low spice, limited taste of oak.  Almost tastes like baked Alaska..."
3.5,Woodford knocked it out of the park with this one. Smooth flavor. I’m not one to pick out fancy schmancy flavors out of a hat and say I can taste them so I’ll leave it simple and state that this is a damn fine bottle of whiskey for $32. I’ll probably go back and buy another one later this week.
3.75,null
4.0,"Woodford Reserve Wheat Whiskey
Pours into my Glencairn a slight reddish hue (or is it just subliminal from the red label?). A quick swirl yields fast moving skinny legs. 
NOSE: A definite floral note. Buttered Toast. Sugary Sweet Pink Bubblegum. Tropical Fruits mainly Banana and Coconut, Hay and Oak. There are light Rye Notes in the background as well.
NEAT: Crosses the front of the palate with Cherry Vanilla Coke sweetness. There is a vague fruitiness throughout. Banana? Cherry? Pear? All seem to be there, but none dominate. A touch of Black Pepper Spice and a healthy shot of Oak. The Malt notes show up on the warming finish with a taste reminiscent of Burnt Brownie Edges and Oak Tannins coating the palate. A Sweet Brown Sugary note really clings and lasts adding some more depth to the next sip. 
SPLASH: Gives the nose a spicy character, and I swear the little bit of rye in the mash bill comes through in a light dill note. Accents the Spicy Oak and Vanilla on the palate. The nose on the empty glass is a dead ringer for Brown Sugar.
Verdict: Very good. A great example of a 4 grain whiskey where each grain contributes their own unique character. Different than Bernheim Wheat, but equally good. 4 Stars."
4.5,"Apple blossom and peat on the nose, Apple fruit on the tongue along with vanilla buttercream, pecan, bergamot, Anjou pear on a long finish.
As one drinks it, the smell is of a log cabin with a fireplace in the fall."
4.0,null
4.25,"Very smooth with still enough bite to linger.  Hints of vanilla, honey, and cherry.  Very solid wheater, tough to beat for the price tag."
3.0,"I enjoy wheated bourbons, Makers Cask and Weller 107 my two favorite. With that being said this is a very enjoyable sip. The nose is very much like all wheated bourbons nothing that you wouldn’t expect. The finish was a bit lackluster to me. It could be because of the low proof but there was no bite to it. It goes down very easy I just prefer a little more spice to it"
4.0,Definitely sweet and smooth
4.0,null
4.0,null
3.75,"The nose jumps at you with dense wheat bread, some honey drizzle, caramel, toffee, some vanilla notes, and malt with hints of pear or apple. 

Very easy sipper, sweet and bready."
3.5,null
4.25,"Sweet and rich, I’m really enjoying it. Short term finish is a little sharp, but it smooths our nicely n"
3.75,null
4.0,"Very good wheat whiskey!  Fruity and mellow, nice spice at the end."
3.75,null
4.0,Very smooth.  The vanilla comes through nicely.
1.5,null
2.5,"Biting in the front, cloying finish"
3.0,Not bad but not my jam regular woodford is way better this is meh all the flavors come through but it just doesn’t deliver.
2.5,null
4.0,null
4.25,null
4.5,null
3.75,null
3.25,"As a lifetime fan of Woodford Reserve, I had very high expectations for their new wheat whiskey, but really I felt I was left hanging. Sure, I get the sweetness and vanilla that I expected, but got lots of spice and pepper on the palette, which lingers long into the finish and wasn't quite what I was wanting out of this pour. Almost bought 2 bottles when I saw it because I'm such a WR fan, but glad I didn't. This one might sit on my shelf for a while."
3.5,null
4.5,null
3.75,null
3.5,null
3.75,"Again going back through my advent calendar samples.

Nose is vanilla cake with light cinnamon and allspice. 
Taste is light caramel, vanilla, a hint of banana cream. Enjoyable, but dialed back.
Finish is quick, but leaves you with a banana cream pie hint 

I dig this, but wish it was bolder and more pronounced."
3.75,null
3.75,null
3.5,No water
3.75,"Well rounded, sweet, easy drinking, not very deep"
4.25,null
3.75,null
3.5,Frankly I don't love wheat whiskeys. This one has a subtle sweet nose to it.  The flavor brings thoughts of honey graham crackers with a spiced anise close. The finish is slightly sweet with a short mild burn.
4.0,null
3.75,null
4.25,null
4.5,null
3.0,null
3.5,null
3.25,null
4.0,null
3.25,null
3.5,null
2.75,null
3.5,"Neat.  The nose hits me right between Woodford Double Oaked and Woodford Rye.  Marshmallow, macadamia nuts, vanilla, fresh corn, apples.  So much going on here it is almost overwhelming.  I wasn’t expecting this much depth.  

Okay, strange.  I like the nose so much but the taste hit me so strangely.  It’s all the same flavors as the nose (which I find delightful) but it’s like they don’t quite go together on the tongue.  So much to tease out though.

Nice creamy mouth feel.  Powder sugar and marshmallow dominate the tongue with hint of apple.  More marshmallow and vanilla and apple from there.

It’s such a funky adventure.  I want to like it but it’s so odd that it’s throwing me off in a bad way."
2.5,Woodford missed on this one in my opinion. Tastes overly fruity and finishes hot. Stick to the regular Woodford and don’t waste you money on this.
3.5,null
3.0,"Very sweet forward notes. Fruity, with very little spice. Nice heat to it at the end"
3.0,"This was the first wheat whiskey I’ve had. Overall liked it more than wheated bourbons like weller special reserve, but it had some sour notes that keeps this from being rated higher"
3.75,null
3.75,null
4.25,Peanut butter mousse. Thanks @Kyle-Metes-Randolph I’ve been dying to try this one! Yummy!
3.75,null
3.75,"This beverage is soft and comfy like the couch at your parents house you nap on when you come home from college. It just feels right. Settle in. Take a load off

Nose: Cherry Coke, vanilla and oak

Taste: caramel and milk chocolate"
2.5,null
4.0,null
2.5,null
4.0,Sweet & soft
4.0,"This a great whiskey, perfect everyday especially if you like wheaters.  Also supposedly a permanent addition to woodford lineup that’s readily available under $40, sign me up.  Delicious sweet, fruity nose.  Think juicy fruit with a touch of cinnamon.  Get red berry/apples touch of classic vanilla, caramel,  brown sugar notes. Not a long finish but decent.  Would absolutely love to try this at cask strength, great sweet delicious dram.  Only thing holding me back is lower proof, short/medium finish."
3.75,"Sweet and tasty, only wish it were a higher proof. Probably gonna get scoffed at, but I like this better than WSR."
4.25,null
2.75,Sugar and spice (well a little spice) but not all that nice. It’s ok but lacks fullness. It’s just kind of meh
