star,comment
3.75,null
4.0,null
4.25,"A nicely complex but approachable bourbon. Being a heavy corn mix, it is sweet, but not overbearingly so. The flavor of “corn dust” as some people describe it, or that reminded me of the taste and scent of fresh popped popcorn is delightfully present. Peppery and vanilla notes throughout. A slight coffee note on the finish as well."
4.25,null
4.5,null
4.5,"Layers of spices, clove, cinnamon, vanilla, butterscotch, a juicy fig. All on top of smooth corn sweetness."
4.5,Yum
4.75,"Just wow! This bourbon has flavor - sweet pear, caramel, and molasses on the nose. The flavor is bold with red fruit, clove, cinnamon, and more pear - very thick mouth feel. This is what I expect out of a whiskey aged in Texas - big and bold. It is incredibly soft for something that is 115 proof - I get more burn from most 100 proof whiskeys. Definitely jumps this distillery to one of the best in the state."
3.5,"Caramel and vanilla on the nose, heavy alcoholic burn (to be expected at 115 proof). Wish it was a bit smoother to let the flavors come through the surface."
4.75,"Immediately hit with a big earthy note on the nose; damp earth, rich red fruit. Fades to classic bourbon vanilla and oak with a hint of earthy cabernet wine. The palate is rich and complex for bourbon. Fruity corn, buttered popcorn, caramel, baking spice, nicely integrated oak, red berries. A big hit of cocoa and dark chocolate. Buttered corn, white pepper and leather on the finish with a little ethanol heat. It’s a gorgeously big and rich bourbon with a lot to offer. Everything in balance and rounded for a high proof whiskey. Drinks well below the proof mark but there’s enough heat to let you know it’s not your standard 90 proofer. Texas is representing with a beautiful and unique bourbon offering. Well done Ironroot. Well done."
