star,comment
5.0,null
4.0,null
null,"At Distillery 2018
Single Cask release
Bottled exclusively for Distillery shop"
4.0,null
3.0,Very mellow
5.0,null
4.0,Fascinating. Feels like a lot is going on but clearly this is a spicy and peaty dram.
4.0,"Red fruit, salt, leather, oak nose. Fruits and spice give a menthol sensation. 
Nose opens up into nuts after water with a hint of chocolate. 

Fruit, spice, leather on the tongue. Definite chocolate after adding water. Spice tones down. Fruit smoothes out as well."
4.0,null
4.0,"I was searching through the forest of samples that have piled up over the last 8-10 months and found this extra from our SDT’s fifth round:  Kilchoman Red Wine Cask Matured.  This one was supplied by our newest member, @Telex.  I’ve been a big fan of Kilchoman since their stuff has started hitting the shelves, so let’s see how this one stacks up...

It’s a beautiful, shiny copper in the Glencairn and doesn’t really make many legs when you spin it up.  It appears really oily even though it’s on the heavy ABV side at a nice, round 50%.

The nose starts out smoky, rich and salty like the early stages of a slab of your favorite meat in a smoker.  There’s a welcoming blast of red berries and brown sugar before fading and revealing light, charred oak.  The palate is hot and salty, BBQ smoke with some rich chocolate sweetness.  I don’t get the wine aspect as well here, and I’m thinking it’s because of the high ABV and salt.  It’s still mouth watering and delicious- it’s just the wine flavors I were expecting couldn’t fight their way through.  Slightly disappointing, but I won’t ding it just yet.  The finish is spicy and peppery.  It’s long and eventually drying, but at the very tail end I get some residual grape and blackberry jam stickiness that just lingers on and on.  It’s the redemption from the wine cask fail on the palate and it works so well here.  The heat starts to fade and, as if on cue, the berry sweetness is left hanging there.  It may the best finish of any Kilchoman I’ve had.  Wonderful.

Overall, this is another great Kilchoman.  When these guys get some serious age statement bottles out there the other guys on Islay better watch out.  Quality, quality juice.  Thanks again to Jason for the pour and this is a solid 4-4.25 star dram.  Seek it out and see for yourself, my friends.  Cheers."
5.0,null
4.25,null
4.5,"I have yet to taste a bad Kilchoman. The youngest of islay distilleries, at least to put whisky on the shelves, has proven me, on my third expression ever tasted, that they know how to make wonderful drams. 

This is the case of this young whisky, which was distilled on 2012 and bottled on 2017, using only red wine casks to mature it, and bottling it at a 50%abv strength. The first result of this type of maturation is wonderful chesnut color on it. 

Lets get to business, 

On the nose, it is a prophecy of what is going to come in the palate. Peat, grassy peat. Earthy. But just for a second. Then a sweet explosion comes to the game. Red fruits, cherries, strawberries. Herbal peat and rosemary. After first sip, sweetness intensifies into this maraschino cherry syrup, blackberries and starwberry notes.

On the palate, it is a very interesting dram. On the middle of the tongue you'll get cherries and cinnamon, but surrounded of gun powder, sulphur and ashes. It all happens at the same time but in different parts of the tongue. 

The aftertaste, is also great. Smoky, super pleasant, but it definitively doesn't feel like 50%abv. Prune peel. Powerful salt and beach profile. 

Overall this is a very delicious dram, as well as an interesting one. Very balanced, 23 points on each criteria, makes this a 92 over 100. Sláinte!"
4.5,null
4.0,null
4.0,Strong tastes. Very smooth. Nice subtle smokey after taste
3.75,"distinctive and you can definitely taste the wine cask coming forward. peaty on the nose, light on the finish, briny on the tongue."
4.25,null
4.5,"Damnit I got lazy with tasting. Haven't had any whisky in months. I blame the unusual high temperatures for that. Sometimes you are just not in the mood for a drink. 

Got time today, so I picked something at random. Mostly. Didn't want to get back into the game with a peat bomb or something north of 65%ABV, and this one is somewhere in between. Shame it is sold out everywhere, but yeah. 

The nose has a pleasent peat note that you expect from Kilchoman. Enough to be noticed, but not so much that it burns out your brain just from sniffing it. That's what Laphroaig is for. There is also a salty air to it, a load of stewed prunes that you kinda expect with red wine casks, an interesting wiff of cinnamon and nougat chocolate. Almost like those plums that are drenched in rum and covered in dark bitter chocolate if you know them. 

The taste is pleasently complex, and also kinda weird. In a good way. Reading off my notes, some of those flavors don't sound like they should work together, but for some reason they do. Peat, salt and dark fruits up front, so far, so good. Honey cereals take a bit of a back seat, but are still very clearly there. What is really damn weird are the spices and herbs that are in between the other tastes. Pepper ok, that's the peat usually...but oregano and basil is not something I expected. Gives it a nice fresh edge. Interesting. 

The aftertaste is peppery honey with salt and touch of fruit. Doesn't last all that long. 

All in all, Kilchoman gets it right. I usually prefer their offerings that got close to any sort of (foritfied) wine cask to their others. This is no exception. 

And now, back to another couple months of tasting hibernation. Probably. Gonna be back with an andvent calendar at the latest tho. Some traditions are worth keeping alive. Cheers."
3.75,null
3.5,null
4.0,null
5.0,null
5.0,"I'm in love! Nothing but adoration for this dram. The nose brings fantastic peat, pork belly, bacon, caramel, fat sizzling on a wood stove. The Douro Valley cask is very nicely present here.  Floral properties like roses show up in time. Coastal brine and a sweet tomato too.... Wow! The palate brings smoked barbecue, balanced with the sweetness and a lot of peat remains. Even at 50%ABV, it's not hot. A couple drops of water on it will not kill it either. Reminiscent of a Lagavulin 16 blended with a Glendronach 15. I don't know what Kilchoman is doing to make a younger whisky taste like this, but kudos to them. I have to give it a 4.75. This finish is long and  has sherry notes, woody tones, earthy peat and campfire. The theme of this dram is ""Magic"" by The Cars. What a classic!"
