star,comment
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
null,On list to try
4.0,null
4.0,null
null,
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,"Spicy, strong and a little sweet."
5.0,null
3.0,"Bilanciato, non troppo smoky. Forte"
4.0,Very good...not to peaty
4.0,null
5.0,null
3.0,null
5.0,null
4.0,Typical Glenfarclas...with a lil kick!  Spice notes with a nice finish
3.0,null
5.0,null
3.0,null
5.0,null
3.0,null
4.0,"Nose: Honey, heather, butterscotch and a hint of smoke.
Taste: Slightly sweet, medium rich and rather creamy, strong but in a rounded way. Long aftertaste with heather peat and hints of smoke and dark chocolate."
4.0,null
5.0,null
5.0,null
4.0,null
2.0,"Nose: Strong sherry with big oak influence. Apples on the background.

Taste: Sherry dominates but it's much smoother than in the nose. Thick stuff, wee spicy with fruits and raisins.

Finish: Add water, let the dram open up for 15 minutes or longer. The finish gets nicely smooth. Spices, oil and fruits.

Balance: Decent whisky, probably great for sherry whisky drinkers. Taste and finish are the best parts – really just not the best whisky for my palate."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,Not the best in class but a strong drink with nice flavoring.
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,"Hot, needs lots of water but still fiery.  It seems like a young whisky. Sweet Barly with a pleasant sherry note.  Short, slightly peppery finish. A bit disappointed in this one. I'll finish it off and make room for something else."
5.0,null
3.0,null
4.0,null
5.0,null
null,"Purchased at Vines in Edmonton Jan 2015, cost of $77, looks like it's not available in BC. First taste was fabulous but definitely got better as a bit of water mixed with it to soften the strength."
4.0,null
4.0,null
3.0,"strong but good flavor, sweetness comes through at the end"
4.0,null
4.0,null
4.0,null
4.0,null
1.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
