star,comment
4.0,Ive been waiting to see this whiskey added. One of my absolute favorites! Exceptional for the price point. Sweet and smooth. It’s the smokiest whiskey I’ve ever tasted.
4.5,Way way better then I expected. One of the bette low cost whiskeys I have had in this price point. The finish is really nice reminds me of buttered Carmel popcorn. High rating is based on taste and drinkability to value
3.5,tastes just like the Holmes family homemade vanilla ice cream
3.5,Tasted like campfire marshmallow flavored whiskey. Smoother than I expected.
4.75,null
2.5,Nothing great. Good spicy pallette and little back burn. Didn't really have any smoke. Overall Average
3.5,null
3.0,null
1.5,This is exhibit A if someone makes the claim that age statements lead to better whiskey.
3.0,"Overall, it’s fine. I tried it neat on multiple occasions and can’t get over a kind of minty finish. Other than that it’s ok. I enjoyed it. For the price, I there is way better out there."
4.0,"This is a sleeper whiskey that doesn’t disappoint.

About half the price of Balcones Brimstone, and I may actually like Stolen a bit more (which is no slight to Brimstone, a great whiskey in its own right). 

Wonderfully rich vanilla nose. Refined smoke comes through on the palette. Someone described this as S’mores around a campfire, which is spot on. A fun way to cap off an evening. 

The 11 years in the barrel were time well spent. Outstanding value and a unique sipper. Give it a try."
4.0,null
3.25,"Very spicy, better off as a mixer but ok straight"
4.0,Very unusual taste I cannot even explain.  It’s slightly weak for my taste but it was so different in a good way I had to give it 4 stars.  Definitely worth the $.  People love the bottle when they see it in my bar and it’s a great talking point.
2.0,null
3.5,null
0.25,"The nose pops with marshmellow from the start. The pallette is a mess of burnt marshmellow, scalded brown sugar, and a oak finish. How bad could a 11 year whiskey be? This bad."
4.5,null
3.25,null
4.5,Love the smokyness from this!
2.75,null
3.0,null
5.0,null
4.5,"Smooth, Smokey and very drinkable"
3.75,"Interesting whiskey,  smokey, sweet, minty nose and palate, spicy medium finish"
3.0,null
3.75,Sweet and Smokey with a late run of spice
2.0,Okay but to sweet. Decent for mixing.
4.0,null
3.5,null
3.5,Sweet vanilla tasting
3.5,null
5.0,null
null,null
4.5,null
4.5,null
4.0,null
3.75,"Vital Stats: 92 proof. 46 percent alcohol by volume in a 750 milliliter bottle. Corn whiskey aged for roughly 11 years in used barrels at MGPI in Indiana and then finished with a second aging in toasted barrels for about 28 days.

Appearance: Burnt copper, chestnut.

Nose: My first whiff, I get hints of toffee, chocolate and a bit of sour oak. As I sat with it, I detected more of an element of dried dark fruit. The nose bouquet reminds me of a complex wine.

Palate: At first sip, I’m hit with a toasted oaky taste that softens into a sweet, syrupy molasses flavor. The whiskey has the hints of smokiness people have come to expect from Stolen Spirits, but more delicate than you might expect.

The whiskey has a buttery, creamy texture, leaving a nice coating in your mouth. Well balanced with a smooth finish, spices like nutmeg and a slight vanilla flavor lingers at the end."
3.75,Current go to for Old Fashions. The hint of vanilla mixes well for a well balanced Old Fashion that's sweet as much as it is deadly.
3.5,"If you don't like finishes or whiskey that's stave finished don't buy this. If you do continue reading. You may like this.

N:Sweet, smoky (think wood smoke not peat smoke)

P: still sweet but the toasted oak notes start to pull forward. The marshmallow mention on the bottle tag begins to make sense. For me I picture sitting at a campfire either watching them melt into the flames or making smores.

F: Sweet burnt wood, pit BBQ, smooth but does have spicy burn 

Well balanced overall. Rating reflects versatility and less the quality.

As stated this is not a purists whiskey at all but a treat for the adventurer. Would pair with BBQ, hiking and a beautiful campfire in the mountains. Cheers!"
3.75,null
4.25,Excellent whiskey. Smoke flavor is great reminds me of sitting by campfire and sipping on a nice glass of whiskey like a cowboy back in the Wild West.
1.75,null
5.0,null
4.0,"Nose - Caramel, Some tartness but sweet like raspberry and light smoke.
Taste - Sweet, Smoke and a dark chocolate bitterness when swishing around it has a freshness to it. 
Finish - Has my mouth salivating like after eatin a caramel cube and wanting another sip but leaving me parche"
5.0,"Strong, smooth with warm oakey notes"
