star,comment
3.0,null
4.0,null
4.0,Warming Speyside. I liked the light charcoal character with the sherry and vanilla flavors. Kinda reminded me of a highland park with less tobacco flavors. A little water and boom comes the chocolate and coffee flavor. My new favorite Speyside.
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.5,Fantastic. Buy it.
4.0,null
5.0,null
3.75,null
4.25,null
3.75,null
4.0,null
3.75,Delicious
4.75,null
4.75,null
4.0,null
4.0,null
5.0,"Sweet, no burn, very very nice"
4.0,null
4.0,"A good but in some ways disappointing whisky, especially if your love the Benromach Organic. It's slightly peated and sherried to the nose (it's hard to discern more than that) with grilled meat added to the palate. The finish is good and has legs. I wish I could sound more enthusiastic, but I think part of my problem is also the fact that, in many ways, this whisky really comes across as a toned down imitation of a Lagavulin (the Distiller's Edition) or perhaps an Ardbeg. It's nice, but I'd rather just reach out for an Islay."
3.0,null
3.0,Fruit coward with spice on the tongue and salty smoke on the finish
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,"Toasted oak, cedar, bourbon, vanilla, leather."
4.0,null
4.0,null
4.0,Tasted at Benromach Distillery on 7/23/2016
4.0,null
3.0,null
5.0,null
5.0,Cigar bar with CD and the boys. ~110$ very good
4.0,null
5.0,null
4.0,smoky for a speyside.
5.0,null
4.0,Nice drop. Similar to the 10 lovely viscosity and richness. Good value at $75USD here. I think however not a step up from the 10.
4.0,null
3.0,"7/10rich, bit of smoke, solid"
4.0,null
4.0,null
4.0,null
3.0,3.5/5 lightly peated
4.0,null
4.0,Definitely rich. Very full.
5.0,null
4.0,null
4.0,"Very good dram. 
Should please everyone, just enough of everything. One of my new favourites."
5.0,null
4.0,Great sweetness in the finish.
4.0,"4,5/5 very good, fruity and honey n'ose with vanilla notes. long palate. sherry taste"
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
null,Ok
3.0,Bitter start going into a smokey and smooth finish. Low alcohol finish. Fruity aroma
5.0,null
3.0,null
null,"Very smooth, sweet, almost no bite. Slight  funk to the finish. Light smoke"
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.5,"Nose: A gentle fruity smoke teases the nose - someone is baking orange cake in a wood-fired stove in a cottage nearby. A sunny path winds its way down to the beach, with orange blossoms and fragrant herbs on the wayside. You can smell wild honey and pollen on the wind, and the scent of flowering apricots and tangellos from the nearby orchards. Your friend in the leather jacket passes you a bag of freshly baked spicy ginger cookies. The path crests the sand dunes as you smell the breakers rolling in, and a waft of oil and sandalwood reaches out to you from the pier.

Palate: Sweet soft citrus floods the palate, accompanied by memories of smoky tobacco - that sweet, mild Cuban cigar last night. Anise, cinnamon, rosemary, and rockmelon burst into your thoughts accompanied by a cooling mint highlight.

Finish: Long, bittersweet and herbal. Cane juice, sweet oranges and spearmint flow into the distance, with a final reminiscence of smoke.

""Kull wahad"", as Muad'Dib would say. After some of the mundane malts I've been tasting lately this is almost too good to be true. A beautifully engaging nose and a palate that recalls and delivers on the promise of those aromas, followed by a finish that is modestly sublime. Add just a small dash of water to open it up, but it does not need to rest for long.

I have only one more word to say about this whisky, and Benromach in general: ""Glengyle"". Benromach is now officially in my list of top 10 favourite Scottish distilleries. The Islay old guard distilleries had better get their houses in order.

""Excellent"" : 4.5 stars"
4.0,null
4.25,null
4.25,null
4.75,null
4.5,"Information: le 15 ans de Benromach est une édition de la gamme récurrente. Le prix de détail est affiché ici à 115 CAD. La distillerie utilise seulement des futs de premiers remplissage. Le 15 ans est un mix de fut de bourbon et de sherry. On reconnait la signature de Benromach à la touche de fumé harmonisé aux arômes vanillé ou fruité. 

Nez: Miel puissamment sucré, raisin juteux, une touche de cannelle et d'agrumes. Ce parfum! Wow!

Bouche: savoureux! Un équilibre aromatique naviguant entre le sucre, les fruits frais, des fleurs et un sel. Le sherry explose en bouche de façon fabuleuse en fruit et en épice (me fait pensé un peu à un Glendronach sur ce point). 

Final: sucré-salé, fumé subtile. Équilibré du début à la fin. 

Overall: Pour ma part, c'est un 4 en 4 pour Benromach (Peat Smoke, Chateau Cissac, 100 proof et ce 15 ans). J'ai du plaisir avec ces bouteilles et le 15 ans n'en fait pas exception. Ce 15 ans est d'un équilibre parfait et ne peux que plaire aux amateurs de Sherry-fruité. 92%"
4.25,"Nez sucré et gourmand, très aromatique.
Attaque légère qui monte rapidement, très belle impression en bouche, des arômes de fruit confit et de chocolat, c'est excellent.
La finale reste dans la bouche, légère mais sucrée, c'est excellent."
5.0,null
4.75,null
4.75,null
4.5,null
5.0,null
5.0,null
4.0,"I gave it some time after I opened it, didn't like it at first. But now it has really grown on me, really nice on the nose and the taste is vastly improved."
4.5,"Eye:Deep amber
Nose:Tobacco and leather 
Palate:toffee-ish notes with hints of honey,tobacco and leather. Long dry finish with minimal burn."
4.0,null
4.5,"Complex and yet delicate whisky with very soft peat influences. Well balanced and right in the middle of the palate. Not sweet but not briny or salty, not rich but not thin either. Lovely drink"
4.5,"Full, rich, oily and medium peat level.  Lovely."
3.5,null
3.75,null
3.75,null
4.0,null
4.25,null
3.75,null
