star,comment
5.0,null
1.0,"This is the most disappointing bourbon I’ve tried this year. The nose hits you with a sharp ethanol with a hint of sweetness. And the ethanol persists on the palate. For the most part, the palate consists of pepper and leather, but the overwhelming yet quick heat takes any potential flavor with it. The finish, described by some as medium, was insanely quick. I got the sensation of pop rocks in my mouth as the alcohol singed my tastebuds. 

With 3-7 drops of water, the heat toned down a bit to reveal more leather and char. I do not get the sweetness or corn many say they do.

Overall, 1/5"
4.25,null
4.25,null
4.0,null
4.75,Freshly opened bottle. Wonderful first pour and impression. Excited to see what happens after it’s open for a week or two.
4.5,null
4.75,Love the lower proof in this. Super sweet still and subtle. Love!
4.5,null
4.5,"Bottle neat into Glencairn at home.  Nose is gorgeous, with the alcohol fire tempered by vanilla, cognac, butterscotch, lite grains, apple, oak.  Tons going on here.  Taste is robust, with  more oak and vanilla coming on, lingering heat, still getting the apple and vanilla. Finish goes on forever, and is really nice.  Big fan.  6/8/19"
4.25,"Nose: ethanol right out of the bottle. After breathing a minute , wow dill like I’m sniffing a pickle jar. Charred oak and vanilla is hiding in the back. Leather and rubber later
Palate: creamy oil, brown sugar, caramel
Finish: long and hot, cinnamon, barrel spice, char"
4.25,null
4.5,null
4.25,null
null,null
4.75,null
5.0,Wow! Spicy vanilla treat.
4.25,"Massive, unfiltered, double-barreled blast of a bourbon. Heat and spicy notes immediately evident on the nose. Intense heat and flavors overwhelm palate, but a few more sips allow the senses to appreciate rich, multi-layered flavor: spice, cinnamon, oak, a little vanilla, oil, butter. Delicious finish lasts a long time. A touch of water can make this unfiltered heater more approachable. Not for everyone or every mood, but when craving a big, bold roller coaster ride of a pour there's little better!"
3.5,"Love Booker’s but have to say this is my least favorite. The nose is good, spice and sweetness, but the mouth is very astringent."
4.0,"Allowing myself plenty of time to let this whiskey settle in my glencairn glass.  The whiff of alcohol is intense right away.  10 minutes later...

Nose:
(Suprisingly) old oak; almost like a dusty oak.  Hints of vanilla, spice and caramel.  Some sort of fruit I'm picking up; almost like artificial banana.  Prominent nut and grain flavor. Quite nice, once the fumes dissipated. 

Arrival:
You feel the high a.b.v. right away, but it's not overbearing. New oak and char flavor.  Slightly solventy, but with hints of dried fruit.  Classic Booker's taste and burn. I believe this is the sweetest part of tasting this whiskey.

Development:
Goes from woody/oaky and nutty to bits of spice and dry cellar wood. 

Finish:
Lingering finish and medium mouthfeel.  I get hints of leathery/oily oats.  Tails of on the bitter side, but that's okay with me.

Overall, I feel this is a very enjoyable bourbon, though I wouldn't consider it in the dessert category.  It's a very complex bourbon, which I like, and should be given time to open up and linger in the glass a bit.  I'm looking forward to seeing how this opens up while in the bottle a year from now.  

91/100"
4.0,null
4.75,"I’m a Booker’s fan.
This expression is 124 proof, yet it doesn’t assault the nose. Instead, pleasant aromas of honey & vanilla, with hints of butter and cinnamon. Sipping neat offers a spiced brown sugar (maybe a touch of anise), and some pepper striking between the tastebuds & nostrils. Delicious oakiness."
4.75,"Unctuous mouth feel, deep caramel color, vanilla and spice that transitions to dark notes of chocolate...simply delicious! At 124 ABV, this may be the the sweet spot for Bookers which tends more towards 126-127 proof...A must buy!!!"
4.0,null
4.5,null
4.5,null
3.75,"Take the classic Booker's profile and turn up the peanuts and the astringency/sharp note. Dark chocolate lingers, this has a decently long finish. Nice spice and warmth. 7/22/19"
3.5,I see the appeal. Like it way better with a good amount of water at least for now. That finish.
4.0,"A delicious batch. Vanilla, brown sugar, and that signature Bookers heat."
4.0,Vanilla and sweet brown sugar up front with a heated twist and soft finish lingering honey
4.0,null
