star,comment
3.75,null
4.0,null
4.0,null
3.75,null
4.0,"Smells of standard sugary bourbon notes.

Tastes of salty bourbon notes. Pleasent warm mouth feel, that leaves a healthy glow."
3.0,Check out my full review here: https://youtu.be/D4_t-TF1q8I
3.5,null
4.5,null
5.0,null
4.0,null
5.0,null
4.75,null
4.5,"tasty bourbon, easy sipping and good with friends"
4.25,"Caramel and salt, excellent nose and very smooth finish.  Delicious."
4.25,null
4.0,null
3.75,Frugal MacDoogal store pick
4.5,"Maybe it is a gimmick but I actually feel like it smelled like I was right next to the ocean. I definitely got the saltiness and was actually very impressed with this. After reading some of the reviews of previous batches, I had moved this one down on my list of things to try. I received a bottle as a gift and couldn’t be happier. To me, it was very reminiscent of Blanton’s. Sweet and oily with a slightly lighter amber color. Definitely get the vanilla and maybe a slight tobacco or leather, can’t quite put my finger on it. Overall, I would say it is delicious and I’m quite surprised it isn’t more popular."
4.25,null
4.25,null
4.25,null
4.0,null
4.0,null
3.75,null
3.5,"First glass of the night, was at a party so no great notes for any of these but it smelled like a perfectly fine bourbon, and tasted like one with MAYBE some saltiness added to the mix. Nothing I’d spend 70 dollars for."
2.5,It was just ok. Definitely tasted the salt.
null,null
3.5,null
4.5,null
4.0,"This was so beautiful. More floral, sweet, light. This is a great bourbon."
4.5,null
4.0,"Nose is very relaxing.  Salt and fruit.  First instinct was orange.  Sweetness in the nose.  Not much taste on the front, like water.  Sutble sweetness, salt, and spice hits on the back.  Enjoyable and easy but lacks complexity"
4.75,"Whiskey Blind Tasting with Bruns

3/6"
3.25,null
4.0,null
4.0,null
5.0,"Altogether pleasant, nice sweet nose, solid bourbon body but smooth, you can really get some fine ocean salt if you want, then an accentuated Jefferson’s black tea finish draws you right back for another sip. A great bourbon for me, just a bit expensive, going to have to make it last."
4.5,null
3.0,null
3.75,null
4.5,"Salt, caramel, vanilla, cherry, dark chocolate, slight cinnamon and spice"
4.0,"Recommendation: A little bit of a novelty but Definitely worth a try!

Smell:  Caramel and a little bit floral

Taste: Caramel, a hint of salt.

Price: Not worth the high price point for a bottle. Should be about $30 cheaper"
4.25,"Salt, carmal, vanilla, fruit."
4.0,null
4.0,null
4.5,"Smooth, light. Outstanding."
4.5,"While guests described the smell as “library” (and makes me think of many leather-bound books), this has been my favorite of the 3 voyages I have been on. Very smooth, sweet, and paired well with Korean BBQ pork jerky"
