star,comment
null,null
4.0,null
3.0,Very sweet and considerably spicy
5.0,null
4.0,Great tasting Beam product.  Smooth and sweet
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,"cinnamon and spicy with a lil heat
solid bourbon"
4.0,null
4.0,null
3.0,null
4.0,null
4.0,It bites like a rattlesnake
5.0,null
null,null
5.0,null
4.0,null
3.75,null
5.0,Neat with a few drops of water. Remains one of my favorite accessible bourbons.
4.0,null
3.75,null
3.25,null
3.25,"Leathery, with notes of plum and honey"
5.0,null
4.0,null
2.0,null
3.0,null
3.25,null
4.25,null
5.0,null
4.5,"Really like this.  Not quite Booker's, a bit better than Knob Creek single barrel.  Lots of vanilla and caramel"
4.5,null
4.0,"On the nose is very sweet caramel and oak.  Rich spices, vanilla, orange peel, ginger, sweet corn, butter, cherry, with hints of floral and herbal notes.
-
To the palate it is fruity sweet and spicy with rich oak flavours.  Softer than you would expect for 107° Proof.  Herbal rye notes, black pepper, cinnamon, vanilla, butter, caramel corn, candied orange peel and cherry candy.
-
The finish is dry with oak, rye notes, lingering spices, and leather.
—
With water the nose is darker and sweeter with rich brown sugar caramel and vanilla.  More sweet on the palate, and less spicy, but the ginger remains.  In the finish it is no longer dry, lingering sweet oak and roasted nuts.
—//—
Bourbon Mark:  90
—//—
I think this is a really nice, flavourful bourbon, but it lacks the punch and intensity I get with Knob Creek.  Nice complexly, and I believe this is nearly Barrel Proof, but it does seem a little expensive for what it is."
3.75,null
3.75,null
4.0,"Carmel 
Vanilla
Oak"
4.0,null
3.25,null
3.75,null
3.5,full bodied and a little hot.   opens up and cools off with some water!
4.5,Smooth wheated whiskey
3.5,null
3.25,null
3.75,null
4.25,null
3.75,null
null,null
3.0,I wasnt impressed. I almost think I got the wrong bourbon.  they poured me a full glass over ice. I really didnt like it much.
2.75,"Here for 2 days in Adelaide to sample the local wine. McClaren Vale today...lots of lovely reds, Barrossa tomorrow. Slight night cap of whiskey at the local bar. Really not a fan of this one.  Bitter, spicey caramel orange. Maybe cos my palate is attuned to wine. Anyhow not one for finishing."
4.25,null
4.25,null
4.25,null
3.75,Very sweet with extra spice on the back end.
2.25,null
4.5,null
4.5,null
4.5,null
3.5,Surprisingly smooth with a fleeting hint of peat just before the finish.
null,null
4.0,Smooth dry finish. Oak with some sweet and spice.
4.0,null
3.5,Sweet and spicy. Nice mouthfeel. Overall a great sipping bourbon.
4.5,"Smooth, spicy, strong bite but fades, cherry"
null,null
4.25,null
3.5,null
3.5,null
3.5,null
4.0,null
4.75,null
3.5,null
4.75,null
4.75,null
4.5,null
4.0,null
3.0,null
4.0,"hot but good, Christmas 2018"
4.5,null
4.75,"Nose - Peanut butter, oak, mint (in relative order).

Palate - Tastes like it smells. Oak and peanut brittle. Oily. Some menthol and bitter undertones. Very nice burn. Long finish. Lots of residual flavors on this. Not an especially complex bourbon, but a super enjoyable one.

Great dram. This is similar to the Knob Creek SiB, but a little better and more peanut brittle flavor. A little smoother, too. Worth the $7 or so difference. (Although I’ve a store pick SiB that’s way better!)."
4.0,null
4.25,null
3.75,"Nose is sweet figgy fruit. Very sweet on the lips, taste reminds me of grape soda. Surprisingly not too spicy. Short finish."
3.5,null
3.5,"Enjoyable.  Bitter chocolate, vanilla"
4.0,null
4.5,"An over-abundance of black peppercorn and molasses on the nose. This carries into the taste with some bright apple hiding just behind. A bit of smoke, like approaching a  great BBQ joint (this would be amazing with some ribs 😁), sneaks into the picture as the finish dwells on. A fantastic bourbon neat; magic in a whiskey-forward cocktail — Boulevardier, Sazerac, Old Fashioned, or as a substitute for Rye in a Manhattan. Price seems just about right."
4.0,null
3.25,Sweet caramel with spice...not bad
4.0,null
4.25,null
4.0,null
4.0,null
4.0,"Smells like a marker, underneath it is some caramel, brown sugar, vanilla and oak. Taste has a long lasting finish. Reminds me of Booker's."
4.0,null
4.5,enjoying neat
3.75,null
4.0,null
4.0,null
3.25,Fairly spicey combined with a decent alcohol burn (107 proof).
3.0,null
4.5,null
3.75,null
3.0,null
3.75,null
4.0,null
3.75,Nice overall but nothing jumped out at me
5.0,"Caramel, vanilla, dark chocolate, plum, black cherry"
