star,comment
4.0,null
5.0,Spécial strength limited edition 2.81. Pas exactement la même bouteille que sur image. Une partie est finie en charcoal casks ce qui lui donne une impressionnante longueur en bouche. Vmt très original. Bcp aimé.  Acheté au du tu free de  Paris CDG pour soirée speyside.
4.0,null
3.0,null
4.0,null
3.0,"Elegant bottle. Notes taken with pour from bottle with one dram's worth inside. Bottle 3 weeks old. Apricot, orange peel, apple, caramel. Easy drinking."
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
2.0,null
2.0,null
5.0,So good so smooth
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
2.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,"Faint peanut brittle and deep spirit on the nose.  Smooth dram.  Lots of oak and tobacco on the pallet and milk chocolate sweetness with a splash of sea water.    Finishes on the same tasting notes. I didn't get much spice, like some other reviews noted, but I prefer my whiskeys to be low on spice factor."
4.0,null
4.0,A good buy for $60 on sale.  Original price seems outrageous.
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,"This is OK, but I don't feel it's worth the money. There are so many better for less $$."
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
2.0,"Mortlach is known for its meaty flavor profile but you would never know that by tasting this NAS expression.  There are muted sherry notes on the nose and palate.  I can't help but feel that the component sherry casks could have used a few more years in order to impart a more robust and full flavor.  This scotch is slightly redeemed by its spicy finish that evokes cracked black pepper.  I get the sense they were going for a sweet-and-savory experience but I wish they went for more bold flavors.  After all, isn't this supposed to be the ""Beast of Dufftown?"""
4.0,null
2.0,"Sharp spirit taste, nice aroma."
3.0,"This is the Mortlach for the patient. Singly so, it's spicy. There's an undercurrent of that Mortlach Christmas mince, but this one was a bit heavy handed on the spice. Strangely, as it airs, it mellows out and settles into a fine peppery fruit. Long finish."
3.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
2.0,"Gorgeous bottle.. very underwhelming. , esp for the price  and only 500mls"
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
4.0,null
3.0,null
