star,comment
4.25,"Instead of being beat over the head with peat and the smoke, you get a nice blend of saltiness and brine; more like sitting at the seaside than in a peat farm. The peat is certainly there, but it’s a bit more reserved, refined, and balanced with the oceanic tendencies. 

I’d say the predominant flavor is rich, smoked oysters, but there is also a bit of dried pear-like sweetness, and some pepper on the finish. 

Would definitely drink again. Quite a bit more complex, smooth, and flavorful than I had anticipated, particularly given the price point."
3.75,null
4.0,null
5.0,Delicious !!!
4.25,"Peat, iodine, green apple, salt,  oats/grain"
4.25,null
3.5,null
4.25,null
4.25,null
3.0,"For the price, you really cannot complain. Perhaps my only nitpick would be the lack of complexity. Drank neat, the pepper notes dominate and it's quite hard to find the citrus which I get on the nose. The finish is pure pepper and peat. This is one of the few whiskys I recommend to drink with an ice cube- it mellows the pepper down to a comfortable level."
3.75,null
3.5,null
4.0,null
4.5,null
4.25,"Smoked bacon, sweet, Woody, smoked pulled pork."
3.5,A drop or two of water is ok
3.75,Much prefer this to the new branded stuff. Proper peat
2.0,null
4.25,null
4.0,null
4.25,null
4.25,"Strong peat taste right when it hits your mouth, but then very smooth finish"
4.0,So smoky. Absolutely delicious
4.25,null
4.25,null
3.0,null
3.75,"A lot of peat, nice to drink for time to time but not my everyday wisky."
3.0,Sour Peated Leather
4.0,Great value! That’s good stuff
3.75,null
4.5,null
4.5,null
5.0,Unreal. One of the best values. Great with chocolate.
4.0,null
2.75,null
3.75,null
5.0,null
4.0,Need to retry this soon!
4.25,No expert but I can't believe there is better than this for a 10 yo Scotch. My bottle sat for a bit (couple years). Smokey and fruits on the nose. Salt and peat with a slight numbing effect after a few sip. Mildly sweet. One of my favorites
4.5,null
4.25,Fantastic pour
4.0,null
3.75,null
5.0,null
4.0,null
5.0,null
4.0,null
3.75,null
4.0,"Peat moss, medium smoke, leather, fresh cut grass"
4.75,null
4.0,null
4.25,null
5.0,null
4.0,null
