star,comment
3.0,"This starts out with a sweet nose of ripe pears, black tea, honey and a slight amount of vanilla and orange zest. As it opens, a brininess and smoke make their way onto the aroma profile.  On arrival, the soft, mildly dense body delivers an initial current of honey tea, a bit of smoke and ground cinnamon. The finish is a bit hot and spicy and slightly bitter and oaky with a hint of a mild cigar.  A smidgen of water enhances the black tea and honey characteristics of the dram.  A good dram at a fantastic price. I am searching for a JWB substitute (I have a place in my heart for it, however price creep has tended to keep this out of my collection) and this could be it. This is a great, cheaper alternative to JWB and one I will be sure to have around when I am looking for a quality blend. [$18][86/100][Opened: 4/19/15][Revisited: 11/1/15; 1/24/16]"
3.0,A good amount of smoke up front which is great but isn't followed up by much.
3.0,*note: this is for the prior bottling not shown in the Distiller profile* The mouthfeel of this scotch is thick and oily. It carries some smoky attributes but the star here is a briny flavor that rides into a great finish. To describe this in one sentence: that refreshing feel of ocean spray after a day on the water.
3.0,null
2.0,null
3.0,null
3.0,null
3.0,This has been stocked until recently by Spec's liquor stores in Texas.  It is surprisingly close to an Islay single malt but at a fraction of the price.
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"$25, very peaty especially for a blend....blended from multiple islay distilleries...great bang for the buck..ralfy first review #16, 3/6/09, blend mark 89 re reviewed #450 blend mark 83"
3.0,null
3.0,null
4.0,null
2.0,"Has a sweet beginning, a slightly smokey palate, and then for the finish...totally falls apart.  I tried this neat and as an old fashioned.  At $17 I think it's clear what this is intended for."
3.0,null
4.0,null
3.0,null
3.0,null
2.0,Disappointing
3.0,null
3.0,null
3.0,null
2.0,null
3.0,"Sweet charcoal smoke, touch of peat, vanilla, spicy orange zest, all atop a background of bourbon, like vegetal green banana. Also just a hint of concorde grape jelly...? A little raw, and fairly simple. Certainly not bad for the price, but this blend reminds me why I stick to Single Malts. This will make an excellent snow day dram. Dry glass: memories of an old musty wood-fire warmed museum workshop at Mystic Seaport..."
3.0,This works great in cocktails and the price is right. Not really a sipper though.
4.0,For this bearded brothers budget this blended BlackBottle is a beautiful bargain. It's bold yet balance and a brilliant buy that won't break your bank... ;)
5.0,null
2.0,null
2.0,After all the reviews I was expecting peat and smoke notes. Very disappointed. For 30$ I could invest in much more flavorful drams. Could be bias as I'm a laphroaig lover which is notoriously peaty.
null,A fine blend. Good value.
null,Ralfy -- only if you find an older one with Islay
3.0,null
5.0,null
3.0,"The Black Bottle largely abandoned its 'Heart of Islay' a few years back, when they altered the blend for greater mainstream appeal. The ongoing bitterness of many peat-heads might blind one to the fact that this is still a decent, inexpensive blend. Toffee, floral honey, tropical fruits, with the barest whiff of old cigar at the end. Kinda like Highland Park Lite. It may not be the smouldering Islay treat it once was, but it's still a pretty good value."
3.0,null
