star,comment
3.0,Got this for a friend as he is a big rye guy.  Found it to be good not too complex but rather alcohol forward and some spice it is rather inexpensive and completes with some of the bigger brands like crown rye but with more of that single barreled smaller distillery authenticity. Overall probably wouldn’t buy it again but it’s good for the price point.  My buddy enjoyed it.
3.25,null
4.0,"Really solid and somewhat different rye, especially for the price! The malted barley influence is felt on the palate, with less spice than a traditional high rye whiskey and more muted earthy flavors accompanying the rye profile. Enjoyable!"
3.5,null
3.0,Just ok. Sweet and easy first taste. Has a flavor I can’t pinpoint mid palate that I didn’t care for. Slight burn on the finish. Has a bit of a fruity aftertaste. Will let it open up a bit then give it another go.
4.0,null
3.75,Nice smooth really opened up w ice.   Brought out the smooth somewhat sweet
3.75,null
4.0,null
4.25,null
4.5,null
4.0,null
3.5,null
3.25,null
3.5,"cherry candy( pixie sticks?), spice

ii"
4.25,"This is great juice. Nice sweetness on the palate, very little if any spice. Rich body.  Extremely smooth finish, with oak and light vanilla. Great value."
4.0,null
3.25,This is definitely a neutral rye. Not bad and a good offering in the line of their other offerings.  I would say smoother with alcohol on the nose. Some vanilla but nothing lasting.
3.5,null
null,null
4.75,null
3.25,"Nose:  (3)  A bit prickly on the nose.  Ethanol and a varnish type smell.  Some vanilla and pepper tones.  Smells young, but interesting

Palate: (3.25) Vanilla comes through a little bit more, very rye forward like a slice of seeded rye bread which is pleasing. Some spice builds with some oakiness.  Spearmint then moves across the back palate.  A bit floral and yeasty

Finish (3.5):  Finish stays with you and is the best part.  It is dry and warm, all in all not bad.  A little bit of marischino cherry seems to come in at the end, I wish it were more.  Vanilla and fresh oak linger.  

Verdict:  This will make a great Manhattan.  For the price I would have a bottle.  If it were aged further it would be exceptional, but the youngness throws off the balance.  I am wondering what oxidation might do."
3.75,null
4.0,null
4.0,null
4.0,Very unique profile and yet delicious.  Huge bang for your buck.
4.0,"A fantastic rye with an outstanding price tag. This is a perfectly SPICY and sweet rye that hits on all cylinders. Terrific nose of brown sugar, vanilla, lots of cinnamon and even some minty notes. Wonderful, long legs that go on forever. On the palate, POW!!! It lets you know that the mashbill is high rye but done right. Pepper, Cinnamon, Clove, definitely Dill and rounded out nicely with sweet, malty flavors. Long, dry finish... Sipped neat, as it should but I can see this doing nicely with a large ice cube or in a cocktail. Well done Brown Forman team!"
3.75,null
3.0,Pretty great for the price. Can’t wait to try it in a cocktail
3.0,null
null,null
4.0,null
4.25,Great tasting rye for the price.
3.75,null
3.75,null
4.0,null
4.0,null
3.75,null
4.5,Wow!  Maybe my favorite Rye ever. Love the Barley % - and 100 proof!  Not to mention price didn’t phase me at $25 a bottle!  Sipping on rocks but excited to use in old fashioned as well. By itself was fine by me!
4.25,null
3.25,This rye is well balanced being spicy and sweet. Cherry flavor stands out to me the most. Very good rye for $25.
4.25,"Bright, minty, licorice notes with super clean finish.  Friendly and Approachable flavors"
4.0,"I can’t say enough good things about this. Get bubblegum on the nose, every time. Stick your nose in some big league chew and bam, that is what you get!! Just great. Taste is just as surprising. It is a rye with the spice and punch, but very balanced. Pick up a bottle. Totally worth it!"
3.25,Real solid rye.  Solid value buy!
3.0,null
5.0,"I love this rye! I may be biased because of my love for Old Forester, but for the price this is the best rye I’ve ever had!"
3.0,It is ok. Rather buy Sazerac Rye at same price point.
3.25,null
5.0,null
3.5,null
2.75,"Not bad, for a rye"
5.0,"It’s great juice. Big pop of flavor and nice mouthfeel without much burn going down. Notes- chocolate, baking spices, oak"
4.25,I'm enjoying how smooth it is yet still spicy and the price is right.  I love some Rittenhouse but feel like OFR is going to become a permanent placement on the shelf.
4.0,Fantastic for the price...at 22.99 state minimum you HAVE to grab at least one bottle if you are a fan of rye...
