star,comment
5.0,null
4.0,null
3.0,Tasted at whiskydinner @ Residence Rhenen
4.0,null
4.0,"Vanilla on the nose, smooth cream and little peat taste and medium finishes.

Not bad 3.8/5"
null,"€94,50
Jan 2017"
3.0,Smooth easy drinking scotch
3.0,null
5.0,null
4.5,Smooth and malty with a hint of sweetness. Excellent.
3.75,"Nase und Geschmack nach reifen, kandierten Früchten; angenehmer, nicht zu starker Brand;

Gekauft als Sample in der Deanston Distillerie; getrunken in Wien, 12/2018"
4.0,null
4.25,null
3.0,null
4.0,null
4.0,null
3.0,null
4.25,"Nose: Toffee, custard, angel food cake, underlying orange peel and soft barrel notes.

Palate: Rich, butter pecan tarts, gingerbread cookies, orange zest, hint of nutmeg.

Finish: Medium-short, soft vanilla and more orange peel with a sprinkle of baking spices."
5.0,"First came in mouth, feels like some 12 or 15 year old whisky, but relays with a deep oak and sweetness."
4.0,null
2.0,Very rough
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,Smooth and peaty. Cliche review? Yes.
3.0,intense oak. hot. long longer.
4.0,null
3.5,"Vanilla taste very present, with cinnamon and mayber honey? Smell of vanilla, and oak but not the honey surprisingly. 
Quite heavy on the tongue and oaky. Not very salty, good sweetness. Very good and accessible even for it's 46.3% ABV which are not feelable. Not smoky at all."
3.0,null
3.5,"salty, smooth & sweet. smells really sweet en vanilla"
3.75,null
4.25,null
4.0,null
5.0,null
4.25,null
2.75,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,"I am in love with these bourbon cask finished scotches, best of both worlds"
3.0,Noted for review
3.0,null
4.0,"Honey, bananas, and slightly earthy note emerge, but otherwise a relatively weak nose. This whisky comes alive on the palate with a mouthwatering citrus, hazelnut and milk chocolate taste. Warm and fruity finish lingers on with a hint of ginger spice. Very good whisky overall."
4.0,"This is some really good stuff, and a highly complex palate makes up for a subdued nose. There are aromas of ginger and nuts with a touch of spring blossom and dark chocolate. It's all really well balanced and full to the mouth, with a long and smooth finish. I highly recommend!"
5.0,null
5.0,Ni toi to the nose well balance to taste. And can’t feel the strong alcool
4.0,null
null,null
4.75,Smoooooth
3.25,null
4.25,null
4.25,null
4.5,"Fantastic whisky, it’s not a smack you in the face type whisky, but it has subtle complex flavours and the finish is my favourite part , it goes on with sweet and spice notes . I would definitely recommend this one !"
4.0,"This is my second posting on this expression. It gets better and better. This is a low key easy , smooth drinking scotch that after sipping on it for awhile you realize how amazing this is how subtle the flavours are but how it holds your attention almost subconsciously. Great scotch."
3.25,null
2.5,"Warms you up, full-powered, good nose, a bit generic, harsh for an 18.
8/14/19"
3.5,"This is a solidly made whisky; not overly complex or dynamic but tasty nonetheless. 

The flavor profile is graham cracker, warm honey, sweet cream butter, and toasted marshmallows.

I bought this bottle about 5 months ago and I’m now 3/4 through it. This has gotten better over time but it’s still not a wow whiskey. I’ve only had two Deanstons - the 18 and the 14 organic but have found both to be a little underwhelming. Some of this may be related to the hype and my expectations; who knows. I also haven’t tried anything matured in sherry so maybe that is an avenue to explore."
2.5,null
4.25,Very enjoyable easy dry bit peppery at first but let it air out for 20 min and it mellows. Still exploring all the tasting notes. This is one that I keep reaching for. Deanston is becoming a real go to for me. The 12 and 18 will always be in my collection.
3.25,null
4.0,null
3.75,"Fresh cut grass, milk chocolate note, hint of honey. Balanced floral/fresh fruit."
4.0,null
4.0,"interesting dram, the flavours are slightly muted but open up over time. burnt toffee and caramel is the predominant characteristic accompanied by slight aniseed,  marzipan, grass and green apple, spicy oak notes. A fair bit going on here and it definitely grew on me the more I got into it. I tried the Laphroaig An Cuan after and this dram made it taste pretty  one dimensional so I bumped this up a notch and downgraded the Laphroaig."
3.5,"the first offering (and only to date) from Deanson that i had the pleasure of tasting.
Its price back then (58€ on MofM) made me go for it. 

Do i regret it? not at all, since it is a perfect pour for warmer evenings when you need a good dram. 

Would i buy it again? at that price, most definitely, especially since Deanston afficionados kept saying how better the new core range (the white labels, not that brown one depicted on Distiller, that happens to be the one i bought) has become. However, for 80 euros, i could buy an Aultmore 18 or a Craigellachie 17, two easy sippers that i tend to favour over this one."
4.25,null
4.0,6/29/19
