star,comment
4.25,null
4.0,null
3.5,"Nose: vanilla, blackberry, spice
Taste: black pepper, spice, molasses"
3.75,null
4.0,"Nose: sharp spice and spearmint, a little citrus as well

Mouthfeel: a little chewy and astringent, nothing that special

Taste: subtle building into a spicy and oaky burn that challenges without overpowering a smoky and sweet treat 

Finish: medium to long with plenty of heat for a cold night"
4.25,null
5.0,"I have been sitting on this bottle for a while having finally found one locally after over a year of hunting! No it's not technically an allocated or ""rare"" rye, however, I have been able to fairly easily purchase the Knob Rye LE and never seen this one! Untill now!
For background, This is a single barrel offering from Knob Creek of their Rye Whiskey. Like the Bourbon equivalent, it's bottled at near cask strength (115 proof vs the 120 proof for the Bourbon). When Factoring in the actual cask strength rye clocked in at 119 proof, little water would have been added to this one. 
I was also especially excited to have another high proof, well aged Rye for a decent price point ($45). It's especially great given that well aged high proof Kentucky rye is very hard to come by for non ludicrous pricing (Kentucky Owl, Peerless come to mind). Really outside of Pikesville and the Knob LE, you don't really have any High Proof Rye options south of $70.
What separates the Kentucky Ryes from the MGP and Canadian Ryes is the ""barely legal"" Rye mashbill (55% Rye, 35% corn and 10% Malted barley in this case). Most of the MGP and Canadian Ryes are north or 90% rye and thus tend to have more spice and less sweet notes. This particular barrel was barreled on 11/12 and bottled in 5/18 making this one 5.5 yrs old. It was also aged on the 7th floor which would put it at the top level of the warehouse. I am expecting some nice barrel influence. 
On the pallette, it's wonderful. Candied orange, butterscotch, oak, hints of leather with clove and black pepper undertones. Mid pallette brings nuts, cocoa nibs and more oak with clove now more noticeable. The finish is long and oak and nut driven with sweet mint tingle on your tongue. 
Honestly, I am blown away. Firstly, I don't know who is in charge of the Knob Creek LE selection, but they need help. Between the Rye and Bourbon LE I have sampled, these store picks are just always better. They clearly have the barrels, they just aren't picking them!
I am also happy that Kentucky can help me get over the Templeton Cask Rye release (see my review for background) and that the good guys win on value and quality! This one beats that one too. 
In short, I have tasted a lot of Ryes, and this one has it all. Value, complexity, proof and mouthfeel. For $45, it's really unbelievable. 
If you see one, do yourself a favor and buy it. I will be going back and picking up a couple more.
Cheers all!"
4.25,null
4.25,null
4.5,Single Barrel selection from Market Basket Liquor. Great choice. Solid rye. Spicy bold and very sweet for the proof. Bought for $45 would buy if you can find.
4.25,null
4.0,null
4.5,null
3.75,"Dry and spicy. Rye. Peanut. Salt. Opens up with a splash of water.

Selected by State of NH. Barreled 11/5/12. Selected 4/27/18. Barrel 6498. Warehouse O. Floor 7. Rack 16. Tier 1."
4.0,"Big Red Liquors Floor 9 hothouse pick
Barrel 6156

N: cinnamon, lots of spice, hints of leather and apple or pear

P: soft vanilla and honey before burst of oak and spice, then a mid palate return to the soft bread and yeast with sweetness.

F: sweet and spicy!

this thing is a spice bomb and I like it far more than most tame ryes"
4.5,Received this bottle as a gift. This is up there with one of my favorite bottles of rye. Great taste and highly recommended
4.25,null
4.0,null
3.75,null
4.0,null
4.0,null
3.75,null
4.25,null
4.0,null
4.0,Neat. Uncorked store pick.  Need to try it again.  Did a blind test taste against Old Forrester Rye so no tasting notes.  The OF was way ahead on flavor and even bite. I was confident I like the Knob better until the reveal.  It was still really good but a more standard Rye profile compared to OF.
4.0,null
3.75,"This is Single Barrel store pick - 115 proof - Kentucky Straight Rye Whiskey.

N:  Seasoned oak, rye bread, spearmint, vanilla, cinnamon, butterscotch, teaberry.

P:  Spearmint, teaberry, light vanilla, butterscotch, faint dill.

F:  Oak and nutmeg, mint morphs into black pepper.

The nose is fairly busy and powerful, as you would expect with that high of a Proof.  On the palate, an initial alcohol bite gives way to that of chewing sticks of spearmint and teaberry gum at the same time with a little dill, vanilla, and butterscotch on the side.  It’s heavy on the mint overall, but that’s not really surprising.  A decent rye all-in-all."
3.0,null
4.0,Full body of taste. Pretty good for a knob creek pour.
3.0,null
4.0,"Solid stuff! Was taken back by it's ability to hold it's own against other formidable Ryes out there. Found 4 on shelf and proceeded to buy 2 here in San Diego at a local Beverage chain, took a chance, knew if I went back for another they would be gone regardless if it was good or not. No buyer remorse here whatsoever, hits fairly strong at first on all notes with palate as well as finish, but tapers real fast to zero, not chewy at all, but thats ok, bang for the buck this stuff delivers!"
4.5,Bloom on your lips.
4.25,"Aged 6-8 years. Mash Bill: 55% Rye, 35% Corn, and 10% Malt. (Beam Suntory). 2018 single barrel sounds like it has a higher than average age (perhaps 6-8 years)."
4.25,null
5.0,Much better than the everyday KC rye. 115 proof... spicy and delicious. Don’t pass on it if you can buy a bottle.
4.5,"Ok...this stuff is amazing. I did side by side with Rendezvous, Whistle Pig 12, and Kentucky owl rye. This held its own.  Stood right there with the big boys. Has a little more sweetness from a higher corn content than Whistle Pig and Kentucky Owl, but not like a total b li end like Bourye. Just really really good. At $65/bottle when many great ryes are pushing twice that, a great score."
4.0,Spicy. Cinnamon and aged fruit aftertaste. Add a cube
4.75,null
4.0,"a sleeper surprise for me at our 2019 whiskey fest. great balance of rye, sweetness & proof.  very impressive."
3.25,"Nose: Cinnamon
Taste: Barrel spice, black pepper, and some vegetal notes. lingering tingling finish."
3.25,null
3.75,null
3.75,"I would recommend this as a solid, versatile rye. Versatile as it is good as a sipper, with ice, or in a cocktail. Got this as a local barrell pick (Liquor Barrel)."
3.75,null
3.0,null
4.0,null
3.75,pretty solid. does not taste 115 proof
4.5,"I'm sadly tardy in getting my Knob Creek Single Barrel Rye review in, and the story behind it may be a familiar if also sad one. 

 I acquired said bottle in a ""store deal""  the kind were you have to acquire a certain bottle to get another certain bottle.  I consider it a fairly unscrupulous if common practice among liquor store owners who don't mind displaying their lack of moral character.   These guys are out to make an extra buck any way possible and being giant gaping aholes is entirely in character for them.   Occasionally the plots of these cretins happens to backfire on them though,  and this may be one such case.  
The Knob Barrel Rye was only in the 45$ US range and to me that pretty much makes it something of a bargain, a bargain I can assure you this particular liquor store owner was NOT intending to make it as he is well known for his shoddy practices.    The fact I got a nice bottle of Knob Rye in a deal to get a bottle of Weller Antique 107 which was only moderately overpriced might mean I got the last laugh after all.  Ah well, we can remember karma can be a bee itch and these shady dealers are not immune.  

Borrowing from Dubz480's well stated descriptors, the Knob Barrel Rye brings: ""Candied orange, butterscotch, oak, hints of leather with clove and black pepper undertones. Mid pallette brings nuts, cocoa nibs and more oak with clove now more noticeable.""

I get all that, some minor red hot cinnamon's and a bit of citric sting as well, the finish is superb tapering off with much of the interesting notes and little else to distract from what a great dram you are imbibing.  This is another one of those reminders that less cutting(higher proof) generally means more flavor and I found the Knob Barrel Rye to be a generously flavored experience that any rye drinker should really appreciate. 

For some reason the shenanigans with the liquor store put me off my game in getting my review in, but just the same,  alls well as ends well and now I'm wishing I had got in on this ""deal"" for a second time.  Cheers!"
4.0,null
4.0,"Glencairn, neat, 10 minute rest

Nose: spice, honey, orange peel
Palate: honey and some herbal flavors on the front moving to the rye spice I expect on the end
Finish: Light pepper, mint, and sweetness
 
Overall: It's a little simple and a little too sweet, but very good for the price and availability."
2.25,null
3.75,null
