star,comment
3.75,null
4.25,null
3.75,"Neat in a glencairn.  Golden yellow-orange hue with surprising viscosity and some legs.  The nose confirms the 51% rye + high corn mash (Distiller entry is wrong - not LDI rye, it's one of the newer MGP rye bills).  Gentle and sweet with prominent apple juice, a splash of maple syrup, some dusty cereal grain chaff, and dried chili pepper.  Herbal tones stay on the periphery.  Mild but approachable.

The palate is a bit more demanding and punchy up front, but not harsh, and then mellows nicely with a lasting sweetness.  Creamy but muted on the tongue, the flavors hide until after the swallow.  A few fumes and a flash of heat way in the back, then toasted sugar, honey, and bitter grapefruit peel.  Stewed apples.  Surprised when it occurred to me, but shares some kinship with a number of blended Scotches, albeit with a few things turned up to 11 (this is a young rye, after all, and unabashedly American despite trying to make my point with a Spinal Tap reference about a British metal band).

I like this.

It cost me $11.

I like this A LOT for $11.

Thank you Lux Row & MGP.  Rittenhouse, Sazerac, or Old Fo' Rye are incremental upgrades, mostly in complexity and a touch of proof, but they are an additional 10 to 20 bones.  I like this better than more $30-$40 bottles (that I own!) than I'd care to admit.  An easy entry into the VFM knockout rounds at that price."
3.25,Despite being a 95% Rye mash bill from Indiana (insert MGP) this did not hit very hard Rye notes in any area. Perhaps it was the youthful nature or the low proof but this was only “Ok”. It’s not a great sipper and not really worth the effort as a mixer when others can be found for same price.
3.75,null
3.5,"Nose is pretty muted, like the volume is toned down on the rye. It’s remarkably sweet and the rye spiciness is more of a backbone harmony to the composition. Ends with the spiciness and oak. Good sipper and very approachable."
2.0,"A very mild rye. Might be good as a mixer or someone new to drinking whiskey neat but, more experienced rye drinkers will want to look elsewhere."
3.5,null
4.25,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,sample/nothing groundbreaking though pleasant enough
4.0,null
3.0,"A very pleasent inexpensive rye. Medium-full body with flavors of vanilla, a subtle fruity sweetness, and slightly hot spicy finish. Not too complex, but perfectly serviceable both neat or mixed."
3.0,null
