star,comment
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,Yum
2.0,null
3.0,Light color and  sweet notes of dried apricots with a round finish.
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,Different bourbon..  Not as sweet and finish is rough.  Much better with a little water added.
3.0,null
5.0,null
3.0,null
4.0,null
1.0,null
4.0,null
4.0,Solid
4.0,null
2.0,null
4.0,null
4.0,The best TN whiskey out there. Always a staple at my bar
4.0,null
5.0,null
3.0,Really enjoying this so far.
4.0,null
5.0,null
3.0,null
3.0,This is my go to everyday whisky. Great flavor. Never been disappointed. Much better flavor than JD.
3.0,"Wasn't a big fan of this, if you prefer Canadian or Irish whiskey. You'll be at home here, for the rest of us it just doesn't pack enough punch. Good for mixing I guess, but you can do better"
3.0,"Well presented. Not overly complex, but I don't think it tries to be. nose: corn, meringue, vanilla pudding and butter. taste: oak, sweet ginger. finish: hot; sweet pudding lingers. Great old fashioned."
null,"Smooth, still definitely a TN whiskey, yet tastes a little more grown-up than Jack Daniel's"
4.0,can't go wrong for the price
4.0,null
4.0,null
3.0,Decent drinking whiskey--for general rotation (not special occassions)
2.0,null
2.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,"A more interesting TN whiskey than the more famous one, still a trifle sweet; I'd rather drink Maker's Mark if I wanted a sweet whiskey."
5.0,null
1.0,null
2.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,"It's a decent rye if you want that spicy thing. Very gnarly astringent nose, you have to air it out a while to burn off. Then small sips reveal a bit of sweet vanilla cream along with peppery rye."
3.0,null
2.0,null
5.0,null
3.0,null
2.0,Misses the mark
3.0,null
null,Favorite budget bourbon! Beats Jack Daniels and Jim Beam products at the same price
3.0,null
4.0,Almonds. Cereal. Honey.
4.0,null
5.0,null
1.0,null
