star,comment
4.0,null
4.0,Not overpowering. Peat and smoke balance. Great finish
3.0,Sampled at the 2014 Winnipeg Whisky Festival.
5.0,"Incredibly smooth and full bodied. Hits with floral tones, no harshness to it. Clean taste."
4.0,null
4.0,null
4.0,null
3.0,Pretty standard - brought a bottle for the day of Duncan's wedding
3.0,null
3.0,null
4.0,"My first hit was more peat than I was really looking for. However with a drop of water to open it up, I find myself coming back for more, again and again. Not as ""friendly"" as some, but she'll treat you right."
3.0,null
2.0,null
2.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,
3.0,null
3.0,Definitely not as peaty as I was expecting. The honey and vanilla were very clear. Enjoyable
3.0,null
1.0,null
3.0,null
4.0,null
2.0,"I wasn't a huge fan of this one. There was some peatiness to it, but also a weird aftertaste I didn't really like."
5.0,null
3.0,null
3.0,Very late arriving smoke in an opening profile sweetened with vanilla. A healthy splash of water is enough to keep the burn down.  Probably a very good entry level scotch for those not yet sold on the premise.
3.0,null
5.0,null
3.0,null
2.0,null
5.0,Complex and just a hint of smoke - $50
2.0,null
3.0,null
4.0,null
3.0,"Damp and dreary evening with Joaquin remnants swirling suits well with this warming dram. Nose is sweet with honey and vanilla tones.  Hints of freshly cut ginger root and smoke can be found if your patient.  Medium-bodied on the palate wrapped in a rich amber tone.  Oak is dominate with ginger root countered with the sweetness of honey sweetness and vanilla. A faint amount of smoke pops in.  Drying tannins in the front and lingers on the palate. Long finish with a small amount of burn on the tongue that gradually fades leaving a dry, oaky, black peppery, spicy finish. Water opens the nose bringing out more vanilla and orange?  Rounded and smooth with no burn on tongue.  The finish flattens out.  Prefer without water. [$46][85/100][Revisited: 9/12/14, 10/3/15; 2/25/17]"
4.0,null
3.0,null
5.0,Better than origin with a hint of peat smoke.
5.0,null
2.0,Nice taste to get to know peat.  Not good after tasting Talisker
4.0,null
3.0,Perfect to introduce new people to peaty scotches to give them an idea of what that smokey flavor is like. Very very light peats
3.0,Fruity.
4.0,null
5.0,null
4.0,null
3.0,"Nose: Hints of cream and wee smoke but overall, sweet and fruity.

Taste: Very peppery, white and black peppers dominate with hints of smoke. Some fruits and nuts behind the spices.

Finish: The aftertaste is long because of the spices. Some honey mixed in there as well but the spices take over heavily.

Balance: Mainly sweet and peppery. Honey and smoke balance decently in the mix."
4.0,null
4.0,null
4.0,null
3.0,"Nice warmth and subtle smokiness makes it a nice fall/winter dram, but it fails to deliver as more than a good weekday dram."
4.0,null
4.0,null
5.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,Un excellent entre deux..leger gout fumé et doux en meme temps.
3.0,"Easy to drink with just a tiny bit of smoke. A touch of honey, citrus and oil completes the experience and makes for a very nice summer whisky."
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
2.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Scherpe na smaak. Zacht. Mist wat pit
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,For the price this is an amazing whisky. A fan of plated whisky this is a rather sweet whisky with toasted notes. The peat isn't strong but the richness in the whisky compensates the flavour.
2.0,null
5.0,null
4.0,null
5.0,null
2.0,null
2.0,null
4.0,null
5.0,null
5.0,I love the smokey and peaty notes. My favorite scotch and it's affordable. I do this one with plain water and threaten bodily harm to anyone who tries to mix it.
null,Family favourite when we visit the in laws
4.0,"Nice full body, smokey notes with a bit of peat and honey on both the nose and taste. Great gramcracker and oily finish. Would be great to pair with a cigar."
null,Tried @ David's house
5.0,null
4.0,null
3.0,"Ok.  Has light peat, but not very strong."
3.0,null
2.0,null
5.0,null
3.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
2.0,null
4.0,null
3.0,null
4.0,Tried at Ri Ra
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
2.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,"This is no Ardbeg to be sure, but the sweet and smoke is married quite well. A good introductory dram for the peat-aphobiates (yes, I just made that word up)."
4.0,null
3.0,null
null,Good Spirits tasting 1/30
3.0,null
null,BC liquor store price $72 for 750ml bottle
3.0,null
3.0,Bit too young and you can feel it. Still very pleasant and easy drinking. Slightly peaty.
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,Good and easy to drink whiskey. With a hint of smoke.
3.0,null
3.0,null
4.0,null
2.0,null
3.0,That's going to tickle your nose hairs. It's smooth but with an antiseptic taste. Think it needs to age. It's a typical gift whiskey. It's a nice and smooth whiskey. After a few sips the antiseptic turns to mild peat and it grows on you.
4.0,null
null,"This as one of the sample three packs . Rich body , very soft smoke, teeny salt and something akin to a graham cracker flavor."
4.0,null
3.0,null
3.0,null
2.0,Agressive little fella.
1.0,null
2.0,caramely nose is awesome.  Flavor isn't there.  2/5
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
5.0,null
3.0,null
3.0,"Love the smokey aroma with a slight hint of bacon to my snout. Someone said antiseptic, I say pleasant bloody numbing (if only you got this at a dentist). 
To my amateur palate I get a nice dose of honey with a tinge of vanilla , coupled with some oak. Love the buzz in the mouth, like alcoholic Space Dust.
Just re-sniffed and also get a lovely hint of double cream mixed with cigars. Odd combination but smells alright.
I am sure there are loads more snifs and tastes to get out of this, but I am here to taste it and writing this has taken too long already.
I like it."
3.0,"Aroma: Oak, pine, dew, slight orange zest, caramel
Taste: slightly salty with light smokiness and black pepper. 

Nice dram to enjoy neat or on the rocks, when you want something a bit earthy and smokey but not too much."
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"Really positively surprised by this one, I had one at the bar of the hotel I am staying and was not expecting such a nice balance between peat and smoothness.  Really pleasant, quite a few layers, I need a bottle of it.  I am a big fan of Laphroaig and Lagavullin so usually not ""scared of the peat"" but this restrained peat with smoothness is really pleasant."
3.0,"Suitable aroma as bonfire night approaches - woody, smokey and all round dull, like the simmering ash and dimmed embers of a withering log fire. Pleasant to the snout. Tingling to the tongue. Suitable for a Thursday after work snifter."
4.0,null
2.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
null,"A good compromise when you want that smoothness rather than the camp fire feel. Might be a tad on the sweet side, and lacks some depth and complexness to really stand out."
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
null,"Great drink. Smokey, but not too much. A great intro to the peat style."
1.0,null
4.0,null
3.0,null
2.0,null
2.0,null
2.0,null
3.0,"Jura : Superstition, a no age statement but unofficially 13 year year old single malt scotch whisky from the Island region. Price : $45.00. Sampled with 1/2 teaspoon of water in a Glencairn spirits nosing glass.
      
      Aroma - Porridge, stew, honey, wood, young and rough, buttered toast, shave cream,  unsweetened caramel and light cabernet.
      
      Taste - Toast, grainy, buttery, savory, faint sweetness and beef vegetable soup.
      
      Finishes with a medium lingering flavor and burn.
      
      Final score : 3 / 5, very unique in how savory it is. Might consider purchasing again but would have to be at a significantly lower price."
3.0,null
2.0,null
2.0,null
3.0,"Mild-bodied, oily, doesn't burn.  $76.94 CAD - Feb 8, 2015.
  
  Salty, plain, lacks depth & richness. Smells like honey/maple. - Nov 28, 2015."
4.0,null
3.0,null
2.0,"This whisky is a little confusing. It tries to be more then what it hopes for. The layering of various expressions lacks the 'jiving' and does not really provide direction or flavoured that stand out. It's ranked a 2/5 because the body is medium to full, but the finish is lacking"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,"Vanilla and honey on the nose. Soft peat and smoke, but a bland, tasteless finish"
3.0,null
3.0,null
4.0,null
4.0,"Deep golden. Smoked malts, honey and slightly vanilla nose. Oily, bonfire, pine, spices and vanilla on tongue as well. I was not a big fan of peated whiskeys at first but this one gained my heart!"
3.0,null
4.0,null
5.0,"Bought at Tesco on 30 Dec 2015 for £25 with Carlyn. 
Drunk at the bells on Hogmanay in Flat 3 20 Friars Street. With Carlyn and Mark. First bottle of whisky ever owned. Better as air got into bottle after first dram. Enjoyed whilst playing Call of Duty at home with Matt and Cam + Fraser online."
4.0,null
4.0,null
4.0,null
3.0,Very distinctive peat flavor. Tastes dark. Bitter finish. Medium burn.
4.0,null
3.0,null
3.0,"Maybe not exceptional, but nice. Vanilla and oak on the nose and palate. There's some nice smoke kicking around in the background, which lingers."
4.0,null
4.0,null
4.0,null
4.0,"Smokey nose, brown sugar; green olive in the taste, smooth.  More smoke in the mouth than in the nose, the full flavor takes a bit to develop. With ice is really good, however some may prefer without."
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
