star,comment
5.0,Very smooth!
4.0,null
3.25,null
3.5,"vanilla, must, butter, and caramel. alcohol is prominent but relatively smooth"
4.0,null
4.0,null
3.75,null
2.25,Taste of cheap incense. Smooth but can’t shake that backend
4.25,Nice sweet flavor with some cinnamon notes. Great neat bourbon to unwind.
4.0,"Soft, smooth, nice oak, sweetish"
4.0,null
3.5,null
3.5,null
3.0,null
4.0,null
4.25,null
3.5,null
3.25,null
3.5,"Nose: Honey, Vanilla, Apple, Carmel

Taste: Honey, Vanilla, Carmel Apple, Friendly"
3.0,Has a sweet maple flavor with a very smooth finish. Lighter than expected for a younger bourbon whiskey
2.5,null
4.25,null
5.0,null
3.75,null
3.25,null
4.0,null
4.0,null
4.5,null
2.75,null
3.25,"cherry and vanilla sweetness, slightly metallic.  finishes with barrel spice."
3.5,"Not bad in any way, but didn’t love it."
3.5,null
2.0,"Very plain. Very light, almost unintelligible ‘bourbon’ flavours. Okay way to start your bourbon adventure - but it got boring quickly."
3.25,null
3.5,"medicinal, burning"
5.0,"An interesting, unique bourbon!  

Fruity and spicy, everything I like!
Black tea finish is super interesting.  I love it!"
3.0,null
3.5,"Not bad, but nothing to rave about either"
1.0,Boring. Salty. Nothing exciting or worth buying.
3.5,null
4.5,null
4.0,null
null,null
3.0,"Light vanilla and cinnamon on the nose and palate, short finish with a decided alcohol note."
3.5,Sweet and fruity. Nice vanilla finish with a full body.
1.75,"Going back to the start of my whiskey journey. This was a daily drinker for me years back. after not having it for over 2 years, here I am giving it another go. 

Nose: nuttier than I remember, pepper, corn meal, sliiiight dried fruit or vanilla. 

Taste: Dry and earthy for a Bourbon, hard caramels, the type your grandma might keep in her purse, and cornbread. 

Unfortunately this does not hold up neat as  well as it did to a cube of ice with some bitters and a pinch of sugar. So if you need a mellow base for a cocktail this will do in a pinch. But as a solid pour, not so much."
3.0,null
2.75,null
4.25,null
3.5,null
3.5,null
3.5,null
3.25,null
2.75,null
3.25,"Easy drinking. 
Like going out on a date in high school- sweeter, fun, not to be forgotten- but not overwhelming, not foundational.  You would  not get married, but you would go out again and again."
5.0,null
3.5,null
2.75,"Just drank a bbl pick from local liquor store. Its just Meh. Nothing special. Very thin, somewhat tasteless.

Starts with a hint of dill pickle and then thats it. Very smooth with no bumps if thats what you are looking for, but for those looking for character its not here."
3.5,"Sweet and aromatic when chilled, very little bite as with most small batches. 
Some dried vanilla notes in the mouthfeel in addition to a light Smokey overtone."
3.5,null
3.0,null
4.0,null
2.5,null
3.25,null
5.0,null
3.25,"wasn't expecting much, but I liked it."
3.75,null
3.75,null
3.25,null
3.5,null
3.25,null
4.0,null
3.5,null
4.25,null
4.5,null
3.5,null
2.25,Not as full bodied as higher proof tastings prior.  Mellow on the finish.
4.25,null
4.0,null
3.75,"Spicy and hot on the jump, but quickly smooths into a nice sweeter vanilla.  Combo of cinnamon and vanilla and a longer finish."
2.25,null
3.5,null
2.75,Pickle juice!!!!!
4.25,null
3.0,null
4.5,null
3.75,null
4.0,null
4.5,Very smooth but a little empty
3.75,null
3.5,null
4.5,null
4.0,Nose is very smooth and light floral with a minor honey undertone. Spicy pallette instantly dropping into a floral rose finish. This is an excellent bourbon and a unique profile.
3.0,null
2.0,null
4.25,null
4.0,null
3.25,"A bit of oak, a little cherry, some caramel and vanilla. Not a big finish but not off-putting at all. A decent pour overall"
3.5,null
4.25,null
4.5,null
4.5,null
4.5,null
4.0,null
3.5,"Decent. Sweet, pretty smooth"
3.0,"Vanilla, floral, oak"
1.5,I keep trying this bourbon because I have it. There is something about it I just don’t like. I don’t like the smell and I don’t like the taste. I got this bottle as a gift I will not buy it.
2.5,Check out my review here: https://www.youtube.com/watch?v=btM1jIwW2e8
5.0,null
3.5,null
3.5,null
2.0,Not good
4.5,null
3.25,null
4.5,null
2.25,null
4.25,null
4.0,null
3.0,null
3.75,null
4.25,null
2.75,null
3.75,null
3.0,null
3.25,null
3.75,null
4.0,null
3.5,Starts sweet with a caramel flavor that ends very smooth
3.25,null
3.5,null
4.5,null
3.0,Silky with a hint of sweetness
3.5,Oak and caramel
4.5,No burn. Delicious tastes of vanilla.
3.5,null
3.0,null
4.25,null
4.0,null
3.0,"Very light color. A buttery Carmel and vanilla candy taste. Nice on the nose, not very aromatic though. Zero burn at all to the nose or taste, very thin mouth feel. Very little lingering taste, gone very quickly from the mouth. All in all, a very easy drinker, probably good for someone new to bourbon."
3.5,null
3.75,null
null,null
4.25,null
3.25,null
null,null
3.5,Vanilla and brown sugar with hints of oak. A little thin but a good sipper.
3.75,null
2.0,"Jefferson’s brand was created by father and son duo, Chet and Trey Zoeller. Trey returned to his hometown of Louisville, Kentucky after college and supposedly purchased bourbon from different distilleries in Kentucky, releasing it under the label in 1997.
His father Chet Zoeller is a bourbon historian and actually wrote a fascinating book on the subject that was published in 2009.
The brand is owned by McLain & Kyne which in turn is owned by Castle Brands. Kentucky Artisan Distillery (KAD), which specializes in contract distilling, proclaims to be the official “home” of Jefferson’s and mention they distill 1,800 barrels for the brand as well as handle aging, blending, and bottling for them.
KAD was started in 2012 with Jefferson’s coming onboard officially in 2015. Based on the numbers, KAD is definitely not the sole source of bourbon found in Jefferson’s.
This was first tasted about 6 months ago with some friends and everyone found an overpowering flavor of fresh sawdust on the nose, palate, and finish. The attached label proclaimed that it was aged in barrels with #1 char level, which is the lowest char level.
Coming back to this almost 6 months later, the flavors have changed dramatically.
On the nose there is familiar bourbon profile of vanilla, caramel, and brown sugar. The palate starts with charred oak and then changes to vanilla, honey, and mixed berry jam. On the finish the vanilla flavor lingers with wheat toast, and cinnamon brown sugar.
This may not be a pot of gold at the end of a rainbow but at $27 it's still quite a decent pour for the price. If you also get hit with an overwhelming fresh sawdust note upon opening the bottle, I would recommend to let it sit for a bit on a shelf without tightly sealing it and then coming back to it after a few months."
3.25,null
2.75,null
4.0,Very pleasant on the nose. Vanilla and spice on the nose and tongue. Very mild heat.
3.0,null
3.75,"Good sweet flavor with some spice. Definitely prefer for the price point. Its a solid Bourbon for those wanted to try something new. 

Recommend spending the extra $15~$20 to get the Jeffersons Reserve if you have the money."
4.5,null
3.5,"Simple bourbon, easy drinking neat."
4.0,Super smooth. Not a lot of spice
3.0,null
5.0,Very smooth with a nice lite bite and a fruity aftertastes.
null,null
3.5,null
4.0,null
2.0,null
3.5,null
3.5,null
3.0,null
3.5,null
4.25,"Good bourbon. Very sweetie but not overwhelming. Vanilla maple  chews to start and goes it a nice light toasted sugar. Then finished with a caramelize honeycomb. Even got a hint of fresh fruit, mainly pear when rolled again the mouth."
3.0,null
3.0,null
3.5,"Oak caramel nose, pleasant palate with vanilla, oil texture, spice on end, delicious and a sip easy for sure!!"
3.75,null
4.0,null
3.0,Easy drinking but a little flat
4.0,null
3.5,null
4.25,null
4.25,null
4.25,null
3.5,null
3.0,null
3.75,null
4.25,null
3.25,null
4.0,null
4.0,Very mild with a lite after burn
3.75,null
4.25,Super sweet at first and the a little kick to it. Smooth to drink still
3.75,null
2.75,Blind tasting
3.5,null
4.0,null
4.5,null
4.75,null
3.75,"Very sweet, molasses and brown sugar on the nose and palate. Thick and rich and full for a cheap bourbon. This is very good for the price"
