star,comment
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,"Truly a remarkable and outstanding whiskey! Smoky, peaty, rich, viscous, sweet, PERFECTION! Didn't think this marriage would work but wow was I wrong! Outstanding and very well done"
4.0,null
3.0,null
2.0,null
5.0,null
5.0,"Vanilla, raisins, cherrywood, peat and plum on the nose. Light peppery character, quite smooth, cedar, plum, cherry, hint of lemon peel."
5.0,null
4.0,null
1.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
null,If anyone knows where one can get a bottle please let me know.
4.0,null
4.0,null
4.0,null
4.0,Robust Pete flavor with a bit of spice.
5.0,"That 97 on Distiller was enough for me to spend some effort hunting out a sample of this elixir.  I finally got my hands on some and tried it side by side with a sample of 2014’s Cairdeas Amontillado.  The 2013 Port Wood expression is noticeably darker in the glass, with a honey-like, rich, golden tone — no surprise given it was finished in port pipes.  This dram leads the way with signature Laphroaig leather, which is a blend of smoke and rich, musty oil.  This nose is one of the more complex I've encountered for a scotch, and features an eager blast of scents that tends to suggest this is a young scotch, perhaps 8 to 10 years old.  On the sweet side, I notice some tangerine and maple syrup from the port; on the savory side, smoke, iodine, brine, and a unified impression that I can best describe as ""barbecue grill.""  This scotch barrels ahead on the palate with its power-running style.  It immediately opens with a wallop of dense, cigar smoke, and more hints of the presence of young Laphroaig, including some raw wood and bittersweet sap.  Thankfully, the complexity of the other flavors carries the palate past any minor hints of youthful indiscretion, and there's also a great balance created by the dram's sweeter hints of grape jam.  Again, the interplay of the smoke and some sweeter flavors recalls a nice honey-marinated barbecue.  There is also something herbal on some sips, but I can't quite put my finger on it.  The texture is lovely, like liquid velvet.  At first sip, this a dream peaty finish for the Port Wood:  smoke, sweet ham, applewood-smoked bacon, and maple syrup or molasses.  It's like a southern-style breakfast in a glass.  Subsequent sips build up in pepperiness and wood spices.  The youth reveals itself a bit too much over time, as the lingering notes are a little too bitter.  This scotch highlights the value of special or limited editions in a distillery's portfolio, as it shows off a different side of Laphroaig.  Not quite a 97 in my book, more in that 92-95 range.  Nonetheless, Bravo!"
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,"Well, that's a white whale that lives up to the hype. No words for how good this is. I really need to grab a bottle of Brodir."
5.0,"Fantastically complex Islay. Laphroaig is not my go-to as far as Islay whisky goes, but this offers more depth than the 10yr expresion. I would definitely let this settle down in the glass before tasting -- especially when you first open the bottle. The initial impression is very strong, and the extra time to settle in the glass will civilize and tame this impressive spirit."
5.0,null
4.0,null
5.0,null
5.0,null
5.0,"Whisky Friday....get to finally have my end of week Dram!!!  So this evening is a sample generously provided by Modern Drinking---thank you!!  I think I've found the perfect combo in whisky.  It's peat and port.  Goes together like peanut butter and jelly.  This is hands down the best Cairdeas I've had...all are really good, but I think this one is a step ahead of the rest.  The nose greets you with plums and cigar smoke.  I can smell this all day.  Taste is a smooth fruit forward with a healthy backbone of smoke and ash.  The smoke really plays well with the port finish.  One doesn't outshine the other, but together they're just perfect.  I think these aren't available anymore, so I'm that much more thankful to sample it.  Thanks again to Modern Drinking for the chance."
5.0,null
4.0,null
4.25,null
5.0,null
4.5,"I remember when I was a child and I heard about the make a wish foundation. I thought that's awesome that people would do that for a sick kid. Well add 30 years or so and less any serious health conditions this grown man also had wishes. One was to try the fabled Cairdeas...any of them but particularly a good one. It wasn't the make a wish foundation which came to the party though it was Santa aka @PBMichiganWolverine. Hoho he said I'll not only grant your wish I'll double it...TWO Cairdeas's AND I'll make the sample double size cos hey I'm American and everything is bigger here...and to make my reindeers journey worth it I'll throw in a load more awesome stuff. The man was very excited as he really hadn't been good enough to deserve anything this year according to his wife but then again he never got anything when he was. Also he didn't even believe in Santa but hey this man was DESPERATE..he'd believe in Santa, the tooth fairy and the Easter bunny if one of them promised him a Cairdeas sample. Now the man always made his kids wait until xmas until they could open their presents but hey he wore the pants round here...when his wife let him... so if he didn't want to wait he wouldn't. So begins the 12 drams to xmas aka the Santa chronicles. 
This dram is fantastic. Way better than the Brodir or whatever that pale imitation was... the man dreamed of a world that was pure, just and when Laphroaig would once again produce great stuff but hey as we all know boys and girls once the marketing dept gets in charge all the presents get watered down. A great dram which makes the top 10 for 2019 easy!"
5.0,null
5.0,null
5.0,null
4.75,Perfect
2.5,null
5.0,"Was able to try this “unicorn” at Delilah’s bar at Chicago a month ago.

I can testify that this one lives to the hype! It is just FREAKING AWESOME! I gave Laphroaig Brodir 5 stars, so to make this one justice I should be able to give it at least 6 stars!

Like Brodir, peat and red fruits play the main role here, but as long as they were kind of melted together in Brodir, in this one each note can be picked individually very clearly, really sharp. It seems almost like magic!

For me the best of the night, no doubt, closely followed by the Kilchoman Delilah’s /Jack Rose finished in Sauternes that is not listed in the app, also a 5 stars."
4.0,null
