star,comment
4.5,"Great whiskey, smooth and oaky. Oh happy birthday to me."
2.5,"Nose- spiced vanilla, apricot, leather, plum, ethanol 

Palate- citrus, leather, vanilla, bit of caramel, toasted oak

Finish- Surprisingly short finish of oak and a bit of leather

Very short finish, which is it’s main downfall. It’s alright, especially for the availability and price. Much better cask strength bourbons out there, and for much cheaper. Would be great in a cocktail, but not a fan of it neat. Nothing crazy, wouldn’t buy another bottle."
4.75,null
4.25,"Batch No. 19-02; 54.8% alc/vol
Nose: Caramel Toffee, Vanilla, Eucalyptus, with hints honey and brown sugar. After a while you will get the floral and grassy notes.

Palate: Rich, complex and intense flavor. First sip is usually the spiciest, getting the sweetness of brown sugar upfront. When you hold it in, the spiciness builds up very quickly and gives cinnamon hints. 

Back: Smooth and immediate dryness. It is floral and grassy. Very wheaty. 

I bought this for $32, and it is worth more than I've paid for it."
4.0,null
4.0,null
4.0,I have always loved cask strength Bourbons so I gave this one a try and it is really delicious. It it one of my top 5.
4.25,Fruity start
3.75,Definitely strong.  Lingers for a bit
5.0,null
4.0,null
5.0,null
4.0,"Sometimes I think that if a spirit tasted the same way it smells life would be fabulous. The nose gives a hint about what is inside the bottle. Granted a laege portion of our tasting happens with our nose, but still...MMCS smells like an amazing bakery. It truly does. Taste is VERY alcohol forward. What I wound up doing was leaving the bottle open for a few days and that seemed to help but it could use some more 'open-air time'. Beyond that, MMCS is a very good pour. While I did not like regular MM, I do like this. I will definitely buy another bottle."
4.0,null
4.0,null
4.0,null
4.0,null
4.25,"Nose: earthy bourbon
Palate: spicy"
3.5,null
3.0,null
4.0,null
3.75,null
2.0,null
2.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.25,null
4.0,"nose- vanilla icing, faint oak, brown sugar
palate- vanilla heavy, sweet baked pastries, candied apple. carbonation. a bit dry before finish.
Finish- long. more brown sugar and crisp apple.

4.00"
4.5,Sweet. Long sweet finish. The high proof is pleasant and not too much burn
4.25,Very sweet as you would expect from Makers. The big difference here is a long sweet finish that is not dry or bitter. The alcohol is there but pleasant and not overpowering. Good stuff and worth the cost.
2.5,"Caramel and vanilla and at one point I think vasoline on nose, leather and sweet spice on pallet, minimal burn that doesn’t last on the back."
4.25,"This particular bottle came from a three-pack from Maker’s Mark called the Generations of Proof. Which also includes a Maker’s 46 Cask Strength as well as a Rob Samuels stave selection on a Private Select barrel.
This Maker’s Cask Strength bottle is 108.8 proof.
 
The nose is rich and full of old leather, cherries, old barn (in a good way), vanilla, caramel, a little cocoa and cooked dark fruit. Very nice.

The palate is sweet and oily with more rich leather, cherries and dusty corn. The fruit is bumped up a little here and just a tad of that cocoa. Very rich and full.

The finish is nice with just a little burn on the sides of the cheeks. You are left with some vanilla sweetness and corn for a long finish. There is some barrel char that pokes its head out as everything else starts to fade.

Wow, this is very good! These also vary in proof from batch to batch, so expect some variances from bottle to bottle. And the best part is, you can find this anywhere!
I knew I liked the regular Maker’s 46 and one bottle of a Private Select bottle I have, so I was happy to find it’s right up there. I can’t wait to try the Cask Strength of the Maker’s 46 and Rob Samuels’ Private Select next!"
4.0,null
4.5,54.4%
4.0,null
4.0,null
3.0,null
3.75,null
4.75,null
3.75,null
3.75,null
4.0,null
4.0,null
3.75,null
4.0,null
2.0,null
3.5,"A really lovely honey/pastry scent with a decent amount of ethanol. There's even a citrus note on the forefront and background, if you whiff from a distance. The barrel wood comes to the palate at the very beginning, and then transforms to fresh citrus and caramel, bouncing back and forth between sweet and slightly sour or bitter. The finish is very hot, almost similar to a rye, but this is clearly from the proof. Going back for more sips transforms the scent more and more into caramel, and sweetens the entire affair while still maintaining the strength of the proof behind it."
3.5,"rich. citrus, floral, and ethanol on the nose. rich full mouth feel. love the viscosity. hot on the finish but hot so good."
3.75,null
4.25,null
4.0,null
4.25,null
2.0,null
4.25,Great combination of heat and flavor
null,null
3.0,null
4.25,null
4.0,null
4.0,null
4.75,null
3.5,null
3.5,null
3.0,Smooth burn
5.0,null
4.25,null
3.25,"Noses strong alcohol, very sharp ethanol and brown sugar sweetness, salted caramel. Palate has heat with orange peel, brown sugar and eucalyptus. Clings a bit and lingers with some vanilla sweetness with an undertone bitterness. Salted caramel is a big image in my mind here."
3.25,null
3.75,It’s got heat! But true to the Makers touch.
3.0,null
3.5,null
3.75,null
4.25,null
3.5,"Batch 19-02 at 109.6 proof.

Nose is rich with a slight alcohol sting. Reminds me of Weller Antique (same mashbill and similar proof) but the scents are noticably more prominent. Sweet, vanilla, cherry, oak, baking spice. I didn't smell this until reading it elsewhere, but definitely a grass/wet hay note present. Altogether, smells just like a sweet bourbon vanilla candle.

First sip surprised me with the heat. Not overwhelming, but definitely pecked me right on the lips. Really nice mouth feel. Palette follows the nose initially with a pleasantly sweet spice that tingles the mouth and lingers. Trying to find more notes, there's a bit of cola that I've experienced in Buffalo Trace mashbills. 

It's pretty straightforward though. Not too much going on, but what is there works.

The finish is medium in length and the pleasant tingle of spice dissipates into a lingering sweetness until the next sip."
4.0,null
4.0,null
4.25,null
4.25,null
