star,comment
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
5.0,null
4.0,null
2.0,null
2.0,null
3.0,null
2.0,null
null,Current house scotch
3.0,null
4.0,null
2.0,"Surprising value for money, peat, smoke, young with a caramel downside."
1.0,null
2.0,null
null,This has always been assumed to be Bowmore (because if who owns it) but at best it's what isn't good enough to sell as that.
3.0,null
1.0,null
null,"Very smoky both in flavor and smell. And also rich. I disagree with the ""sweet"" remark"
2.0,"Smokey, thin, lacks balance. Perfect if you are on your third dram and smoking a cigar."
2.0,null
4.0,Not a bad cheap Islay.
2.0,null
3.0,null
4.0,null
2.0,null
4.0,Smokey
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
1.0,Tastes like rubbing alcohol. Smells like bandaids.
2.0,null
2.0,null
3.0,null
2.0,null
3.0,Peaty but sweet.
4.0,null
2.0,null
3.0,"Mild, doesn't burn. Oily, salty. $39.99 CAD - Apr 10, 2015"
1.0,null
3.0,null
4.0,null
2.0,null
5.0,"I'm giving this a 5 star rating based on value. I can't believe the reviewer gave this an abysmal score of 65 - it's actually VERY decent Scotch for the bargain basement price. Picked this up for $21 locally. It delivers a general 'Islay' experience for an incredible price. Smell is typical Islay smoke; on the palate it's sweet and rich, if a bit thin. The aftertaste is strong peat smoke and a little saltiness.
Overall, it beats the brakes off the other Scotches at the same price point (Johnnie Walker Red, Cutty Sark, etc)"
1.0,null
4.0,null
3.0,null
1.0,null
3.0,"67% This scotch provides a nice visual and a diversified palette of smell. Sadly, a strong presence in mouth of peat and a iodine aftertaste leaves the vanilla, the smoke and the fresh lemony side somewhat in shade. Good scotch, but nothing more."
3.0,"As stated before, this is the only real choice for single malt islay under $50 (which it is half the price of). Plenty of peat smoke, but a little on the sweet side and lacks the dry after taste of many other islays."
3.0,null
5.0,null
2.0,null
4.0,"I have to agree with the value-related positive assessments here.  This is not a sipping snob's dram, no.  In fact it is even a bit rough.  But as has been said, it credibly offers the ""Islay experience,"" at a price that can easily make you overlook its shortcomings.  Laphroaig and things like that are still worth buying, but for mixing, you can hardly afford NOT to buy this.  (There may be others in this category, but this is what I've found in Savannah, GA.)"
2.0,null
4.0,null
3.0,Gives a tease of Islay single malt for a fraction of the cost.  Can't ask more than that really.  It's good for the asking price.  Consider that this is at Johnnie Walker Black/Double Black price point.....
2.0,null
2.0,"Iodine and citrus on the nose.  Smokey, sweet, but empty on the back end. Just stops all of a sudden, and leaves me wanting more"
3.0,null
2.0,null
3.0,Belles notes de fumée et pour le prix... un bel achat pour commencer!
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
1.0,null
3.0,A good budget options if you're craving peat
2.0,"Smoking, light, slightly fruity. I prefer the highland style."
3.0,"Réal good sample of islay characteristic taste. A cheaper yet smoother lagavulin. Real Nice 30$ bottle,  but it with no hesitation"
3.0,"This is a cheaper bottle, but don't let that fool you. I think it's similar to highland park 12 year."
2.0,null
2.0,null
2.0,null
3.0,null
2.0,null
1.0,null
3.0,null
2.0,null
1.0,null
3.0,null
3.0,Smoke and peat. Spicy on the pallet
2.0,null
3.0,null
2.0,null
2.0,null
4.0,null
3.0,null
4.0,null
1.0,null
1.0,null
2.0,null
3.0,null
4.0,null
2.25,null
4.0,"Tasted with Ron. Smokey, not much peat. Really liked."
1.0,"This is the worst Scotch I have ever had. The palate is nothing but smoke and there’s no complexity here whatsoever. If you think the taste of a camp fire to be appealing then perhaps this one is for you, but I’d recommend spending just a bit more and getting something more robust."
3.0,null
2.0,"Some salty flavor. Do get some of that varnish, smoke, and car vinyl aroma and flavor. Just not enough of  that to be good."
4.0,null
2.0,null
2.0,null
3.0,"$28. Recommended to me by a self-acclaimed scotch ""expert"". Nice guy who knew me from way back / Judge Muecke, and as an official. Bevmo ( now called something different) in Phoenix. It's not bad for the price.  I got it because I'm not going to finish the bottle, so I didn't want to spend too much."
3.0,null
2.0,null
3.0,null
2.0,null
2.0,Peated vodka.
3.0,null
3.0,null
2.0,A very decent bottle for the price. Perfect when you need a quick weekday peat-fix.
3.0,null
4.0,Drank this At Ramendra's
1.0,null
3.0,null
5.0,null
2.0,null
1.0,null
2.0,null
1.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,"Definitely a starter Islay. Bit thin and salty. Lacking some of the rich peaty warmth for which the style is known. Not a bad whiskey for the price, but it does little to stand out from the competition."
3.0,null
2.0,null
1.0,null
